frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
81153,81157,4,4,0.762,0.762,0.762,1,46,46,0.12846999999999997,-0.052697286847384915,-0.06321832767857312,0.18452520462227812,0,2.25,1,2.25
81158,81158,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.006230500185330767,-0.01988581798075074,0.4883770951822956,0,2.25,1,2.25
81159,81159,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.02034790518683486,-0.006017866692274058,0.11334832856454946,0,2.25,1,2.25
81160,81166,5,5,1.17,0.77,0.66,1,70,70,0.18840999999999997,-0.10438568841456146,-0.17074804085170672,-0.483233106541463,1,2.25,1,2.25
81167,81169,3,3,0.77,0.57,0.66,1,22,22,0.06352999999999998,-0.016350056146904508,-0.0036658965546391697,-0.4953896974863939,0,2.25,1,2.25
81170,81178,7,7,1.075,0.87,0.9,1,72,72,0.17303,-0.012423644374597413,0.0035315982327391126,-0.17827003997838595,1,2.25,1,2.25
81179,81195,6,6,0.915,0.915,0.915,0,84,81,0.23510999999999999,-0.08217907402608185,-0.055459667380138265,0.3781929269716632,1,2.25,1,2.25
81196,81198,2,2,0.762,0.508,0.508,1,18,18,0.05404999999999999,-0.09584550910079263,-0.07153017996395263,-0.38288281962671383,1,2.25,1,2.25
81199,81208,7,7,1.075,0.87,0.9,1,93,93,0.26883,-0.050070821304714665,-0.0022824951469908464,-0.1392970240257441,0,2.25,1,2.25
81209,81215,5,5,1.17,0.77,0.66,1,69,69,0.18825999999999996,-0.15907234681745996,0.14119901201249566,-0.32575242941607396,0,2.25,1,2.25
81216,81217,1,1,0.457,0.457,0.457,1,7,7,0.023810000000000005,0.035461161886166465,-0.06435180948175698,0.15221297491346933,1,2.25,1,2.25
81218,81223,5,5,1.17,0.77,0.66,1,65,65,0.16708999999999996,0.0024436438341449993,0.09609218521857339,-0.056366501741459185,1,2.25,1,2.25
81224,81228,5,5,1.17,0.77,0.66,1,47,47,0.10030999999999998,0.14400005040639316,-0.10782818841246584,-0.2553196964659007,1,2.25,1,2.25
81229,81229,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.026262875016037215,-0.015216655091322877,-0.4521846327775602,1,2.25,1,2.25
81230,81236,5,5,1.17,0.77,0.66,1,62,62,0.17640999999999998,0.16764277712743017,-0.14722637788148443,-0.047256968022427605,0,2.25,1,2.25
81237,81253,6,6,0.915,0.915,0.915,0,67,65,0.18364,0.05091355389793758,0.12725722561413363,-0.29932264877406134,1,2.25,1,2.25
81254,81258,4,4,0.762,0.762,0.762,1,45,45,0.09556999999999999,0.1251960729090995,-0.03488350152488898,0.47295084496962053,1,2.25,1,2.25
81259,81263,3,3,0.77,0.57,0.66,1,39,39,0.10741999999999997,0.003401627048247635,0.04857547214363582,0.11443045519817116,1,2.25,1,2.25
81264,81269,5,5,1.17,0.77,0.66,1,53,53,0.14922999999999997,0.06877164259841025,-0.004135298254998837,0.3759501336927521,0,2.25,1,2.25
81270,81273,3,3,0.77,0.57,0.66,1,29,29,0.08316999999999998,0.0902521716177902,0.12722856219764336,0.21953258821327204,0,2.25,1,2.25
81274,81276,3,3,0.77,0.57,0.66,1,21,21,0.06115999999999998,0.02517538934208143,-0.04705381912687839,0.24417801158203095,1,2.25,1,2.25
81277,81277,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03482384515410012,0.0361724564998018,-0.08482673820604299,0,2.25,1,2.25
81278,81285,5,5,1.17,0.77,0.66,1,62,62,0.18001999999999999,0.15037609781874672,0.1313200081385566,-0.14980177812798254,0,2.25,1,2.25
81286,81287,1,1,0.457,0.457,0.457,1,8,8,0.02618,0.11695770854195452,-0.021058840316102546,0.15276247871580922,0,2.25,1,2.25
81288,81290,1,1,0.457,0.457,0.457,1,10,10,0.034530000000000005,-0.0472990554804951,-0.021900563518622688,0.33243906268945317,0,2.25,1,2.25
81291,81296,5,5,1.17,0.77,0.66,1,56,56,0.13501,0.01734426277699932,-0.1034546731841424,-0.27145762746384283,1,2.25,1,2.25
81297,81304,7,7,1.075,0.87,0.9,1,76,76,0.21263999999999997,0.11706787090009506,-0.04338981804477949,0.06737131075574562,0,2.25,1,2.25
81305,81305,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.007559179987408419,-0.011288926501552587,-0.07790156364242952,1,2.25,1,2.25
81306,81327,7,7,1.075,0.87,0.9,0,75,74,0.2169,0.01432713962436481,0.07104274517397638,0.029071004492100993,1,2.25,1,2.25
81328,81331,3,3,0.77,0.57,0.66,1,25,25,0.06657999999999999,-0.011217718262774463,0.1374968435404515,0.24644508965391418,1,2.25,1,2.25
81332,81336,5,5,1.17,0.77,0.66,1,49,49,0.12163999999999998,0.006278865097232906,-0.1250620645548381,-0.3022946066669754,1,2.25,1,2.25
81337,81342,4,4,0.762,0.762,0.762,1,58,58,0.16219999999999996,-0.01543089692112421,0.16583863871947258,-0.03154656624542518,0,2.25,1,2.25
81343,81348,4,4,0.762,0.762,0.762,1,52,52,0.14323999999999998,-0.18768382760132113,0.02658189762378321,0.046694746257176525,1,2.25,1,2.25
81349,81350,1,1,0.457,0.457,0.457,1,8,8,0.02618,-0.036196340597536736,-0.09098080024962732,-0.36182041577350543,1,2.25,1,2.25
81351,81367,7,7,1.075,0.87,0.9,0,90,89,0.23176999999999998,0.20653379702579,0.07190733558190156,0.1934675596490944,1,2.25,1,2.25
81368,81370,3,3,0.77,0.57,0.66,1,23,23,0.06561999999999998,0.026969473952728487,-0.059794612708806844,0.16382216658582682,0,2.25,1,2.25
81371,81379,6,6,0.915,0.915,0.915,1,78,78,0.22574999999999998,0.030639392173173546,0.01949165187681226,-0.23832923264809378,0,2.25,1,2.25
81380,81384,5,5,1.17,0.77,0.66,1,44,44,0.11508999999999997,-0.003206177489002251,0.05476091742742528,0.7173787021972842,1,2.25,1,2.25
81385,81390,5,5,1.17,0.77,0.66,1,56,56,0.15661999999999998,0.01845374760993403,0.0641890685757902,-0.5619723749440109,0,2.25,1,2.25
81391,81391,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.010576688802970307,0.020432418572162606,-0.3805889532156185,1,2.25,1,2.25
81392,81395,3,3,0.77,0.57,0.66,1,31,31,0.08874999999999998,-0.03112225983590335,-0.0013268968018353268,0.23324788373201052,0,2.25,1,2.25
81396,81399,3,3,0.77,0.57,0.66,1,28,28,0.08107999999999997,0.23639418902101522,0.028969136500844324,0.32299388067673324,0,2.25,1,2.25
81400,81400,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.009928443183626817,0.021038757100034118,0.3720376866663628,1,2.25,1,2.25
81401,81408,7,7,1.075,0.87,0.9,1,73,73,0.18030000000000002,-0.08928808829629103,0.2206673089965543,-0.1944923666798689,1,2.25,1,2.25
81409,81414,5,5,1.17,0.77,0.66,1,53,53,0.14922999999999997,-0.003879392104486788,0.18951162189722892,-0.3754668526034738,0,2.25,1,2.25
81415,81415,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01789308260845563,-0.009168777900242899,-0.08446431383282285,0,2.25,1,2.25
81416,81434,6,6,0.915,0.915,0.915,0,91,90,0.26644,-0.12100245795969829,0.1075329612533117,0.20313649763016473,1,2.25,1,2.25
81435,81443,6,6,0.915,0.915,0.915,1,80,80,0.23076999999999995,0.12810402092493509,0.0753139550071541,0.10987867190136921,0,2.25,1,2.25
81444,81446,3,3,0.77,0.57,0.66,1,26,26,0.07272999999999999,-0.11265969507218117,0.014418665940824853,-0.5276001632389592,1,2.25,1,2.25
81447,81454,7,7,1.075,0.87,0.9,1,81,81,0.22728999999999994,-0.0022492501139614873,0.10423359222415486,0.20598770690897558,0,2.25,1,2.25
81455,81459,5,5,1.17,0.77,0.66,1,54,54,0.14770999999999995,-0.12928012370742747,0.07277067770448956,0.5234738318618335,0,2.25,1,2.25
81460,81463,3,3,0.77,0.57,0.66,1,33,33,0.08818999999999998,0.03035128837981658,0.006398426362118521,-0.27660263256470524,1,2.25,1,2.25
81464,81482,6,6,0.915,0.915,0.915,0,79,78,0.21776999999999996,0.036387539528624405,-0.003247185673419693,0.12274088848108114,1,2.25,1,2.25
81483,81487,4,4,0.762,0.762,0.762,1,46,46,0.12874999999999998,0.038079997608449684,0.03889172619598046,0.12037235797812172,0,2.25,1,2.25
81488,81489,2,2,0.762,0.508,0.508,1,13,13,0.03802999999999998,0.024591577290961168,-0.012225075244928331,-0.07658150227339994,0,2.25,1,2.25
81490,81498,7,7,1.075,0.87,0.9,1,92,92,0.25640999999999997,0.013254417420585073,0.18348404239623006,0.07017933910113937,0,2.25,1,2.25
81499,81500,1,1,0.457,0.457,0.457,1,13,13,0.03830999999999998,-0.04066082748772806,0.07026932766934255,-0.08255646477529383,1,2.25,1,2.25
81501,81516,7,7,1.075,0.87,0.9,0,80,77,0.20821,-0.012250800417761998,0.20593287918761524,-0.5104674586282648,1,2.25,1,2.25
81517,81518,1,1,0.457,0.457,0.457,1,11,11,0.03329,-0.01674444832373189,0.036262133511594796,-0.40666217180089437,1,2.25,1,2.25
81519,81520,1,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,0.0030761496855128785,-0.004807769464941882,-0.2695722450319704,0,2.25,1,2.25
81521,81536,6,6,0.915,0.915,0.915,0,74,70,0.17557,0.001140325730208605,0.16966857606380334,0.2597739703954699,1,2.25,1,2.25
81537,81538,1,1,0.457,0.457,0.457,1,11,11,0.033569999999999996,-0.016718006263904368,0.016618183375675024,0.008864037669090418,1,2.25,1,2.25
81539,81540,2,2,0.762,0.508,0.508,1,21,21,0.056989999999999985,0.018331461215882368,0.010662727430891408,-0.08281539794386072,1,2.25,1,2.25
81541,81546,5,5,1.17,0.77,0.66,1,52,52,0.14685999999999996,0.09307266218020106,-0.0038634076969181175,-0.4379184508950179,0,2.25,1,2.25
81547,81551,4,4,0.762,0.762,0.762,1,42,42,0.11898999999999998,-3.433446254432102E-4,0.06605683442680031,-0.006175087179036023,0,2.25,1,2.25
81552,81568,6,6,0.915,0.915,0.915,0,84,82,0.24347,-0.08097014875110405,0.14958927664349675,0.3838310048333896,1,2.25,1,2.25
81569,81574,4,4,0.762,0.762,0.762,1,50,50,0.12761999999999996,0.09599524006120148,0.00262683473299426,-0.8214002019395573,1,2.25,1,2.25
81575,81575,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.002877376214558772,-0.021051872028695837,-0.43120001644869677,1,2.25,1,2.25
81576,81580,5,5,1.17,0.77,0.66,1,52,52,0.13139999999999996,0.0313616190131273,0.05413775465573539,-0.15011642189162763,1,2.25,1,2.25
81581,81585,3,3,0.77,0.57,0.66,1,32,32,0.09584999999999998,-0.0381409054665666,0.015677633038665012,0.03534487419038222,1,2.25,1,2.25
81586,81591,5,5,1.17,0.77,0.66,1,54,54,0.13459999999999997,0.04057579777965288,0.04677909910519246,0.030610875622718487,1,2.25,1,2.25
81592,81594,2,2,0.762,0.508,0.508,1,19,19,0.05613999999999998,-0.06712019001502237,7.986784910719268E-4,-0.44515067335378916,0,2.25,1,2.25
81595,81598,3,3,0.77,0.57,0.66,1,29,29,0.08135999999999999,-0.05682777091279515,-0.0349042201068493,0.31911117061466043,1,2.25,1,2.25
81599,81605,6,6,0.915,0.915,0.915,1,73,73,0.20387999999999995,-0.14519796005119534,0.032681737211566995,0.2861369968257242,0,2.25,1,2.25
81606,81610,4,4,0.762,0.762,0.762,1,51,51,0.13975999999999997,0.042759437726546994,0.03249943848706782,-0.013659427857324895,0,2.25,1,2.25
81611,81626,6,6,0.915,0.915,0.915,0,72,71,0.21042999999999998,-0.029277800484796414,0.06098199644995961,0.44694226871434906,1,2.25,1,2.25
81627,81634,7,7,1.075,0.87,0.9,1,75,75,0.17054,0.008732402354729382,-0.11664036775165616,0.1666157672957475,1,2.25,1,2.25
81635,81636,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,0.07478254827051958,-0.016784220907990005,0.23314335742484152,0,2.25,1,2.25
81637,81641,4,4,0.762,0.762,0.762,1,47,47,0.13083999999999996,-0.061935285395569604,0.06061358605772331,0.1344729950706312,0,2.25,1,2.25
81642,81643,3,3,0.77,0.57,0.66,1,21,21,0.05698999999999997,0.014005327215531238,0.021694355008863877,-0.07001788860687644,0,2.25,1,2.25
81644,81647,4,4,0.762,0.762,0.762,1,40,40,0.10979999999999997,-0.027228503872819387,-0.07904641589567837,0.16451519851975602,0,2.25,1,2.25
81648,81652,4,4,0.762,0.762,0.762,1,34,34,0.09263999999999997,0.03714645543774762,0.08703993146038404,-0.07689599616155877,1,2.25,1,2.25
81653,81658,5,5,1.17,0.77,0.66,1,55,55,0.14030999999999996,0.09423057490403043,-0.13384532632959173,0.024165746125629068,1,2.25,1,2.25
81659,81659,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0012453370460710446,-0.01864221308235265,0.2320140748207637,1,2.25,1,2.25
81660,81661,1,1,0.457,0.457,0.457,1,5,5,0.019070000000000004,0.012233314552567607,8.960397592608782E-4,-2.1194648481507744E-5,1,2.25,1,2.25
81662,81669,5,5,1.17,0.77,0.66,1,66,66,0.19341999999999998,0.06336028346638353,-0.11178964821473843,-0.03290778390758199,0,2.25,1,2.25
81670,81679,7,7,1.075,0.87,0.9,1,87,87,0.20690999999999996,-0.05461498592059395,0.11354174777098447,0.15128913986131629,1,2.25,1,2.25
81680,81682,3,3,0.77,0.57,0.66,1,23,23,0.05850999999999998,-0.01026638306032813,0.08871651120754152,-0.2629851232416598,1,2.25,1,2.25
81683,81685,2,2,0.762,0.508,0.508,1,17,17,0.051119999999999985,0.040586050950072845,-0.028103349013564226,0.24464335194229156,0,2.25,1,2.25
81686,81698,7,7,1.075,0.87,0.9,1,113,113,0.3348999999999999,0.1476545343218535,-0.05138058666271737,0.5436488790605025,0,2.25,1,2.25
81699,81707,6,6,0.915,0.915,0.915,1,82,82,0.23410999999999996,0.12218627092400838,0.032923885059844483,-0.18643288119652143,0,2.25,1,2.25
81708,81712,4,4,0.762,0.762,0.762,1,38,38,0.10950999999999995,0.12724170152629088,-0.06142396364042955,0.17238293579344763,0,2.25,1,2.25
81713,81718,5,5,1.17,0.77,0.66,1,57,57,0.15926999999999997,0.08815390601687739,-0.025815588964810496,0.03327928570332876,0,2.25,1,2.25
81719,81722,3,3,0.77,0.57,0.66,1,30,30,0.08191999999999997,0.12456415022009965,-0.05996816436810077,0.09048060138408139,1,2.25,1,2.25
81723,81728,5,5,1.17,0.77,0.66,1,48,48,0.12315999999999998,0.016562958095958973,0.1397400477084104,-0.3234715999755533,1,2.25,1,2.25
81729,81732,4,4,0.762,0.762,0.762,1,36,36,0.09167999999999998,0.0762914762076689,-0.081088495793523,0.13294374664755707,1,2.25,1,2.25
81733,81735,3,3,0.77,0.57,0.66,1,28,28,0.07746999999999998,0.18717855008995782,0.04002361838040093,0.32583480981876056,0,2.25,1,2.25
81736,81740,4,4,0.762,0.762,0.762,1,48,48,0.13264999999999996,-0.0676270514464484,-0.004155355111046812,0.17907963804903793,0,2.25,1,2.25
81741,81744,4,4,0.762,0.762,0.762,1,48,48,0.12903999999999996,0.0225141652091201,-0.11566590676859813,-0.28463259498664184,0,2.25,1,2.25
81745,81748,3,3,0.77,0.57,0.66,1,32,32,0.09111999999999998,0.030579272523225686,-0.04212521708603746,-0.0899182833076926,0,2.25,1,2.25
81749,81752,3,3,0.77,0.57,0.66,1,36,36,0.09906999999999998,0.019759488507056104,0.0025660993498019336,0.6655349453373637,1,2.25,1,2.25
81753,81773,6,6,0.915,0.915,0.915,0,81,80,0.23686000000000001,-0.038781546102564825,-0.090660495648175,-0.48329419327393475,1,2.25,1,2.25
81774,81777,3,3,0.77,0.57,0.66,1,33,33,0.09348999999999999,0.021690716344434674,0.00640609755658862,-0.2332464025919189,0,2.25,1,2.25
81778,81804,7,7,1.075,0.87,0.9,0,97,96,0.31695,-0.09128050759403636,0.10295130907036666,-0.13240406000570376,1,2.25,1,2.25
81805,81812,7,7,1.075,0.87,0.9,1,84,84,0.23355999999999996,0.10723042570022925,0.0010680065080073665,-0.21475370079062683,0,2.25,1,2.25
81813,81815,2,2,0.762,0.508,0.508,1,23,23,0.06589999999999999,-0.03374486988791713,-0.03537075800330775,-0.030194792644337592,1,2.25,1,2.25
81816,81824,6,6,0.915,0.915,0.915,1,82,82,0.23410999999999993,0.03155768895336063,-0.01731221393384499,-0.2003496728032589,0,2.25,1,2.25
81825,81832,7,7,1.075,0.87,0.9,1,73,73,0.17973999999999998,-0.08080353279413262,-0.06983032113514763,-0.7976504870830218,1,2.25,1,2.25
81833,81836,3,3,0.77,0.57,0.66,1,30,30,0.08637999999999998,0.14022484631330673,0.06474021119558503,-0.07407267306559763,0,2.25,1,2.25
81837,81838,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999988,-0.006489397413627093,0.005008072708073984,-0.010531188745679638,0,2.25,1,2.25
81839,81842,3,3,0.77,0.57,0.66,1,25,25,0.07368999999999999,-0.12320855869819122,-0.04489654302420644,0.0638006984841264,0,2.25,1,2.25
81843,81847,4,4,0.762,0.762,0.762,1,41,41,0.10685999999999998,-0.01532042240608983,0.12646114353225807,-0.14373766392435708,1,2.25,1,2.25
81848,81863,7,7,1.075,0.87,0.9,1,97,97,0.23639000000000002,0.08623433324519111,0.025677840060136785,0.058831672458462936,1,2.25,1,2.25
81864,81870,5,5,1.17,0.77,0.66,1,61,61,0.17403999999999997,0.015333671931007596,0.09048034522755989,0.05564302274689745,0,2.25,1,2.25
81871,81873,2,2,0.762,0.508,0.508,1,19,19,0.05613999999999998,0.08089488648325648,0.005358834045826534,-0.04076901005322591,1,2.25,1,2.25
81874,81880,5,5,1.17,0.77,0.66,1,62,62,0.16414999999999996,-0.04631068987960091,-0.06730947858108917,-0.30189594124253993,1,2.25,1,2.25
81881,81881,1,1,0.457,0.457,0.457,1,2,2,0.00835,0.07178871738226011,-0.021464347086830062,-0.33026569427802677,1,2.25,1,2.25
81882,81883,1,1,0.457,0.457,0.457,1,12,12,0.03566,0.003446744337164709,0.02053188226494742,0.17468361342244104,0,2.25,1,2.25
81884,81889,5,5,1.17,0.77,0.66,1,58,58,0.15062999999999996,-0.05254275066413489,0.034354665151248236,-0.010955301050608981,1,2.25,1,2.25
81890,81891,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,0.055417578207002785,-0.04883487290132927,-0.39041250757443763,1,2.25,1,2.25
81892,81892,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.005147339104992668,0.003797449721722679,0.13852844358535182,0,2.25,1,2.25
81893,81894,2,2,0.762,0.508,0.508,1,17,17,0.04513999999999999,0.09292904899366579,-0.04705922523299284,0.3340808825121153,1,2.25,1,2.25
81895,81897,3,3,0.77,0.57,0.66,1,25,25,0.07035999999999998,0.10831588084483186,-0.10943863552493122,0.12894342706479311,1,2.25,1,2.25
81898,81904,6,6,0.915,0.915,0.915,1,66,66,0.13681,0.20179683907179333,-0.0036489503245793046,-0.25634021861026296,1,2.25,1,2.25
81905,81912,5,5,1.17,0.77,0.66,1,65,65,0.18992999999999993,-0.22060641180783783,0.047565700179748115,-0.560675222732182,1,2.25,1,2.25
81913,81914,1,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,0.08011208074078564,-0.06364939316726483,0.3764514258234759,0,2.25,1,2.25
81915,81919,5,5,1.17,0.77,0.66,1,54,54,0.14686999999999997,0.09294359524930354,0.026522531052352805,-0.27057241766221163,0,2.25,1,2.25
81920,81920,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.028129346585393664,-0.0017176467748273294,0.6596031440316569,0,2.25,1,2.25
81921,81925,4,4,0.762,0.762,0.762,1,51,51,0.13223999999999997,-0.15684320800875207,-0.05393749702251435,0.06435518809856128,1,2.25,1,2.25
81926,81926,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.04318651567281537,0.03214454528095093,0.10722623814717032,0,2.25,1,2.25
81927,81929,3,3,0.77,0.57,0.66,1,14,14,0.044289999999999996,0.005119677025552919,-0.10260963893348805,0.005712340182780781,1,2.25,1,2.25
81930,81937,5,5,1.17,0.77,0.66,1,69,69,0.18477999999999997,-0.007401537031585576,0.07994511970383932,-0.14138745823214396,1,2.25,1,2.25
81938,81954,6,6,0.915,0.915,0.915,1,97,97,0.26397999999999994,-0.06908938173065858,0.004430844971155609,-0.21376430890383616,1,2.25,1,2.25
81955,81958,3,3,0.77,0.57,0.66,1,28,28,0.08079999999999998,-0.010291332152308005,0.00838330439118646,0.266361316205917,0,2.25,1,2.25
81959,81961,2,2,0.762,0.508,0.508,1,26,26,0.07272999999999999,0.004843882286450508,0.15069443025906112,0.06915714430672755,1,2.25,1,2.25
81962,81964,3,3,0.77,0.57,0.66,1,32,32,0.08485999999999996,-0.07384884411434672,-0.01036170335956104,0.28647552675620697,1,2.25,1,2.25
81965,81986,7,7,1.075,0.87,0.9,0,63,62,0.19333,0.12544683669192067,0.13564193019891513,0.2389669839430978,1,2.25,1,2.25
81987,81998,6,6,0.915,0.915,0.915,1,75,75,0.18429,0.04164336000725195,-0.017123661731877585,-0.09425215761101836,1,2.25,1,2.25
81999,82003,4,4,0.762,0.762,0.762,1,42,42,0.11870999999999997,-0.01609309214189489,-0.04846775861307456,-0.5941448408583739,0,2.25,1,2.25
82004,82006,2,2,0.762,0.508,0.508,1,23,23,0.06561999999999998,-0.024173257422364147,-0.04386888296560153,0.4361427283207519,1,2.25,1,2.25
82007,82013,5,5,1.17,0.77,0.66,1,63,63,0.17725,0.001830550919151931,-0.16133497627710522,-0.1100504965234929,0,2.25,1,2.25
82014,82017,3,3,0.77,0.57,0.66,1,30,30,0.08582,0.07737808298282363,-0.021724154474273352,0.3469916743424185,0,2.25,1,2.25
82018,82018,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,-0.00618972814300433,0.02179445858121768,-0.13081948681816663,1,2.25,1,2.25
82019,82021,2,2,0.762,0.508,0.508,1,22,22,0.06324999999999997,0.06740464482588569,0.1003731524675844,0.12902540380840388,0,2.25,1,2.25
82022,82029,6,6,0.915,0.915,0.915,1,75,75,0.21279,-0.029605318129572872,-0.19434033283186467,-0.14360673467778515,0,2.25,1,2.25
82030,82053,6,6,0.915,0.915,0.915,0,89,87,0.26288,-0.0591724875594963,-0.2628910831869431,-0.3458720782048353,1,2.25,1,2.25
82054,82056,2,2,0.762,0.508,0.508,1,21,21,0.061439999999999974,-0.08854181466718107,0.027602647861815825,0.23377469955787716,1,2.25,1,2.25
82057,82058,1,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,-0.029111315590343138,0.04751556456518937,0.08426091772095505,0,2.25,1,2.25
82059,82076,6,6,0.915,0.915,0.915,0,85,84,0.23787999999999998,-0.04842437143667472,0.012737359787989375,0.48383229534674477,1,2.25,1,2.25
82077,82085,7,7,1.075,0.87,0.9,1,84,84,0.23800999999999994,0.21625532852295723,0.11830064769856978,-0.03300403891218304,0,2.25,1,2.25
82086,82088,2,2,0.762,0.508,0.508,1,20,20,0.05850999999999998,-0.14908053860271614,-0.004595268245303083,-0.10810552372632144,0,2.25,1,2.25
82089,82092,4,4,0.762,0.762,0.762,1,38,38,0.08344999999999997,0.08481133598855414,-0.02009032666264986,0.16563982179284248,1,2.25,1,2.25
82093,82096,2,2,0.762,0.508,0.508,1,20,20,0.06239999999999998,-0.06564588552607985,0.01918508029022098,-0.30852264787142675,1,2.25,1,2.25
82097,82097,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03138041898907226,0.01591896486069029,-0.649033403299733,1,2.25,1,2.25
