frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
78866,78866,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.007879141462425545,0.021529211889777123,-0.7028556008261837,2,2.5,1,2.5
78867,78869,11,3,0.77,0.66,0.57,1,21,21,0.060879999999999976,-0.0423351992318571,0.09845457035144313,0.6267576622116082,2,2.5,1,2.5
78870,78877,6,6,0.915,0.915,0.915,1,80,80,0.22226999999999994,0.08597543452298637,-0.04457119105720502,-0.09323651965104064,2,2.5,1,2.5
78878,78881,11,3,0.77,0.66,0.57,1,33,33,0.09320999999999999,-0.0810438659877289,-0.0287506676437746,-0.38356390780970995,2,2.5,1,2.5
78882,78885,11,3,0.77,0.66,0.57,1,32,32,0.09083999999999998,0.19999605472846785,0.02579274052979037,-0.6934567180228427,2,2.5,1,2.5
78886,78890,4,4,0.762,0.762,0.762,1,40,40,0.11452999999999998,-0.04243032523902512,-0.17703439599492118,-0.16881822646107436,2,2.5,1,2.5
78891,78891,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.06690358150538768,-0.027474206160423585,-0.14473545178079728,2,2.5,1,2.5
78892,78900,22,6,0.915,0.915,0.915,1,80,80,0.22072999999999995,0.35995893126764306,0.0938147659938711,0.2708436590548866,2,2.5,1,2.5
78901,78903,18,2,0.508,0.508,0.762,1,22,22,0.06296999999999998,5.667486350061841E-4,-0.09401390917033947,-0.20867149077408254,2,2.5,1,2.5
78904,78906,10,2,0.762,0.508,0.508,1,22,22,0.06296999999999998,0.1308390822845571,0.23761514222409758,0.41120620229885574,2,2.5,1,2.5
78907,78908,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,-0.025627844890153163,0.16653525434990135,-0.672023117134185,2,2.5,1,2.5
78909,78910,9,1,0.457,0.457,0.457,1,9,9,0.02855,-0.01972376673322295,-0.0933551203683547,0.1413114352150897,2,2.5,1,2.5
78911,78913,10,2,0.762,0.508,0.508,1,13,13,0.04163999999999999,-0.04963935719131953,0.33167783961494873,-0.8804136688197465,2,2.5,1,2.5
78914,78923,15,7,1.075,0.9,0.87,1,89,89,0.26131000000000004,-0.09327288756197742,-0.22795699894016733,-0.45253361681888965,2,2.5,1,2.5
78924,78928,20,4,0.762,0.762,0.762,1,41,41,0.11633999999999999,-0.01154983668736283,-0.0360723122805004,0.6718760181193458,2,2.5,1,2.5
78929,78930,9,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,0.17266850205478196,0.06667303890780128,0.8068883203791607,2,2.5,1,2.5
78931,78934,20,4,0.762,0.762,0.762,1,40,40,0.10979999999999997,0.0112006477604847,-0.19530464382858406,-0.7373552289593153,2,2.5,1,2.5
78935,78943,15,7,1.075,0.9,0.87,1,83,83,0.22518999999999997,0.18324181390718772,0.0020754567662673957,0.5799278371868607,2,2.5,1,2.5
78944,78944,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.04320613647663397,-0.010468624460423698,-0.012109432422311989,2,2.5,1,2.5
78945,78954,23,7,0.9,0.87,1.075,1,95,95,0.25611999999999996,0.2137906032899826,0.06645551315856832,-0.3935480168941301,2,2.5,1,2.5
78955,78956,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,0.08603992866020443,-0.1350289588668163,-0.050026761897950286,2,2.5,1,2.5
78957,78959,12,4,0.762,0.762,0.762,1,24,24,0.06798999999999997,0.06770664171923738,0.14105969295944754,-0.6035061952682015,2,2.5,1,2.5
78960,78968,22,6,0.915,0.915,0.915,1,78,78,0.22462999999999994,-0.09892055252737711,-0.08884061782536334,0.10740193076949639,2,2.5,1,2.5
78969,78971,11,3,0.77,0.66,0.57,1,19,19,0.05613999999999998,-0.11329363129373209,0.16937370509771715,-0.3657090883136953,2,2.5,1,2.5
78972,78979,13,5,1.17,0.66,0.77,1,74,74,0.20470999999999998,0.13770750924823136,-0.2640810115219217,-0.09476314023729941,2,2.5,1,2.5
78980,78984,12,4,0.762,0.762,0.762,1,46,46,0.12762999999999997,0.16279295748045527,-0.0306308349273798,-0.39837039987551026,2,2.5,1,2.5
78985,78990,5,5,1.17,0.77,0.66,1,59,59,0.16428999999999996,0.017850424977069523,0.06771654743798898,0.08558792288796682,2,2.5,1,2.5
78991,78991,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.025338754125196202,-0.002811233740777096,0.02728692130033864,2,2.5,1,2.5
78992,78994,3,3,0.77,0.57,0.66,1,20,20,0.058229999999999976,0.008512566223481743,0.07448168221663398,0.5124347400517466,2,2.5,1,2.5
78995,78999,12,4,0.762,0.762,0.762,1,42,42,0.11842999999999998,-0.2357737220607307,-0.2636955609334878,-0.5720943974397088,2,2.5,1,2.5
79000,79001,9,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,-0.16536668731951804,0.042613013387656745,-0.450050624777523,2,2.5,1,2.5
79002,79005,19,3,0.66,0.57,0.77,1,30,30,0.08344999999999998,0.22684513623648986,0.11894820688632432,-0.020593084476591094,2,2.5,1,2.5
79006,79009,3,3,0.77,0.57,0.66,1,32,32,0.09083999999999998,0.1615369702705702,0.04715483514698594,-0.3900868555289164,2,2.5,1,2.5
79010,79013,3,3,0.77,0.57,0.66,1,31,31,0.08818999999999998,0.01766072252496129,-0.19439323571165243,0.6147118124962005,2,2.5,1,2.5
79014,79021,7,7,1.075,0.87,0.9,1,80,80,0.22407999999999995,-0.08758064935012734,-0.16838436631770962,-0.14474541371861435,2,2.5,1,2.5
79022,79022,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02363893615686,-0.10162522068535225,0.09017436478604128,2,2.5,1,2.5
79023,79027,11,3,0.77,0.66,0.57,1,32,32,0.09444999999999998,0.13461911351179046,-0.04929420974674213,0.6418620702551198,2,2.5,1,2.5
79028,79028,9,1,0.457,0.457,0.457,1,7,7,0.020199999999999996,-0.05545350438859331,-0.12871897809718716,1.0409861064988992,2,2.5,1,2.5
79029,79041,15,7,1.075,0.9,0.87,1,105,105,0.30477999999999994,0.282291670857701,-0.20311786923325043,0.6532707339221057,2,2.5,1,2.5
79042,79043,9,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,0.005371478509118888,0.08298312924754798,-0.2608015932912497,2,2.5,1,2.5
79044,79045,10,2,0.762,0.508,0.508,1,11,11,0.03329,-0.04630493778860816,0.08588083594909679,0.33121406484330884,2,2.5,1,2.5
79046,79049,19,3,0.66,0.57,0.77,1,38,38,0.10561999999999998,-0.02537332262321394,0.13835020735215503,0.354791177959467,2,2.5,1,2.5
79050,79059,7,7,1.075,0.87,0.9,1,89,89,0.25043,-0.03217848381462032,-0.03478706414803196,-0.4533854528009513,2,2.5,1,2.5
79060,79064,20,4,0.762,0.762,0.762,1,43,43,0.12079999999999999,0.10719246628076348,0.32536220529639504,-0.2578497075479382,2,2.5,1,2.5
79065,79066,1,1,0.457,0.457,0.457,1,11,11,0.03329,-0.010304205170762058,-0.0020110734562244557,-0.13584257755904752,2,2.5,1,2.5
79067,79069,2,2,0.762,0.508,0.508,1,22,22,0.060879999999999976,0.36646448994337244,0.04651402218309089,-0.06426839414918134,2,2.5,1,2.5
79070,79077,22,6,0.915,0.915,0.915,1,83,83,0.23314999999999994,-0.07320630270743693,-0.39998063892722074,0.37418491879627763,2,2.5,1,2.5
79078,79080,11,3,0.77,0.66,0.57,1,22,22,0.06324999999999997,0.42156019478360396,-0.27658034000307985,-0.6085303530547058,2,2.5,1,2.5
79081,79087,6,6,0.915,0.915,0.915,1,69,69,0.18882,0.19269294939857254,-0.151983773579402,1.1296469471320416,2,2.5,1,2.5
79088,79096,22,6,0.915,0.915,0.915,1,75,75,0.21975999999999996,-0.17330512974085316,0.02020642788169794,-0.4471770120174111,2,2.5,1,2.5
79097,79101,13,5,1.17,0.66,0.77,1,46,46,0.12874999999999995,0.02466609878880611,0.017150404506884875,0.513962856856143,2,2.5,1,2.5
79102,79109,6,6,0.915,0.915,0.915,1,76,76,0.21054999999999996,0.02374059121372092,0.2903103735040713,0.6029542230135292,2,2.5,1,2.5
79110,79118,22,6,0.915,0.915,0.915,1,81,81,0.23314,-0.2159228509438168,-0.011205421155781662,0.806525715473122,2,2.5,1,2.5
79119,79125,5,5,1.17,0.77,0.66,1,64,64,0.17934,-0.04095804359662689,0.024159104008925916,-0.7995217447752938,2,2.5,1,2.5
79126,79136,7,7,1.075,0.87,0.9,1,99,99,0.2869399999999999,-0.21177371203264309,-0.004721476693517839,-0.1190686273159677,2,2.5,1,2.5
79137,79151,5,5,1.17,0.77,0.66,0,74,73,0.22522,0.20426578746549148,-0.723266516317294,0.906773519195454,2,2.5,1,2.5
79152,79154,10,2,0.762,0.508,0.508,1,19,19,0.05613999999999999,-0.18468230114151973,0.04948918009263201,0.3171010429881253,2,2.5,1,2.5
79155,79155,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.05529666545655767,0.03883143090142808,-0.3360342417185357,2,2.5,1,2.5
79156,79163,14,6,0.915,0.915,0.915,1,82,82,0.22924999999999998,0.12902256128780384,-0.06654514835672712,0.6217719125293194,2,2.5,1,2.5
79164,79171,6,6,0.915,0.915,0.915,1,75,75,0.20804999999999996,-0.06728248364534985,-0.03698899147540127,-0.3373525391419849,2,2.5,1,2.5
79172,79176,5,5,1.17,0.77,0.66,1,45,45,0.12553999999999996,0.12836898271443903,0.03012582841727154,-0.1859150041526714,2,2.5,1,2.5
79177,79177,1,1,0.457,0.457,0.457,1,6,6,0.01782999999999999,0.08327683153978391,-0.026270767799965,0.07624839764158271,2,2.5,1,2.5
79178,79180,11,3,0.77,0.66,0.57,1,21,21,0.060880000000000004,-0.255160262011575,0.2910730480028008,-0.14380144733062766,2,2.5,1,2.5
79181,79188,15,7,1.075,0.9,0.87,1,71,71,0.19576999999999997,-0.1264892091609481,0.2840352054456659,0.32377503927758067,2,2.5,1,2.5
79189,79195,6,6,0.915,0.915,0.915,1,73,73,0.20178999999999994,-0.00911167883684151,0.11809358914606176,-0.2155506873085151,2,2.5,1,2.5
79196,79200,12,4,0.762,0.762,0.762,1,47,47,0.13083999999999993,-0.0035356696871050035,-0.10525552577532397,0.3844251566728075,2,2.5,1,2.5
79201,79214,21,5,0.66,0.77,1.17,0,69,68,0.20111999999999997,0.20646191686738719,-0.004851760556836636,-0.6261577523268398,2,2.5,1,2.5
79215,79221,22,6,0.915,0.915,0.915,1,70,70,0.19271999999999995,-0.10014560860110269,-0.05796683096473251,-0.5374384760603654,2,2.5,1,2.5
79222,79224,3,3,0.77,0.57,0.66,1,27,27,0.07509999999999999,0.12461086373163649,-0.12070870132916697,0.2389162968360612,2,2.5,1,2.5
79225,79226,17,1,0.457,0.457,0.457,1,9,9,0.02855,-0.012314466851185849,0.014850694142245782,-0.4251206882871148,2,2.5,1,2.5
79227,79239,23,7,0.9,0.87,1.075,1,101,101,0.29375,-0.046252127822082933,-0.03960281628507215,1.4437119557567064,2,2.5,1,2.5
79240,79242,3,3,0.77,0.57,0.66,1,27,27,0.07537999999999999,0.08422955893035562,0.01572018383992589,-0.2871445918484596,2,2.5,1,2.5
79243,79243,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02354285907969345,0.07155667156266629,-0.14663828903068732,2,2.5,1,2.5
79244,79248,3,3,0.77,0.57,0.66,1,39,39,0.11187999999999998,-0.30199463603123183,-0.18777332352267778,0.4779637140642472,2,2.5,1,2.5
79249,79253,13,5,1.17,0.66,0.77,1,55,55,0.15063999999999997,-0.02641517179323723,-0.24002261517119564,-0.20910548269507118,2,2.5,1,2.5
79254,79255,9,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,-0.12870951654879156,0.03287383098421476,0.7927108107222135,2,2.5,1,2.5
79256,79258,3,3,0.77,0.57,0.66,1,29,29,0.08011999999999998,0.0564718413428401,0.05660787826053115,0.1337133031521787,2,2.5,1,2.5
79259,79266,23,7,0.9,0.87,1.075,1,87,87,0.23982999999999993,-0.5715342078868446,-0.12254858730534539,-0.033697768047940814,2,2.5,1,2.5
79267,79271,2,2,0.762,0.508,0.508,1,34,34,0.09890999999999998,-0.016168174328207927,0.12589900391989553,-0.6900547263377609,2,2.5,1,2.5
79272,79274,18,2,0.508,0.508,0.762,1,19,19,0.05613999999999998,-0.06114790707110845,0.0488094077603272,0.9765656854045365,2,2.5,1,2.5
79275,79275,9,1,0.457,0.457,0.457,1,6,6,0.017829999999999995,-0.03420891388427156,-0.002659512214418972,0.7615158450007683,2,2.5,1,2.5
79276,79281,4,4,0.762,0.762,0.762,1,49,49,0.13918999999999998,-0.11296774762759479,-0.22121952401240844,0.03437315885513339,2,2.5,1,2.5
79282,79285,3,3,0.77,0.57,0.66,1,29,29,0.08344999999999998,0.06010243308716232,0.2796565532235348,0.48320064787330425,2,2.5,1,2.5
79286,79289,10,2,0.762,0.508,0.508,1,22,22,0.06686,0.2493951729191225,0.03439030428148994,0.007752002162157002,2,2.5,1,2.5
79290,79293,3,3,0.77,0.57,0.66,1,29,29,0.08372999999999998,0.17679357034081325,-0.15021514096380792,0.3862247140733152,2,2.5,1,2.5
79294,79303,7,7,1.075,0.87,0.9,1,91,91,0.25555999999999995,-0.12209932494690709,0.16466941080207106,0.2610037092586937,2,2.5,1,2.5
79304,79307,19,3,0.66,0.57,0.77,1,28,28,0.08107999999999999,-0.13528020851027023,-0.0516906903503377,-0.3486618498096607,2,2.5,1,2.5
79308,79308,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.019336645462164483,1.7490061415445293E-4,0.6214096800591736,2,2.5,1,2.5
79309,79321,21,5,0.66,0.77,1.17,0,58,57,0.17464999999999997,0.19779024649550528,-0.035348575153030456,-0.24354295583936802,2,2.5,1,2.5
79322,79323,1,1,0.457,0.457,0.457,1,14,14,0.04039999999999999,0.1647614046692097,0.030962882267946423,0.007029075608836552,2,2.5,1,2.5
79324,79328,5,5,1.17,0.77,0.66,1,49,49,0.13585999999999998,-0.15204817993238975,-0.07475701342854982,-0.5799944919669203,2,2.5,1,2.5
79329,79337,22,6,0.915,0.915,0.915,1,88,88,0.24791999999999995,-0.22077331795580515,-0.11258566365001423,0.42849067172624933,2,2.5,1,2.5
79338,79341,4,4,0.762,0.762,0.762,1,45,45,0.12248999999999997,-0.40936051387745576,-0.020490902139580717,-0.8774060196561128,2,2.5,1,2.5
79342,79348,15,7,1.075,0.9,0.87,1,71,71,0.19773999999999994,0.13663017013656725,-0.07329429072281045,0.23741987888335495,2,2.5,1,2.5
79349,79352,3,3,0.77,0.57,0.66,1,31,31,0.08874999999999998,-0.09705387148285509,-0.11784186758676024,0.0775045096659428,2,2.5,1,2.5
79353,79355,10,2,0.762,0.508,0.508,1,20,20,0.05850999999999998,0.07442006276025528,0.07879275477638771,-0.43805500912818435,2,2.5,1,2.5
79356,79360,12,4,0.762,0.762,0.762,1,39,39,0.11243999999999998,-0.032289200438601826,0.15501795006128175,1.2467210277317584,2,2.5,1,2.5
79361,79364,19,3,0.66,0.57,0.77,1,23,23,0.06714,0.04292049386573424,0.09501505264982275,-0.054903934825268834,2,2.5,1,2.5
79365,79366,17,1,0.457,0.457,0.457,1,4,4,0.0167,0.09602952118054853,0.08557436515028322,-0.3243454675547096,2,2.5,1,2.5
79367,79373,21,5,0.66,0.77,1.17,1,56,56,0.15367999999999996,0.201494944575712,0.06006316619591905,-0.5286172869172787,2,2.5,1,2.5
79374,79378,12,4,0.762,0.762,0.762,1,42,42,0.11661999999999997,0.04232621689444685,0.055762231889811074,-0.2993904609325681,2,2.5,1,2.5
79379,79382,4,4,0.762,0.762,0.762,1,48,48,0.12931999999999996,-0.25481943400080226,0.10778200399790175,0.23626716883087606,2,2.5,1,2.5
79383,79387,4,4,0.762,0.762,0.762,1,45,45,0.12609999999999996,-0.07433277135554217,0.01554269494276181,-0.3674224785120752,2,2.5,1,2.5
79388,79391,4,4,0.762,0.762,0.762,1,36,36,0.10087999999999998,-0.2031263593891166,0.02860888475352012,-0.7540033085993274,2,2.5,1,2.5
79392,79399,7,7,1.075,0.87,0.9,1,81,81,0.22379999999999994,-0.18989281032214658,0.0873612385765752,-0.11955425799685596,2,2.5,1,2.5
79400,79408,7,7,1.075,0.87,0.9,1,85,85,0.23354999999999998,0.05498040193325198,0.09726033008963784,-0.10043364244209382,2,2.5,1,2.5
79409,79413,20,4,0.762,0.762,0.762,1,46,46,0.12930999999999998,-0.10808417078248526,0.029461836955557267,-0.5110383988199626,2,2.5,1,2.5
79414,79414,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.08542585543633482,0.028087296045813975,0.3294831742328058,2,2.5,1,2.5
79415,79415,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.0174874970844335,4.0837692021843656E-4,0.5947864199856369,2,2.5,1,2.5
79416,79419,19,3,0.66,0.57,0.77,1,32,32,0.09083999999999999,-0.10291615612669776,0.06825253140633401,0.07935495638405882,2,2.5,1,2.5
79420,79426,5,5,1.17,0.77,0.66,1,65,65,0.18086999999999995,-0.06600212578127464,0.19996709503208676,0.31204879545258496,2,2.5,1,2.5
79427,79427,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.08171562142477,0.006125891989111413,-1.0344912992104893,2,2.5,1,2.5
79428,79428,1,1,0.457,0.457,0.457,1,6,6,0.01783,-0.06279461465471126,-0.12149010434506752,-0.7111261367672074,2,2.5,1,2.5
79429,79435,13,5,1.17,0.66,0.77,1,62,62,0.17752999999999997,-0.4557703808091477,-0.053844796661611065,-0.05794125266205994,2,2.5,1,2.5
79436,79445,23,7,0.9,0.87,1.075,1,85,85,0.24846999999999994,-0.07663852784670032,0.010965857992495331,-0.1663588646002402,2,2.5,1,2.5
79446,79446,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.010666763924196302,0.03455874024682944,-0.765363742427354,2,2.5,1,2.5
79447,79452,4,4,0.762,0.762,0.762,1,55,55,0.15508999999999995,-0.017061401485616145,0.00925411629862344,0.516808207748643,2,2.5,1,2.5
79453,79456,11,3,0.77,0.66,0.57,1,32,32,0.09083999999999998,0.23811200511868028,-0.1768802090377982,0.32403240025676844,2,2.5,1,2.5
79457,79458,10,2,0.762,0.508,0.508,1,13,13,0.038029999999999994,0.10372061769254429,0.01604892642732434,-0.2939513718709988,2,2.5,1,2.5
79459,79462,19,3,0.66,0.57,0.77,1,29,29,0.08456999999999998,0.09245429400997628,0.15747332598076264,-0.021967184837457594,2,2.5,1,2.5
79463,79467,4,4,0.762,0.762,0.762,1,39,39,0.10894999999999998,0.12404421556397484,3.0512739875026727E-4,0.48796869524442127,2,2.5,1,2.5
79468,79468,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03528200543314674,-0.027695977869088437,-0.7900902921077205,2,2.5,1,2.5
79469,79471,2,2,0.762,0.508,0.508,1,22,22,0.06352999999999998,-0.07537054701373615,0.025825236601717146,0.040557902550569166,2,2.5,1,2.5
79472,79477,6,6,0.915,0.915,0.915,1,54,54,0.15188,-0.20493355776918148,-0.040621062344467614,0.3287078812790458,2,2.5,1,2.5
79478,79480,11,3,0.77,0.66,0.57,1,27,27,0.07509999999999999,-0.1383839647426603,0.01699525018512162,-0.5506009484634194,2,2.5,1,2.5
79481,79487,14,6,0.915,0.915,0.915,1,65,65,0.18127999999999997,-0.060644857818336055,0.2102926659943936,-0.2592283838944695,2,2.5,1,2.5
79488,79497,23,7,0.9,0.87,1.075,1,98,98,0.26281999999999994,0.13015599436881806,-0.21465941952578454,0.015105289517732939,2,2.5,1,2.5
79498,79502,21,5,0.66,0.77,1.17,1,53,53,0.14505999999999997,-0.06992813506556812,0.22301482785165064,-0.14442256178610682,2,2.5,1,2.5
79503,79506,11,3,0.77,0.66,0.57,1,29,29,0.08373,0.14343387184919323,-0.13293192657626687,0.4066225230218021,2,2.5,1,2.5
79507,79511,14,6,0.915,0.915,0.915,1,55,55,0.14324999999999993,0.24437433190470703,0.00437106645865781,0.15473992455024801,2,2.5,1,2.5
79512,79521,23,7,0.9,0.87,1.075,1,85,85,0.24092999999999995,-0.09822988257642078,0.19674609197541584,0.4169156658641415,2,2.5,1,2.5
79522,79526,20,4,0.762,0.762,0.762,1,48,48,0.13320999999999997,-0.07116628390089733,0.008693291787204313,0.38439610405152136,2,2.5,1,2.5
79527,79531,12,4,0.762,0.762,0.762,1,37,37,0.10657999999999997,-0.03262453270507899,0.1297262360838002,-0.15506199049540595,2,2.5,1,2.5
79532,79535,12,4,0.762,0.762,0.762,1,35,35,0.09501999999999998,0.022346449363924447,-0.18281330276692143,0.4572367839078692,2,2.5,1,2.5
79536,79541,12,4,0.762,0.762,0.762,1,49,49,0.14030999999999996,-0.015528129167998174,0.04428807537133101,0.785576513896146,2,2.5,1,2.5
79542,79544,19,3,0.66,0.57,0.77,1,20,20,0.05850999999999999,-0.12458197357426758,0.16058157973387602,0.3143070416373082,2,2.5,1,2.5
79545,79545,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.08709249046580343,0.04548432254955559,-0.5434984663183174,2,2.5,1,2.5
79546,79552,5,5,1.17,0.77,0.66,1,63,63,0.17765999999999998,-0.21451497148880583,0.17799141666516682,0.32597108974567063,2,2.5,1,2.5
79553,79560,7,7,1.075,0.87,0.9,1,74,74,0.20804999999999998,-0.08899879704626867,0.017489735133320965,-1.0992097705815786,2,2.5,1,2.5
79561,79565,4,4,0.762,0.762,0.762,1,41,41,0.11605999999999998,0.29701279343984743,-0.1198875698842894,-0.03426780886984402,2,2.5,1,2.5
79566,79566,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.06936612864571924,-0.01826325036867889,-0.46249765509405316,2,2.5,1,2.5
79567,79569,19,3,0.66,0.57,0.77,1,29,29,0.08011999999999998,-0.2502834431637298,-0.07394133482843417,0.564189376430051,2,2.5,1,2.5
79570,79576,23,7,0.9,0.87,1.075,1,73,73,0.19272,0.26037690766364013,0.07440665133628027,0.30818329562652474,2,2.5,1,2.5
79577,79578,3,3,0.77,0.57,0.66,1,23,23,0.06172999999999998,-0.023598750125330498,-0.1409411288931668,-0.6986338032736227,2,2.5,1,2.5
79579,79581,3,3,0.77,0.57,0.66,1,24,24,0.06798999999999997,-0.017265292810695092,0.007402965994672339,0.5103825424984916,2,2.5,1,2.5
79582,79591,15,7,1.075,0.9,0.87,1,94,94,0.26184999999999997,-0.1257932828729533,-0.1711547181442968,-0.9379194257657335,2,2.5,1,2.5
79592,79592,8,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,-0.0033111823925029474,-0.04407908403787041,-0.2812737291891554,2,2.5,1,2.5
79593,79600,22,6,0.915,0.915,0.915,1,81,81,0.22728999999999996,-0.14515771186963897,-0.11861152707126568,0.12138820879751909,2,2.5,1,2.5
79601,79605,12,4,0.762,0.762,0.762,1,37,37,0.10392999999999997,-0.012574842221402134,-0.12125090973329745,0.46270843088165825,2,2.5,1,2.5
79606,79606,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0.03263551137813021,-0.04013693343820521,0.2936914476005958,2,2.5,1,2.5
79607,79611,12,4,0.762,0.762,0.762,1,47,47,0.13083999999999996,0.10127698427721145,-0.1021358128753488,-0.715247338959266,2,2.5,1,2.5
79612,79618,6,6,0.915,0.915,0.915,1,74,74,0.20303999999999991,0.04587585977036766,-0.008893056191290584,-0.4862945934688447,2,2.5,1,2.5
79619,79627,6,6,0.915,0.915,0.915,1,74,74,0.20928999999999998,0.19179087859871766,-0.10363758234846229,-0.2701921829751574,2,2.5,1,2.5
79628,79628,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.009595825475187603,0.01140766223272434,-0.46711765762819957,2,2.5,1,2.5
79629,79631,11,3,0.77,0.66,0.57,1,28,28,0.07718999999999998,0.1204401549947733,-0.009931020821093699,-0.2187521483260487,2,2.5,1,2.5
79632,79634,10,2,0.762,0.508,0.508,1,24,24,0.06770999999999999,-0.193182437844753,-0.08616733285624685,-0.02793739530089916,2,2.5,1,2.5
79635,79635,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.05735469852741817,-0.003648857715185424,0.20286934736140289,2,2.5,1,2.5
79636,79636,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.022908184057137813,-0.03370175982059518,-0.262477193195776,2,2.5,1,2.5
79637,79639,11,3,0.77,0.66,0.57,1,21,21,0.061159999999999985,0.24129781534682931,0.11580327102007704,0.6460787601683257,2,2.5,1,2.5
