frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
72309,72312,4,4,0.762,0.762,0.762,1,39,39,0.10770999999999999,-0.0026232649063373716,-0.042623529466447825,0.08682364736800317,0,2.5,1,2.5
72313,72316,3,3,0.77,0.57,0.66,1,22,22,0.0677,0.07578831882421987,-0.0014421661997006219,0.4188262360241552,1,2.5,1,2.5
72317,72320,4,4,0.762,0.762,0.762,1,37,37,0.10268999999999998,6.001585071358255E-4,-0.088456222257577,-0.284400020949682,0,2.5,1,2.5
72321,72328,6,6,0.915,0.915,0.915,1,74,74,0.1856,-0.31995474768739424,0.12849611856420295,0.06854019254517625,0,2.5,1,2.5
72329,72331,2,2,0.762,0.508,0.508,1,18,18,0.05404999999999999,0.2496315991707607,0.06585637004954584,-0.3298999276820048,0,2.5,1,2.5
72332,72336,4,4,0.762,0.762,0.762,1,37,37,0.10657999999999997,0.12872969327904774,-0.20581112465924273,0.16429160702264317,0,2.5,1,2.5
72337,72350,7,7,1.075,0.87,0.9,1,84,84,0.22178,-0.042151822336482306,0.31481578552921263,0.3781030248233515,1,2.5,1,2.5
72351,72358,6,6,0.915,0.915,0.915,1,72,72,0.19913,-0.08954521624484858,-0.15127077789912693,0.09563314623847693,1,2.5,1,2.5
72359,72364,5,5,1.17,0.77,0.66,1,55,55,0.14114999999999997,0.051966667342823895,0.09033166630165164,0.12939455051524526,1,2.5,1,2.5
72365,72365,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03100416340540872,-0.030087546894587723,-0.15607588350222262,0,2.5,1,2.5
72366,72367,1,1,0.457,0.457,0.457,1,9,9,0.02855,-0.045624207204294505,-0.02102037857141144,0.12355530303218,0,2.5,1,2.5
72368,72369,1,1,0.457,0.457,0.457,1,12,12,0.03565999999999999,-0.0919842025987277,-0.0322577806492791,-0.5303922155853655,1,2.5,1,2.5
72370,72372,2,2,0.762,0.508,0.508,1,22,22,0.06352999999999999,-0.028881185365541948,-0.2048322773231493,0.2444469555502662,0,2.5,1,2.5
72373,72377,4,4,0.762,0.762,0.762,1,42,42,0.11898999999999996,-0.22357098667539982,-0.15854442706538377,-0.22505165529690796,1,2.5,1,2.5
72378,72392,7,7,1.075,0.87,0.9,1,100,100,0.29517,-0.04638919502334784,0.021098420446352583,0.15079778132673505,1,2.5,1,2.5
72393,72394,2,2,0.762,0.508,0.508,1,15,15,0.042769999999999996,-0.2409183982691387,0.07372695581202326,-0.04288272446093476,1,2.5,1,2.5
72395,72401,6,6,0.915,0.915,0.915,1,76,76,0.19034999999999996,-0.020544501919068873,-0.16767901489403986,0.2141252710947206,1,2.5,1,2.5
72402,72403,1,1,0.457,0.457,0.457,1,7,7,0.02381,0.009753896621214043,0.046154790438119396,0.01892300455195292,1,2.5,1,2.5
72404,72405,1,1,0.457,0.457,0.457,1,6,6,0.02144,-0.01494416412703174,-0.02044519992798151,-0.6674929275003421,1,2.5,1,2.5
72406,72412,7,7,1.075,0.87,0.9,1,72,72,0.20010999999999995,-0.13022964671244228,0.13927171716789774,-0.14126720313877136,0,2.5,1,2.5
72413,72414,1,1,0.457,0.457,0.457,1,10,10,0.03091999999999999,0.09995791265307415,0.04146661818499343,0.2164426826503894,0,2.5,1,2.5
72415,72415,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.018737820246991495,-0.027389835838909953,-0.418104503689508,1,2.5,1,2.5
72416,72422,6,6,0.915,0.915,0.915,1,74,74,0.14797,0.058369983008404645,0.18556280479909218,0.14561956738846082,1,2.5,1,2.5
72423,72426,3,3,0.77,0.57,0.66,1,19,19,0.05765999999999999,0.06575120870816922,-0.012192007200480828,-0.161253426277716,1,2.5,1,2.5
72427,72430,4,4,0.762,0.762,0.762,1,35,35,0.09822999999999998,0.13455468264636145,-0.018417874872960916,0.11687498341438708,0,2.5,1,2.5
72431,72435,5,5,1.17,0.77,0.66,1,45,45,0.12247999999999998,0.08448491630760681,-0.007491009558068515,-0.6573190563840171,1,2.5,1,2.5
72436,72442,6,6,0.915,0.915,0.915,1,67,67,0.18629999999999994,0.15038245013265697,-0.2911579625743079,-0.05359033851273376,0,2.5,1,2.5
72443,72451,7,7,1.075,0.87,0.9,1,84,84,0.2256,-0.21907675355076964,0.2556093729972389,0.18868031747048916,1,2.5,1,2.5
72452,72458,6,6,0.915,0.915,0.915,1,70,70,0.19508999999999996,0.08556209098566522,0.07989017204178638,0.49596086351188257,0,2.5,1,2.5
72459,72468,7,7,1.075,0.87,0.9,1,89,89,0.25305999999999995,-0.073361835004501,0.12418135741765071,0.1900415148575572,0,2.5,1,2.5
72469,72471,1,1,0.457,0.457,0.457,1,10,10,0.034809999999999994,-0.06566828164886179,0.05739046909740414,0.2786647966375514,0,2.5,1,2.5
72472,72476,4,4,0.762,0.762,0.762,1,41,41,0.11605999999999997,-0.05446553976950223,0.03720712646380986,-0.6412090745085961,0,2.5,1,2.5
72477,72479,2,2,0.762,0.508,0.508,1,17,17,0.04930999999999999,0.32038114687562175,-0.05659681467042724,0.1776729002150275,1,2.5,1,2.5
72480,72483,3,3,0.77,0.57,0.66,1,26,26,0.07662,0.07489920356506807,8.569476605525168E-4,0.26443478799038705,0,2.5,1,2.5
72484,72488,5,5,1.17,0.77,0.66,1,49,49,0.12191999999999999,0.03140430496515691,0.11370514927840036,0.06601392224935884,1,2.5,1,2.5
72489,72491,2,2,0.762,0.508,0.508,1,17,17,0.051119999999999985,-0.10493638887447346,-0.010021960716525079,0.07167198472650393,0,2.5,1,2.5
72492,72492,1,1,0.457,0.457,0.457,1,6,6,0.017829999999999995,0.08678283955864638,0.03075625366521657,-0.013991228602567326,0,2.5,1,2.5
72493,72493,1,1,0.457,0.457,0.457,1,4,4,0.01309,0.01673898692048033,-0.007077253542857175,-0.04821549384626431,0,2.5,1,2.5
72494,72498,3,3,0.77,0.57,0.66,1,42,42,0.11842999999999997,0.06706008968785276,-0.010218082888835254,0.4913616941752519,0,2.5,1,2.5
72499,72506,7,7,1.075,0.87,0.9,1,85,85,0.20345999999999997,0.04337389757294379,0.043377077519278065,0.24933959725246652,1,2.5,1,2.5
72507,72511,4,4,0.762,0.762,0.762,1,38,38,0.10504999999999998,0.009055948488471181,0.12442858978260629,-0.2376161853944928,1,2.5,1,2.5
72512,72514,2,2,0.762,0.508,0.508,1,20,20,0.05822999999999998,0.04800838664213894,0.03071721365255739,-0.28378407344516104,0,2.5,1,2.5
72515,72519,5,5,1.17,0.77,0.66,1,44,44,0.12428999999999997,0.07746375374988594,-0.07280409498545744,-0.07513389946214181,0,2.5,1,2.5
72520,72529,7,7,1.075,0.87,0.9,1,86,86,0.21557,-0.10932855817247067,0.13322409007449823,0.3007834176719324,1,2.5,1,2.5
72530,72536,5,5,1.17,0.77,0.66,1,53,53,0.15395999999999999,0.1369490065515428,0.03418612818189299,0.19441805758165828,0,2.5,1,2.5
72537,72544,5,5,1.17,0.77,0.66,1,64,64,0.16454999999999997,0.044087847701387926,-0.154530030992308,0.4619303359022633,1,2.5,1,2.5
72545,72551,6,6,0.915,0.915,0.915,1,71,71,0.20053999999999997,-0.10068139573279669,-0.09209482426959555,-0.34983142770420944,0,2.5,1,2.5
72552,72555,4,4,0.762,0.762,0.762,1,32,32,0.09139999999999998,-0.03136654967756263,-0.05675852960735289,-0.6002530448370927,0,2.5,1,2.5
72556,72558,2,2,0.762,0.508,0.508,1,19,19,0.05585999999999999,-0.17213932617927832,-0.13434670547837116,0.21973002793522564,1,2.5,1,2.5
72559,72568,6,6,0.915,0.915,0.915,1,89,89,0.25570999999999994,-0.048204060946687284,0.08117616099569226,0.15114316672746045,0,2.5,1,2.5
72569,72576,5,5,1.17,0.77,0.66,1,65,65,0.18811999999999998,-0.13863447555037625,-0.04760589728762582,0.14316347941591925,0,2.5,1,2.5
72577,72583,5,5,1.17,0.77,0.66,1,62,62,0.17264,0.05013780841435722,-0.3203574150007914,0.15366469599644952,0,2.5,1,2.5
72584,72587,4,4,0.762,0.762,0.762,1,43,43,0.11746999999999996,-0.13327268721844315,-0.025258617564169066,0.07074919807554822,0,2.5,1,2.5
72588,72597,7,7,1.075,0.87,0.9,1,86,86,0.24888,0.04094607166389133,0.011627570487428638,-0.41698987658791564,0,2.5,1,2.5
72598,72605,5,5,1.17,0.77,0.66,1,65,65,0.12607,0.3591910465162256,-0.19053558643409627,0.2727804668886538,1,2.5,1,2.5
72606,72609,2,2,0.762,0.508,0.508,1,26,26,0.07689999999999998,-0.0016329410702531,0.09644077517987935,-0.07493126064663597,0,2.5,1,2.5
72610,72613,3,3,0.77,0.57,0.66,1,20,20,0.06239999999999998,-0.05779353285077042,-0.19601372544167378,-0.7253904572433304,1,2.5,1,2.5
72614,72623,7,7,1.075,0.87,0.9,1,88,88,0.23091,0.08873902843230491,-0.07647498168316949,-0.17420658503213993,1,2.5,1,2.5
72624,72632,7,7,1.075,0.87,0.9,1,86,86,0.22699999999999998,-0.18445463719842417,0.10633531346164853,0.26941396427456654,1,2.5,1,2.5
72633,72634,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,-0.05413251525173934,-0.017809888362112825,0.012245262702721606,1,2.5,1,2.5
72635,72637,2,2,0.762,0.508,0.508,1,18,18,0.05404999999999998,0.1162047895631482,-0.011356087596413687,-0.09524419606516685,1,2.5,1,2.5
72638,72639,2,2,0.762,0.508,0.508,1,16,16,0.04513999999999999,-0.08326982465061854,-0.06140403489506899,-0.19029852864808355,0,2.5,1,2.5
72640,72642,2,2,0.762,0.508,0.508,1,20,20,0.058789999999999974,0.06815218016161828,0.05647649193405952,-0.04824023349646458,1,2.5,1,2.5
72643,72650,7,7,1.075,0.87,0.9,1,83,83,0.23133999999999993,-0.035698283360441466,-0.12471575382383383,0.01649875669807536,0,2.5,1,2.5
72651,72654,4,4,0.762,0.762,0.762,1,35,35,0.09822999999999998,-0.06381000157660496,0.06571150005741734,0.3746932492984811,0,2.5,1,2.5
72655,72660,4,4,0.762,0.762,0.762,1,48,48,0.13653999999999997,0.10018767377571795,0.18651472287357018,0.04277097454195369,0,2.5,1,2.5
72661,72670,7,7,1.075,0.87,0.9,1,96,96,0.26896,-0.16923878194402692,-0.11602462463889963,-0.5840417967293917,0,2.5,1,2.5
72671,72671,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.008328633998793768,-0.02301990674694002,0.9570020234554045,1,2.5,1,2.5
72672,72675,3,3,0.77,0.57,0.66,1,31,31,0.08818999999999998,-0.08203841985762918,-0.0482302781719973,0.015583859507462485,0,2.5,1,2.5
72676,72679,4,4,0.762,0.762,0.762,1,36,36,0.10059999999999997,-0.14863988584313573,0.05086356570184267,0.22591706507045944,0,2.5,1,2.5
72680,72686,7,7,1.075,0.87,0.9,1,68,68,0.16343999999999997,-0.011294072147113846,-0.1518996915185043,-0.006296543603432695,1,2.5,1,2.5
72687,72695,7,7,1.075,0.87,0.9,1,85,85,0.24373999999999996,0.028568743704331136,-0.02445344736779478,-0.30185215835268,0,2.5,1,2.5
72696,72698,2,2,0.762,0.508,0.508,1,21,21,0.06087999999999999,0.008573732410248159,0.07689837697751727,-0.24760945052705785,0,2.5,1,2.5
72699,72699,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.016131504751825693,-0.005644853807757588,-0.15715095177308985,0,2.5,1,2.5
72700,72705,5,5,1.17,0.77,0.66,1,53,53,0.14993999999999996,-0.1127834361361129,0.034058253577405086,-0.4337082492946615,1,2.5,1,2.5
72706,72707,1,1,0.457,0.457,0.457,1,13,13,0.03831,-0.11889740383427519,-0.007974672602704663,-0.5026996165732923,0,2.5,1,2.5
72708,72710,3,3,0.77,0.57,0.66,1,30,30,0.07802999999999999,0.04465453066289326,-0.020576061241552084,-0.17172144364154332,1,2.5,1,2.5
72711,72718,5,5,1.17,0.77,0.66,1,60,60,0.16873,-0.34443293064572644,0.15594946058497466,-0.008542309191101386,1,2.5,1,2.5
72719,72722,3,3,0.77,0.57,0.66,1,30,30,0.08637999999999998,-0.1272435801032525,0.04204721190919072,0.5443182755267895,0,2.5,1,2.5
72723,72725,2,2,0.762,0.508,0.508,1,18,18,0.05111999999999999,0.18185488462682814,-0.04627801894282823,-0.4548354935355081,1,2.5,1,2.5
72726,72727,1,1,0.457,0.457,0.457,1,12,12,0.03565999999999999,0.04403108204408094,0.038678765537049783,0.16190933833543603,1,2.5,1,2.5
72728,72729,1,1,0.457,0.457,0.457,1,4,4,0.0167,-0.03331278183987892,0.03265119868592784,0.22078731724107664,1,2.5,1,2.5
72730,72735,5,5,1.17,0.77,0.66,1,45,45,0.12664999999999998,-0.1252339555929551,-0.11771434536718738,-0.19163309502995837,1,2.5,1,2.5
72736,72739,3,3,0.77,0.57,0.66,1,29,29,0.08428999999999999,0.14093408307820457,0.06972241137758128,-0.1831835937654073,0,2.5,1,2.5
72740,72745,4,4,0.762,0.762,0.762,1,49,49,0.13668999999999995,1.608264116901985E-4,0.09111874269496635,0.2821168918396441,1,2.5,1,2.5
72746,72752,5,5,1.17,0.77,0.66,1,65,65,0.16246999999999998,0.13549301394430588,0.10846835695091923,0.781761169012626,1,2.5,1,2.5
72753,72754,2,2,0.762,0.508,0.508,1,15,15,0.04276999999999999,-0.0465567773447912,0.030851639764291384,-0.49830533818158335,0,2.5,1,2.5
72755,72759,4,4,0.762,0.762,0.762,1,33,33,0.09709999999999998,-0.008294440183766192,-0.005383812643838255,-0.26880541452421053,0,2.5,1,2.5
72760,72760,1,1,0.457,0.457,0.457,1,6,6,0.01783,-0.06357650341236548,0.009016731049778846,0.07321436606777319,1,2.5,1,2.5
72761,72763,2,2,0.762,0.508,0.508,1,19,19,0.05613999999999998,0.03214350498266413,0.16767242817888917,-0.3617946932686663,0,2.5,1,2.5
72764,72770,6,6,0.915,0.915,0.915,1,64,64,0.17793999999999996,-0.08518412571207722,0.1637839951128623,-0.1377614349063816,0,2.5,1,2.5
72771,72772,2,2,0.762,0.508,0.508,1,21,21,0.05699,-0.025245218211630983,0.00539343138105681,0.4612547013677697,1,2.5,1,2.5
72773,72780,6,6,0.915,0.915,0.915,1,83,83,0.23090999999999992,5.98781063959129E-4,-0.34341097461677594,-0.14888348252973965,0,2.5,1,2.5
72781,72781,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0037955854684356247,-0.01486676836361461,0.2542256964802261,1,2.5,1,2.5
72782,72787,4,4,0.762,0.762,0.762,1,48,48,0.12386999999999998,0.10344151389649552,0.00435724113939901,-0.36685173272368493,1,2.5,1,2.5
72788,72790,3,3,0.77,0.57,0.66,1,26,26,0.07244999999999999,-0.20170550296348508,-0.023374269384886803,0.06263533086952396,0,2.5,1,2.5
72791,72794,2,2,0.762,0.508,0.508,1,30,30,0.08191999999999998,0.004141500446351887,0.20450254692005745,0.3949804310302376,1,2.5,1,2.5
72795,72798,3,3,0.77,0.57,0.66,1,28,28,0.08107999999999999,0.045990121035124454,0.23490670185310025,-0.06272902704393155,0,2.5,1,2.5
72799,72807,6,6,0.915,0.915,0.915,1,87,87,0.22992999999999997,-0.12478833714916257,-0.10633559525894602,-0.8529080863750377,1,2.5,1,2.5
72808,72808,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.003014560167161191,-0.030119433284400136,0.30688915653185084,0,2.5,1,2.5
72809,72818,6,6,0.915,0.915,0.915,1,95,95,0.27188999999999997,0.1404062811687,-0.15897977980760145,-0.32396225631557846,0,2.5,1,2.5
72819,72819,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01662463858046673,-0.01025879383296261,-0.0949299076450878,0,2.5,1,2.5
72820,72821,1,1,0.457,0.457,0.457,1,12,12,0.03594,0.048555078888107006,-0.02626745372324217,0.4233884402608589,1,2.5,1,2.5
72822,72826,5,5,1.17,0.77,0.66,1,45,45,0.12247999999999998,-0.1268800324317104,-0.15952198871141285,-0.2601279785994504,0,2.5,1,2.5
72827,72827,1,1,0.457,0.457,0.457,1,8,8,0.02256999999999999,0.08023081068607105,0.038158292603337106,-0.17378762545585172,0,2.5,1,2.5
72828,72829,1,1,0.457,0.457,0.457,1,10,10,0.03091999999999999,0.007274644866272676,-0.007032631822277583,0.0426717630613156,1,2.5,1,2.5
72830,72837,7,7,1.075,0.87,0.9,1,76,76,0.21375999999999998,0.1841741321281453,0.1999567499000608,-0.08230159968276614,0,2.5,1,2.5
72838,72843,4,4,0.762,0.762,0.762,1,57,57,0.15899,-0.08496777920011994,-0.1623811563532078,0.1638367114857299,0,2.5,1,2.5
72844,72853,7,7,1.075,0.87,0.9,1,76,76,0.19004,0.04235480091641723,0.045542094838161455,0.19182319174563017,1,2.5,1,2.5
72854,72857,3,3,0.77,0.57,0.66,1,28,28,0.07954999999999997,-0.016980965161026117,0.006418056340669267,0.47393369463810653,1,2.5,1,2.5
72858,72862,4,4,0.762,0.762,0.762,1,38,38,0.10588999999999997,-0.10592650870998131,0.0517250762222519,0.05063719005109891,1,2.5,1,2.5
72863,72865,2,2,0.762,0.508,0.508,1,18,18,0.05376999999999999,0.10215673123696908,-0.026059388514682848,0.12481612189965292,1,2.5,1,2.5
72866,72870,4,4,0.762,0.762,0.762,1,42,42,0.11689999999999998,0.017206206704406007,0.23519795780447283,-0.18453935546965314,0,2.5,1,2.5
72871,72875,3,3,0.77,0.57,0.66,1,35,35,0.10183999999999997,-0.09332790956998156,-0.02599215126075565,0.013821318739903573,0,2.5,1,2.5
72876,72877,2,2,0.762,0.508,0.508,1,13,13,0.03802999999999999,-0.11811939502651396,0.06024641890790504,-0.029277653071940118,1,2.5,1,2.5
72878,72880,3,3,0.77,0.57,0.66,1,31,31,0.08485999999999999,-0.09172613066521676,-0.052629151764046214,-0.09601991305713377,1,2.5,1,2.5
72881,72883,1,1,0.457,0.457,0.457,1,17,17,0.05112,-0.01086693594703684,-0.09413496583977736,-0.28974624052110326,0,2.5,1,2.5
72884,72889,5,5,1.17,0.77,0.66,1,63,63,0.16596999999999995,0.005204760338144653,0.10810445145350357,0.3262388538390741,1,2.5,1,2.5
72890,72893,2,2,0.762,0.508,0.508,1,21,21,0.06504999999999998,-0.04159346614648625,-0.06602596558935481,-0.26081174329293655,1,2.5,1,2.5
72894,72897,3,3,0.77,0.57,0.66,1,29,29,0.08344999999999998,-0.13599414936626023,0.12636828449999848,-0.17418798501259372,1,2.5,1,2.5
72898,72902,4,4,0.762,0.762,0.762,1,44,44,0.11689999999999998,-0.025140312515636795,0.06891137505788592,-0.5738877742110721,1,2.5,1,2.5
72903,72911,7,7,1.075,0.87,0.9,1,69,69,0.20049999999999998,0.09357379842528145,0.24169032281906475,-0.37340701040018465,0,2.5,1,2.5
72912,72914,3,3,0.77,0.57,0.66,1,19,19,0.05725999999999999,-0.03739277413038499,-0.14921979734242002,0.2500601248767337,1,2.5,1,2.5
72915,72917,2,2,0.762,0.508,0.508,1,17,17,0.051119999999999985,-0.06999571276640718,-0.04401654469077327,0.5365584432601426,0,2.5,1,2.5
72918,72926,7,7,1.075,0.87,0.9,1,76,76,0.19870999999999994,0.02068935641185067,0.04119090478050041,-0.20974374905887275,1,2.5,1,2.5
72927,72928,1,1,0.457,0.457,0.457,1,7,7,0.02381,-0.0209222157310148,-0.01600226131716254,-0.06851913384996317,1,2.5,1,2.5
72929,72930,1,1,0.457,0.457,0.457,1,11,11,0.03329,0.07058025093113068,-0.03333904490139478,0.4003217417680677,0,2.5,1,2.5
72931,72934,2,2,0.762,0.508,0.508,1,26,26,0.07745999999999999,-0.18362221047180402,-0.005576816275710462,-0.32796185506782005,1,2.5,1,2.5
72935,72937,2,2,0.762,0.508,0.508,1,18,18,0.053769999999999984,0.08477620575812926,-0.03614101793597345,0.023843544478137038,1,2.5,1,2.5
72938,72938,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.021583140613529426,0.04097799277269159,0.1267543530350559,1,2.5,1,2.5
72939,72940,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999996,-0.035611024571355565,-0.03414566150486951,-0.031708580217438984,1,2.5,1,2.5
72941,72944,3,3,0.77,0.57,0.66,1,28,28,0.07870999999999999,0.009464250956574565,-0.14476608876893407,-0.38781624039449303,1,2.5,1,2.5
72945,72953,7,7,1.075,0.87,0.9,1,88,88,0.24888999999999994,-0.0453759521731238,-0.008471135152917798,0.11288274372927769,0,2.5,1,2.5
72954,72961,6,6,0.915,0.915,0.915,1,81,81,0.22812999999999994,0.056017808953097124,0.12293736441101294,0.18630698770962253,0,2.5,1,2.5
72962,72971,7,7,1.075,0.87,0.9,1,97,97,0.27802999999999994,0.2048383824964087,0.01040204357720325,-0.025324174591183322,0,2.5,1,2.5
72972,72972,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.013594409043733744,-0.010642952951043177,0.4716988886131488,0,2.5,1,2.5
72973,72981,7,7,1.075,0.87,0.9,1,76,76,0.19996,-0.006703339293358406,-0.02076929899768759,0.7312482163070099,1,2.5,1,2.5
72982,72984,2,2,0.762,0.508,0.508,1,22,22,0.06352999999999998,-0.1547030457662585,0.11088881486607353,0.32962422403795943,1,2.5,1,2.5
72985,72985,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.008400027827375861,0.008233147297429905,0.25908651748049655,1,2.5,1,2.5
72986,72989,3,3,0.77,0.57,0.66,1,31,31,0.08693999999999999,-0.0032290051900365547,-0.10170821120381633,-0.17695196579474207,1,2.5,1,2.5
72990,72995,5,5,1.17,0.77,0.66,1,53,53,0.14797999999999997,-0.09088598886047392,-0.10992358990665034,-0.10689125779764413,0,2.5,1,2.5
72996,72996,1,1,0.457,0.457,0.457,1,9,9,0.024939999999999993,0.02087618673938476,-0.0733847749144757,-0.03224054117836873,0,2.5,1,2.5
72997,72999,1,1,0.457,0.457,0.457,1,15,15,0.04665999999999999,-0.03733324834030568,0.019942395656744126,0.102925020048457,1,2.5,1,2.5
73000,73001,2,2,0.762,0.508,0.508,1,19,19,0.052249999999999984,0.03283370664709701,-0.02603929913411667,0.21351383755204997,1,2.5,1,2.5
73002,73002,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.009357476897897421,-0.04233860915935323,-0.19695912550215947,0,2.5,1,2.5
73003,73009,7,7,1.075,0.87,0.9,1,69,69,0.19355999999999995,0.29005649795497634,-0.07458434340954177,-0.3111238112043234,0,2.5,1,2.5
73010,73013,3,3,0.77,0.57,0.66,1,29,29,0.08400999999999997,0.16052782513018715,-0.04415526858523476,-0.10384338043939692,0,2.5,1,2.5
73014,73015,1,1,0.457,0.457,0.457,1,13,13,0.03802999999999999,0.06036079605299195,0.005257103019535537,0.31542382218622433,0,2.5,1,2.5
73016,73027,6,6,0.915,0.915,0.915,1,94,94,0.28206,0.14786953678283918,0.10523454731039525,-0.24770933997231984,0,2.5,1,2.5
73028,73036,6,6,0.915,0.915,0.915,1,83,83,0.21445999999999996,0.05990993368626798,-0.03409696699195959,-0.1866274568373294,1,2.5,1,2.5
73037,73041,3,3,0.77,0.57,0.66,1,30,30,0.09110999999999998,0.025087123618491747,-0.12519897362192905,-0.13383444371222605,1,2.5,1,2.5
73042,73049,6,6,0.915,0.915,0.915,1,74,74,0.20692999999999998,0.11686337570483288,0.08671463355970949,0.1911351220228585,0,2.5,1,2.5
73050,73056,5,5,1.17,0.77,0.66,1,56,56,0.14350999999999997,0.046049005459280166,-0.10643936529817263,-0.13323794659294932,1,2.5,1,2.5
73057,73065,7,7,1.075,0.87,0.9,1,79,79,0.22811999999999993,0.1582917117818554,-0.15083146296031116,-0.288679036938845,0,2.5,1,2.5
73066,73069,4,4,0.762,0.762,0.762,1,38,38,0.10561999999999998,0.13958627882311997,0.03231059863520671,-0.0944274095465342,0,2.5,1,2.5
73070,73075,4,4,0.762,0.762,0.762,1,58,58,0.15773999999999996,-0.1167245364230467,0.13051484552008843,0.18136319333731718,0,2.5,1,2.5
73076,73084,6,6,0.915,0.915,0.915,1,76,76,0.21960999999999997,0.25278528792798016,0.09713861411996945,-0.007789525268601765,0,2.5,1,2.5
73085,73086,1,1,0.457,0.457,0.457,1,9,9,0.02855,-0.046368568593006664,-0.012071365284467438,-0.14092432705684466,1,2.5,1,2.5
73087,73091,4,4,0.762,0.762,0.762,1,43,43,0.12135999999999997,-0.06049512764348205,0.024865170939903477,0.25923431180799283,0,2.5,1,2.5
73092,73094,2,2,0.762,0.508,0.508,1,18,18,0.05405,0.08923505518088039,0.0013161051737399228,0.1398216103752301,0,2.5,1,2.5
