frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
89413,89413,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.025013665217709036,0.006421927338282992,0.308742416952062,0,3,1,3
89414,89416,3,3,0.77,0.57,0.66,1,27,27,0.07537999999999997,-0.07347188564246246,-0.008111054372539058,-0.5051886003402588,1,3,1,3
89417,89425,6,6,0.915,0.915,0.915,1,66,66,0.19621,-0.18107686049572247,-0.030824860135732095,-0.1497779570632927,1,3,1,3
89426,89427,1,1,0.457,0.457,0.457,1,7,7,0.02380999999999999,-0.010407926058111163,0.023734532199196093,0.4346379069219447,1,3,1,3
89428,89436,6,6,0.915,0.915,0.915,1,85,85,0.23161,-0.04993947804873257,-0.13215119290879282,-0.5923329263550526,0,3,1,3
89437,89438,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999988,-0.022463201658429778,0.057180666917792285,-0.10835696796210162,0,3,1,3
89439,89439,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.006795247994315875,-0.0027617636980390974,0.18601671599733507,0,3,1,3
89440,89440,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02155944089639469,-0.004466193389762503,-0.12743084802702154,1,3,1,3
89441,89448,7,7,1.075,0.87,0.9,1,69,69,0.19828999999999994,0.09390572585618968,0.09199148503567085,0.23660630110383915,0,3,1,3
89449,89450,3,3,0.77,0.57,0.66,1,17,17,0.04778999999999999,-0.011255163969846372,-0.0031784522508505153,-0.33073774928994265,1,3,1,3
89451,89457,6,6,0.915,0.915,0.915,1,66,66,0.17780999999999997,-0.01528464108961341,-0.01215555442011773,0.2950551762127324,0,3,1,3
89458,89462,5,5,1.17,0.77,0.66,1,54,54,0.13557999999999995,0.09463242985244771,-0.1698351386285296,-0.03339943865180349,0,3,1,3
89463,89471,6,6,0.915,0.915,0.915,1,73,73,0.19801999999999995,0.020779602768239216,0.1546214848296058,-0.11296273502109808,1,3,1,3
89472,89477,5,5,1.17,0.77,0.66,1,49,49,0.13864999999999997,-0.017455687887495724,-0.1600761396819127,0.6045674691703908,1,3,1,3
89478,89478,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.023241134133101745,-0.038150916779854493,-0.3304134997465735,0,3,1,3
89479,89484,5,5,1.17,0.77,0.66,1,47,47,0.11953999999999998,0.007374790225898015,-0.1113526674364371,0.3702052246276993,0,3,1,3
89485,89494,7,7,1.075,0.87,0.9,1,90,90,0.22964,0.009482552357141873,-0.19993355149481665,-0.0232964626234748,0,3,1,3
89495,89500,4,4,0.762,0.762,0.762,1,48,48,0.14018,0.03481969141240191,0.03549440922396679,-0.13287174262169948,1,3,1,3
89501,89513,6,6,0.915,0.915,0.915,1,87,87,0.23762,0.1392719132967626,0.07354303404068065,0.14609391341696437,1,3,1,3
89514,89521,4,4,0.762,0.762,0.762,1,60,60,0.15647,0.15850548025376313,-0.032614103657078036,0.41051877743591325,1,3,1,3
89522,89530,6,6,0.915,0.915,0.915,1,78,78,0.20260999999999998,0.022874163895935606,-0.04547597502387882,0.07752380431694351,0,3,1,3
89531,89534,4,4,0.762,0.762,0.762,1,43,43,0.10561999999999998,-0.06289083519619357,0.026755350552607034,-0.10732126536080028,0,3,1,3
89535,89539,3,3,0.77,0.57,0.66,1,36,36,0.10448999999999999,0.04933565955506951,0.0821258609220226,0.17698286578837982,0,3,1,3
89540,89547,6,6,0.915,0.915,0.915,1,74,74,0.18574999999999997,-0.1021764172756292,0.01575478417828874,0.08144690744126824,0,3,1,3
89548,89550,1,1,0.457,0.457,0.457,1,8,8,0.03007,0.03768893383853967,0.06336180537683456,-0.07864010647474642,1,3,1,3
89551,89560,7,7,1.075,0.87,0.9,1,89,89,0.24902999999999992,0.15290618945250592,-0.053426747082890184,0.4237858888233189,0,3,1,3
89561,89565,4,4,0.762,0.762,0.762,1,41,41,0.11564999999999998,-0.0572590565262589,-0.0375169186436705,0.004541571664198494,1,3,1,3
89566,89567,1,1,0.457,0.457,0.457,1,10,10,0.030920000000000003,0.001362807050630595,-0.020418203738376658,-0.14052231721761166,1,3,1,3
89568,89578,6,6,0.915,0.915,0.915,1,83,83,0.24151999999999998,-0.04288688959121279,0.11579499360130789,-0.3778026814790056,1,3,1,3
89579,89588,7,7,1.075,0.87,0.9,1,92,92,0.25794999999999996,0.1588414533697245,0.02680691529441388,-0.027587257446222428,0,3,1,3
89589,89591,3,3,0.77,0.57,0.66,1,20,20,0.058509999999999986,-0.04609953362758971,0.0618242823467376,0.30682440117170834,1,3,1,3
89592,89608,7,7,1.075,0.87,0.9,1,97,97,0.33116999999999996,-0.1332029981212346,0.05446404914087953,-0.43534716097927567,1,3,1,3
89609,89609,1,1,0.457,0.457,0.457,1,5,5,0.01546,-0.01719067313884102,-0.04013304861792584,0.2492107230978315,0,3,1,3
89610,89616,4,4,0.762,0.762,0.762,1,62,62,0.17013999999999999,-0.06633111513175567,-0.06368947652545638,-0.11014382725032029,0,3,1,3
89617,89626,5,5,1.17,0.77,0.66,1,70,70,0.21225,-0.08842439007522278,0.1764873302467177,0.4316052425253181,1,3,1,3
89627,89633,4,4,0.762,0.762,0.762,1,57,57,0.14740999999999999,0.02275211860784119,0.0749031174915484,0.04983305175941525,0,3,1,3
89634,89641,5,5,1.17,0.77,0.66,1,72,72,0.15438000000000002,-0.22416194028603054,-0.004025256121912875,-0.17980488604236936,0,3,1,3
89642,89646,4,4,0.762,0.762,0.762,1,39,39,0.10198999999999998,0.08548076197616662,-0.04117128836710973,0.21118153727024963,1,3,1,3
89647,89648,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,-0.023538413354878537,-0.04604826708291471,0.23266212828107566,0,3,1,3
89649,89651,2,2,0.762,0.508,0.508,1,21,21,0.061999999999999986,-0.008616510007925628,0.04370255839088745,0.008587402845972942,1,3,1,3
89652,89657,4,4,0.762,0.762,0.762,1,49,49,0.13836999999999997,0.05016178423974453,-0.17238470831012476,0.07438214109797268,1,3,1,3
89658,89660,1,1,0.457,0.457,0.457,1,10,10,0.03481,0.006541980489144572,-0.03891220619927733,-0.27613579176363207,1,3,1,3
89661,89668,6,6,0.915,0.915,0.915,1,69,69,0.19774999999999993,-0.06598357129998787,-0.01871695504226219,-0.20810706501464932,1,3,1,3
89669,89670,1,1,0.457,0.457,0.457,1,10,10,0.02855,0.06332297598846591,0.012564182164381637,-0.6823830880160698,0,3,1,3
89671,89680,7,7,1.075,0.87,0.9,1,73,73,0.20093999999999998,0.100231171950239,0.08761970807504225,0.31617911011217825,1,3,1,3
89681,89688,6,6,0.915,0.915,0.915,1,73,73,0.20149999999999998,-0.01691909991228189,0.1144109943928492,0.18724862883246632,0,3,1,3
89689,89697,6,6,0.915,0.915,0.915,1,76,76,0.18280999999999997,-0.04752038718634356,0.24713779351967868,0.022577433531925237,0,3,1,3
89698,89698,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.022050329782630787,0.01736257970278754,0.13014762081573336,0,3,1,3
89699,89708,6,6,0.915,0.915,0.915,1,75,75,0.19732,0.13451317083299066,0.11832601746500652,0.004664779102327258,1,3,1,3
89709,89710,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999996,0.0563318874954259,-0.046762430850319815,0.16232437346113568,1,3,1,3
89711,89712,1,1,0.457,0.457,0.457,1,9,9,0.02855,-0.016977379406438654,0.002895982034125314,0.12865152644933772,1,3,1,3
89713,89719,5,5,1.17,0.77,0.66,1,53,53,0.13499999999999998,0.11198433532045508,0.12115278112109495,-0.053779308335545395,0,3,1,3
89720,89722,2,2,0.762,0.508,0.508,1,19,19,0.05669999999999998,0.04636011413803717,-0.13738584316602914,-0.3370290777946746,1,3,1,3
89723,89724,1,1,0.457,0.457,0.457,1,9,9,0.02855,0.07116681714192395,0.04708736794175092,0.024954429151364643,0,3,1,3
89725,89728,2,2,0.762,0.508,0.508,1,20,20,0.06267999999999999,0.0521207078898291,-0.02474286440914826,0.3180015505323365,1,3,1,3
89729,89735,5,5,1.17,0.77,0.66,1,59,59,0.16791999999999999,-0.01677380079452884,0.08460778753196418,-0.8214834982629301,1,3,1,3
89736,89744,4,4,0.762,0.762,0.762,1,64,64,0.19440000000000002,-0.033810238474705843,-0.00631970621773039,-0.35249047818296514,1,3,1,3
89745,89755,6,6,0.915,0.915,0.915,1,75,75,0.23076999999999998,-0.07507749152963304,-0.001475700493458051,0.13759694456508967,1,3,1,3
89756,89764,6,6,0.915,0.915,0.915,1,77,77,0.21892,0.0867664297636164,-0.002001288593805056,-0.031540799594134014,0,3,1,3
89765,89770,5,5,1.17,0.77,0.66,1,55,55,0.15900999999999998,-0.12720844389874755,-0.20931229779527175,-0.22651294547354583,1,3,1,3
89771,89775,4,4,0.762,0.762,0.762,1,47,47,0.13043,-0.05099134503677174,-0.04075804929292548,-0.12145307876733863,1,3,1,3
89776,89777,1,1,0.457,0.457,0.457,1,11,11,0.03329,-0.008082136258515683,0.005195298752155613,-0.0388758236812118,1,3,1,3
89778,89779,1,1,0.457,0.457,0.457,1,5,5,0.019350000000000006,-0.01889691205868161,-0.04154939126028916,-0.3247525124458802,0,3,1,3
89780,89783,4,4,0.762,0.762,0.762,1,35,35,0.09348999999999999,-0.08683551107156284,-0.024030504235867174,0.6812935897671847,0,3,1,3
89784,89796,6,6,0.915,0.915,0.915,1,93,93,0.26619,-0.0427666417358784,-0.07395375377875403,-0.06603207318096335,1,3,1,3
89797,89798,2,2,0.762,0.508,0.508,1,14,14,0.038029999999999994,0.10838854879987092,-0.10936353649116932,0.13122173421246627,0,3,1,3
89799,89801,2,2,0.762,0.508,0.508,1,15,15,0.047220000000000005,0.021564353624072226,-0.035199981322370136,-0.0607674606630681,1,3,1,3
89802,89805,3,3,0.77,0.57,0.66,1,31,31,0.08401,0.07201532780041363,-0.13746617216989956,0.013986731021304459,0,3,1,3
89806,89809,3,3,0.77,0.57,0.66,1,31,31,0.08247999999999997,0.16722559042544732,0.04221782672215953,0.3649328910434121,1,3,1,3
89810,89826,6,6,0.915,0.915,0.915,1,102,102,0.326,0.004972326988099268,0.03299070109879043,0.0833834777995604,1,3,1,3
89827,89837,7,7,1.075,0.87,0.9,1,77,77,0.22032,0.02311523471376999,-0.16973298138038143,-0.25292967073761957,1,3,1,3
89838,89843,5,5,1.17,0.77,0.66,1,56,56,0.13849999999999998,-0.043064831629875795,-0.04918738067473102,0.03879007218516709,0,3,1,3
89844,89856,7,7,1.075,0.87,0.9,1,87,87,0.2696800000000001,-0.13461029466224533,-0.035417480527509995,-0.40532764401559884,1,3,1,3
89857,89859,3,3,0.77,0.57,0.66,1,28,28,0.07830999999999998,-0.018332700884909535,-0.10799397751781982,-0.033225888815317975,1,3,1,3
89860,89869,7,7,1.075,0.87,0.9,1,77,77,0.21669,0.0776183931569119,0.07003489573062213,-0.24123617404627098,1,3,1,3
89870,89872,1,1,0.457,0.457,0.457,1,11,11,0.036899999999999995,-0.0442543935174669,0.02871133213580796,-0.07209747141656156,0,3,1,3
89873,89877,4,4,0.762,0.762,0.762,1,47,47,0.11299999999999996,-0.11858136359709118,0.08064405286971575,-0.380739120389312,0,3,1,3
89878,89882,5,5,1.17,0.77,0.66,1,49,49,0.13196,-0.0017280423882021123,-0.16517219793170773,-0.15979361010507137,0,3,1,3
89883,89885,3,3,0.77,0.57,0.66,1,26,26,0.07440999999999998,0.00203748950598321,-0.011933666434783009,-0.5044615130317619,1,3,1,3
89886,89893,7,7,1.075,0.87,0.9,1,71,71,0.19703999999999997,0.056228355297783125,-0.0018083157097133781,0.09121015364637074,0,3,1,3
89894,89898,4,4,0.762,0.762,0.762,1,40,40,0.11592999999999998,-0.1183730788253025,0.018465558127903303,0.14965174901417894,1,3,1,3
89899,89899,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.014903758938597229,-0.020878855392007466,0.1107210171680484,0,3,1,3
89900,89901,1,1,0.457,0.457,0.457,1,12,12,0.03566,-0.029908061361768257,0.042218306870653435,0.030165832007463644,1,3,1,3
89902,89911,7,7,1.075,0.87,0.9,1,90,90,0.22685999999999998,-0.20025561780365644,-0.0300066157021014,0.025533731663739314,0,3,1,3
89912,89912,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.020835538796287016,0.015851685021617413,-0.14114363060687785,1,3,1,3
89913,89915,3,3,0.77,0.57,0.66,1,19,19,0.05613999999999998,-0.06060244635480934,0.03905342942907616,-0.0715434367840753,0,3,1,3
89916,89920,5,5,1.17,0.77,0.66,1,44,44,0.10797999999999998,-0.1499575286122221,0.16654345024252737,-0.4104435585646797,0,3,1,3
89921,89925,4,4,0.762,0.762,0.762,1,44,44,0.11480999999999997,-0.08350853919509041,-0.05273201744412209,-0.19657005537751251,0,3,1,3
89926,89929,3,3,0.77,0.57,0.66,1,27,27,0.0769,0.10939760139382426,0.08318146385106141,-0.11302120111043475,1,3,1,3
89930,89937,5,5,1.17,0.77,0.66,1,64,64,0.18477999999999997,-0.04888025873290104,-0.10817929396532719,-0.20453240934659542,1,3,1,3
89938,89948,7,7,1.075,0.87,0.9,1,93,93,0.25250999999999996,0.0524662971605063,0.15891300943398146,0.27109250859589823,0,3,1,3
89949,89954,4,4,0.762,0.762,0.762,1,47,47,0.13054999999999997,0.041765804691760486,-0.06093634613587439,0.04494591590926235,0,3,1,3
89955,89962,6,6,0.915,0.915,0.915,1,76,76,0.19759999999999997,-0.08702873225644392,-0.13876761251969533,-0.2712689133846041,0,3,1,3
89963,89970,6,6,0.915,0.915,0.915,1,73,73,0.19619999999999993,-0.06235618451944617,-0.05869587420755732,-0.5219523742573703,0,3,1,3
89971,89971,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.015179884413007126,-0.0034706384300883944,0.1328681135386055,1,3,1,3
89972,89977,5,5,1.17,0.77,0.66,1,58,58,0.13376,-0.2796057438671306,0.07793471448351634,-0.09967468857604683,0,3,1,3
89978,89986,6,6,0.915,0.915,0.915,1,76,76,0.21682999999999994,0.08555159037285624,-0.08587394648871323,0.0036989339124411345,0,3,1,3
89987,89995,7,7,1.075,0.87,0.9,1,87,87,0.24024999999999996,0.06288495147945578,-0.07816303178266683,-0.034884202900571024,0,3,1,3
89996,90002,5,5,1.17,0.77,0.66,1,55,55,0.15466999999999995,0.05268108948910199,0.11367369103293261,0.06441496771384202,0,3,1,3
90003,90013,7,7,1.075,0.87,0.9,1,97,97,0.22419999999999998,-0.284099210708659,0.04099023807944149,-0.06932522699004434,0,3,1,3
90014,90023,6,6,0.915,0.915,0.915,1,80,80,0.20721,0.10996704786309501,-0.07950300287853133,0.4160432976070171,1,3,1,3
90024,90024,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.012856671972613884,-0.042688247175430634,-0.16015037565875176,0,3,1,3
90025,90029,4,4,0.762,0.762,0.762,1,46,46,0.12958999999999998,0.05837892937713888,-0.1059432908634988,0.13345699448123485,0,3,1,3
90030,90030,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.012166958894091001,0.007215768729122658,-0.14877316867314222,0,3,1,3
90031,90035,4,4,0.762,0.762,0.762,1,40,40,0.11355999999999998,-0.005324108523380185,0.00949008272390991,0.10804379492483218,1,3,1,3
90036,90040,4,4,0.762,0.762,0.762,1,38,38,0.10532999999999998,-0.07618618502259689,-0.137455709958027,0.35220135088637167,0,3,1,3
90041,90041,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0032607416211295577,0.007813444464740513,0.1236501793714405,1,3,1,3
90042,90050,7,7,1.075,0.87,0.9,1,75,75,0.20915999999999998,0.08697179706026009,0.04525156283802846,0.3562115938179908,0,3,1,3
90051,90054,2,2,0.762,0.508,0.508,1,23,23,0.07034999999999998,-0.06872809662001106,0.05004110420429972,-0.3099008448829486,1,3,1,3
90055,90059,3,3,0.77,0.57,0.66,1,33,33,0.09877999999999998,0.16476854976243674,-0.001510586569670845,-0.4817337702386436,0,3,1,3
90060,90063,3,3,0.77,0.57,0.66,1,32,32,0.08609999999999998,0.025099203622553953,0.044679103301089755,-0.011064951387236857,0,3,1,3
90064,90064,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03395347580621033,0.009438134351641269,-0.01948203915245493,1,3,1,3
90065,90068,3,3,0.77,0.57,0.66,1,28,28,0.07689999999999998,0.01964164443351128,-0.019069117752714266,0.11428289988629868,0,3,1,3
90069,90078,5,5,1.17,0.77,0.66,1,73,73,0.21474999999999994,0.057086598563788206,0.003489444237286648,4.325733812332973E-4,1,3,1,3
90079,90089,7,7,1.075,0.87,0.9,1,75,75,0.23245000000000002,-0.13048716368852467,-0.019070959628283316,-0.027433857634129425,1,3,1,3
90090,90091,1,1,0.457,0.457,0.457,1,12,12,0.03566,0.08212543242739502,-0.02894994886412317,0.4257552019678037,1,3,1,3
90092,90097,4,4,0.762,0.762,0.762,1,42,42,0.11717,0.07512912393896384,0.014773299275069039,-0.16257688594447833,1,3,1,3
90098,90106,7,7,1.075,0.87,0.9,1,87,87,0.21626999999999993,-0.141607087568226,0.0795735241520862,0.4539548554701824,0,3,1,3
90107,90110,3,3,0.77,0.57,0.66,1,36,36,0.10283999999999999,-0.10227440515062684,0.04374256280817366,0.00929762191491341,1,3,1,3
90111,90119,7,7,1.075,0.87,0.9,1,79,79,0.21014999999999995,-0.0642640519635891,0.13455355918293188,0.14714207770657364,0,3,1,3
90120,90125,4,4,0.762,0.762,0.762,1,42,42,0.12149999999999998,-0.058281143124829085,0.016594975901595206,-0.6614326141326341,1,3,1,3
90126,90132,5,5,1.17,0.77,0.66,1,58,58,0.13945999999999997,0.07355233783586082,-0.19549051363473105,-0.17929789215274486,0,3,1,3
90133,90133,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.005127513155747528,0.044478693106953605,-0.1629517114973759,0,3,1,3
90134,90139,4,4,0.762,0.762,0.762,1,44,44,0.12581,-0.002761124850979586,-0.1007558672460435,0.021296105554591417,0,3,1,3
90140,90151,7,7,1.075,0.87,0.9,1,92,92,0.27635,0.1639995890255703,-0.009708952013153669,0.7184523227932935,0,3,1,3
90152,90153,2,2,0.762,0.508,0.508,1,17,17,0.04751,0.06225442572344518,-0.036844329809503557,0.4912139482699208,1,3,1,3
90154,90155,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,-0.0010352723492555772,-0.0604108801002768,0.23678264385094627,1,3,1,3
90156,90156,1,1,0.457,0.457,0.457,1,2,2,0.00835,-0.0013749938238802747,0.010755796891678746,0.04749536004219474,0,3,1,3
90157,90160,3,3,0.77,0.57,0.66,1,33,33,0.08637999999999997,-0.017002626712599833,0.035404689535734585,0.2931204392565656,0,3,1,3
90161,90169,6,6,0.915,0.915,0.915,1,86,86,0.22268999999999994,-0.12997908747885606,0.08499003347700067,-0.6715343576810647,0,3,1,3
90170,90175,4,4,0.762,0.762,0.762,1,48,48,0.12636999999999995,0.06326926879923575,-0.009112458325504044,0.040894270321969246,0,3,1,3
90176,90178,1,1,0.457,0.457,0.457,1,9,9,0.03216,0.05352265255771103,0.025898146014763684,-0.028505900909708358,0,3,1,3
90179,90183,3,3,0.77,0.57,0.66,1,31,31,0.09404,9.393085641763937E-4,0.09031784505101374,-0.3127848807118047,1,3,1,3
90184,90187,2,2,0.762,0.508,0.508,1,26,26,0.07717999999999998,-0.08595500504457461,-0.06242311475095507,-0.2723124608838775,1,3,1,3
90188,90190,1,1,0.457,0.457,0.457,1,13,13,0.04163999999999999,0.08789579867502188,0.06773837695424392,-0.097573427145326,0,3,1,3
90191,90204,7,7,1.075,0.87,0.9,1,89,89,0.26437,0.05029051415503255,-0.04433196028123702,-0.0670396411762224,1,3,1,3
90205,90211,5,5,1.17,0.77,0.66,1,60,60,0.16106999999999996,0.12270951668233356,-0.12091740103964746,-0.09807565249631937,0,3,1,3
90212,90215,3,3,0.77,0.57,0.66,1,36,36,0.10143999999999997,0.04680919444520422,-0.11943880546162797,0.12175484286073085,0,3,1,3
90216,90224,7,7,1.075,0.87,0.9,1,72,72,0.19271999999999997,-0.019903379344995333,-0.08885658942675022,-0.03935069245164284,1,3,1,3
90225,90225,1,1,0.457,0.457,0.457,1,9,9,0.024939999999999986,0.04352007406708012,0.028702106907059616,0.37920727200201393,1,3,1,3
90226,90226,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.008998585851423522,0.010350552825040235,-0.05801258851870047,0,3,1,3
90227,90227,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.018951186776159326,0.019155830267027576,-0.11453646843737551,1,3,1,3
90228,90237,6,6,0.915,0.915,0.915,1,88,88,0.24346999999999996,-0.09334781430418672,0.06309680632459962,0.6159633577349942,0,3,1,3
90238,90245,6,6,0.915,0.915,0.915,1,78,78,0.21237999999999996,-0.015045106329339773,-0.03405337105098368,0.2356426048836179,0,3,1,3
90246,90255,7,7,1.075,0.87,0.9,1,78,78,0.21906,-0.04992613528555242,-0.05882175952935755,-0.4851417409652445,1,3,1,3
90256,90256,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03324116933811458,0.038489478683071746,-0.20640975743444254,0,3,1,3
90257,90259,3,3,0.77,0.57,0.66,1,26,26,0.06324999999999999,0.0319476074095692,-0.04338993847820876,0.007994977331870965,0,3,1,3
90260,90269,7,7,1.075,0.87,0.9,1,95,95,0.23467999999999997,-0.23159957826246083,-0.0641361287386069,-0.09586825053751184,0,3,1,3
90270,90274,4,4,0.762,0.762,0.762,1,44,44,0.12094999999999996,0.009435442627773426,0.050178786118342054,0.08548576890423701,1,3,1,3
90275,90282,5,5,1.17,0.77,0.66,1,68,68,0.18783999999999998,-0.07636561385886204,-0.0721847382999203,-0.056590414068081754,0,3,1,3
90283,90286,3,3,0.77,0.57,0.66,1,35,35,0.09934999999999998,-0.12186603531757319,0.07061587085304827,-0.044803363793155415,1,3,1,3
90287,90290,2,2,0.762,0.508,0.508,1,16,16,0.04552999999999999,-0.1426997516389565,0.04364436352281429,0.03317345357008234,0,3,1,3
90291,90298,5,5,1.17,0.77,0.66,1,62,62,0.18296999999999997,-0.10394404925339967,-0.12040512781174131,-0.08123519119513832,1,3,1,3
90299,90306,5,5,1.17,0.77,0.66,1,65,65,0.17028,0.0583216899874106,-0.04427802847536547,-0.44850499746103517,1,3,1,3
90307,90316,7,7,1.075,0.87,0.9,1,84,84,0.23409999999999997,0.08897457762275617,0.03258687103614216,0.3699370285985049,0,3,1,3
90317,90326,7,7,1.075,0.87,0.9,1,85,85,0.23564999999999997,0.010651938379082229,-0.008868988792255224,-0.04418204942737297,0,3,1,3
90327,90333,5,5,1.17,0.77,0.66,1,57,57,0.15982,0.06862318688224985,0.19084354592187203,0.1782081901994922,0,3,1,3
90334,90338,4,4,0.762,0.762,0.762,1,39,39,0.10407999999999999,0.0478106608856818,-0.059534481854908866,0.2270134988603935,1,3,1,3
90339,90342,3,3,0.77,0.57,0.66,1,33,33,0.09432999999999997,0.13419246862436532,-0.06691262067937886,0.293672218245691,0,3,1,3
90343,90344,1,1,0.457,0.457,0.457,1,9,9,0.026179999999999988,-0.02332425369520241,-0.041531778262468906,0.06282735095467189,0,3,1,3
90345,90354,6,6,0.915,0.915,0.915,1,62,62,0.18351,0.0886328566426187,0.07520643604619977,-0.010130643458249294,1,3,1,3
90355,90355,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.00665704760953837,0.022825478187703408,0.11116758721530255,1,3,1,3
