frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
96131,96137,6,6,0.915,0.915,0.915,1,60,60,0.16901999999999995,-0.2239239516134923,0.02468557610499263,-0.3457823452171602,2,3,1,3
96138,96141,11,3,0.77,0.66,0.57,1,23,23,0.07034999999999998,0.08123732897001443,-0.08826809456392258,-0.1551389935685479,2,3,1,3
96142,96147,4,4,0.762,0.762,0.762,1,54,54,0.15159999999999998,0.18224877291543387,0.01788131488390361,-0.37272401703345404,2,3,1,3
96148,96155,7,7,1.075,0.87,0.9,1,80,80,0.21069999999999997,-0.1524803890006398,0.5208855797040353,0.28621523383315606,2,3,1,3
96156,96157,17,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,0.06786177256902307,0.002532964599228118,0.3370779862406736,2,3,1,3
96158,96165,20,4,0.762,0.762,0.762,1,62,62,0.17877,0.3582314304852546,-0.18978584152420158,-0.8684347681144772,2,3,1,3
96166,96173,5,5,1.17,0.77,0.66,1,77,77,0.20720999999999995,0.5111932749352913,-0.1427534110213374,0.4082912261639555,2,3,1,3
96174,96179,20,4,0.762,0.762,0.762,1,56,56,0.15396999999999997,0.1106475950516251,-0.17378849000611457,-0.08453227090150178,2,3,1,3
96180,96180,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.06226811602711877,0.010956313473538353,-0.4889464770603344,2,3,1,3
96181,96188,22,6,0.915,0.915,0.915,1,76,76,0.21683999999999998,-0.06856450739087576,0.10722669481869139,0.8601794092704914,2,3,1,3
96189,96195,5,5,1.17,0.77,0.66,1,69,69,0.17417,-0.24359192341200284,-0.6054310401332778,-0.025744318868927103,2,3,1,3
96196,96202,23,7,0.9,0.87,1.075,1,69,69,0.18965999999999997,-0.2712480691240057,0.27710923706527435,-0.2079892579112669,2,3,1,3
96203,96203,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.043537446084625314,0.06202431197641882,0.7826485021423867,2,3,1,3
96204,96209,15,7,1.075,0.9,0.87,1,62,62,0.16051999999999994,0.1841375482771159,0.3989065570735793,0.44490324947911647,2,3,1,3
96210,96213,11,3,0.77,0.66,0.57,1,25,25,0.07452999999999997,-0.18342271845472666,0.26048872546383683,-0.4161774113676834,2,3,1,3
96214,96218,4,4,0.762,0.762,0.762,1,47,47,0.13027999999999995,-0.2165360982134477,-0.09925770021158102,-0.05327807775065908,2,3,1,3
96219,96220,10,2,0.762,0.508,0.508,1,21,21,0.056989999999999985,0.06029160430640327,-0.05116221719112662,-0.10666330303194001,2,3,1,3
96221,96228,21,5,0.66,0.77,1.17,1,64,64,0.18546999999999997,0.15275333887214848,0.017881107593015456,0.8552812301557492,2,3,1,3
96229,96229,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.014835097682837433,0.014610244886709124,0.6951233336943956,2,3,1,3
96230,96231,1,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,0.21189783425375117,-0.14766354044698052,0.21405376098048767,2,3,1,3
96232,96232,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.008368871798809895,0.004078684287669162,0.13000812993724573,2,3,1,3
96233,96241,15,7,1.075,0.9,0.87,1,80,80,0.23217,-0.03232155710616529,-0.056694214294403016,0.49945149796709737,2,3,1,3
96242,96248,7,7,1.075,0.87,0.9,1,69,69,0.17849999999999994,-0.13261269524222727,0.4606823863205239,-0.5031997625951306,2,3,1,3
96249,96251,10,2,0.762,0.508,0.508,1,19,19,0.056139999999999995,0.2797727675470476,-0.2783176911625454,-0.7788869530571929,2,3,1,3
96252,96252,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.005187024810193657,-0.010717272525471758,-0.22835506580563739,2,3,1,3
96253,96260,14,6,0.915,0.915,0.915,1,78,78,0.21989999999999996,-0.0070625546735672475,0.3273214761339877,0.09868704001508838,2,3,1,3
96261,96269,23,7,0.9,0.87,1.075,1,84,84,0.21318999999999994,0.21177168445828667,-0.45403856624542727,-0.561867366595075,2,3,1,3
96270,96280,7,7,1.075,0.87,0.9,1,78,78,0.21678999999999998,0.6034921256272808,-0.1366657127647474,-0.23804957622351877,2,3,1,3
96281,96283,11,3,0.77,0.66,0.57,1,25,25,0.07035999999999999,0.026031902380024487,-0.03010674518240496,-0.28381144280613063,2,3,1,3
96284,96291,14,6,0.915,0.915,0.915,1,77,77,0.21711999999999992,0.014150179264595395,0.1562272755561767,-0.1976012743555391,2,3,1,3
96292,96294,18,2,0.508,0.508,0.762,1,21,21,0.06059999999999997,0.1145468111813372,0.01785150899323418,0.014498671243050631,2,3,1,3
96295,96296,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,-0.07325585589920178,0.02149053108620225,-0.5831650376599112,2,3,1,3
96297,96300,12,4,0.762,0.762,0.762,1,34,34,0.09557999999999997,0.12112296004598642,-0.04361202163335765,0.0857135340525101,2,3,1,3
96301,96306,13,5,1.17,0.66,0.77,1,57,57,0.16010999999999995,-0.24621967787138938,0.3315379209182482,0.5082962763292381,2,3,1,3
96307,96311,12,4,0.762,0.762,0.762,1,42,42,0.11842999999999997,0.20949476330296687,0.12381522468701324,0.22166314364194256,2,3,1,3
96312,96315,19,3,0.66,0.57,0.77,1,26,26,0.07661999999999998,0.10693992843866611,0.10067490073085376,0.29774395590501496,2,3,1,3
96316,96324,7,7,1.075,0.87,0.9,1,80,80,0.23132999999999995,0.2697468400365037,0.13591644457606533,0.21343954498275738,2,3,1,3
96325,96327,2,2,0.762,0.508,0.508,1,15,15,0.046379999999999984,-0.1272469696263014,0.10713408768828832,-0.2591638491262728,2,3,1,3
96328,96329,17,1,0.457,0.457,0.457,1,12,12,0.03566,0.011775174862620474,-0.05653953168029488,-0.6929382205522898,2,3,1,3
96330,96332,9,1,0.457,0.457,0.457,1,17,17,0.05139999999999998,-0.04774811202379068,-0.024980672978489996,0.4878713710266996,2,3,1,3
96333,96336,18,2,0.508,0.508,0.762,1,25,25,0.07424999999999998,-0.05911998911455526,-0.30253410206709147,0.6681589165293148,2,3,1,3
96337,96338,9,1,0.457,0.457,0.457,1,8,8,0.02617999999999999,0.04118956151371879,0.11620893732261404,0.253553251753874,2,3,1,3
96339,96342,19,3,0.66,0.57,0.77,1,29,29,0.08400999999999997,0.16333058475027565,0.018969678267503783,0.5185201171863393,2,3,1,3
96343,96346,12,4,0.762,0.762,0.762,1,40,40,0.10770999999999996,0.31224223937060025,0.3496645723819612,0.29360546594237463,2,3,1,3
96347,96349,18,2,0.508,0.508,0.762,1,23,23,0.06645999999999998,-0.2638747228543495,-0.11272037383312543,-0.4482314643989947,2,3,1,3
96350,96350,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.02943671163517412,0.05406665410114726,0.02827767628867852,2,3,1,3
96351,96352,9,1,0.457,0.457,0.457,1,11,11,0.03329,-0.07987111578907934,-0.11385318865354116,0.3298673731219062,2,3,1,3
96353,96356,3,3,0.77,0.57,0.66,1,30,30,0.08581999999999998,0.08140543621667697,0.11916282388952974,-0.06085884871325903,2,3,1,3
96357,96360,2,2,0.762,0.508,0.508,1,24,24,0.07187999999999999,-0.08993702397248775,-0.006946229740707046,0.30898522535719536,2,3,1,3
96361,96367,22,6,0.915,0.915,0.915,1,69,69,0.19062999999999997,-0.4118521360994305,-0.057645401644533564,-0.24712483067750668,2,3,1,3
96368,96369,9,1,0.457,0.457,0.457,1,10,10,0.0312,0.002752277061488982,-0.06993084808293569,-0.4783871764831248,2,3,1,3
96370,96378,23,7,0.9,0.87,1.075,1,78,78,0.22281999999999993,0.22414717247986732,-0.1103897811903418,1.2818567849480793,2,3,1,3
96379,96381,18,2,0.508,0.508,0.762,1,25,25,0.07035999999999998,0.3287948373002565,0.03304764610975199,-0.6245553724761524,2,3,1,3
96382,96385,4,4,0.762,0.762,0.762,1,31,31,0.08818999999999998,-0.021993803432289134,0.1028458224970262,-0.10071807164703585,2,3,1,3
96386,96387,9,1,0.457,0.457,0.457,1,14,14,0.040679999999999994,-0.0031231984038271733,0.15899143952824163,-0.686647546117518,2,3,1,3
96388,96388,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.004977555862238988,0.024355231663718814,0.014465457415556974,2,3,1,3
96389,96390,9,1,0.457,0.457,0.457,1,7,7,0.023810000000000005,-0.0050650948114038625,0.05370130230894371,0.10365216878984178,2,3,1,3
96391,96399,7,7,1.075,0.87,0.9,1,80,80,0.22559999999999994,0.07091886125309013,-0.20779302217340845,1.0092818786645466,2,3,1,3
96400,96401,1,1,0.457,0.457,0.457,1,11,11,0.033289999999999986,0.0315927823078367,-0.04166190029566011,0.5683079845979351,2,3,1,3
96402,96402,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.035630266870631026,0.0034763366390104934,0.023248144296170795,2,3,1,3
96403,96407,4,4,0.762,0.762,0.762,1,49,49,0.13265,0.10243130788450766,0.060395857209961934,2.011833922974862,2,3,1,3
96408,96413,13,5,1.17,0.66,0.77,1,63,63,0.17516999999999994,-0.132036243017317,0.033854701919627264,-0.793842050135859,2,3,1,3
96414,96422,6,6,0.915,0.915,0.915,1,75,75,0.21514999999999995,0.017340817376886808,-0.1777062845951878,-0.5120228921258623,2,3,1,3
96423,96423,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.03510227599882133,-0.036631142746080585,0.1146130268072127,2,3,1,3
96424,96429,4,4,0.762,0.762,0.762,1,41,41,0.12190999999999998,-0.15025136558242091,0.06177626020699548,-0.5689932514843873,2,3,1,3
96430,96436,13,5,1.17,0.66,0.77,1,56,56,0.16106999999999996,0.026655347995829016,0.08706885788888959,-0.7900859048065384,2,3,1,3
96437,96440,10,2,0.762,0.508,0.508,1,27,27,0.07927,0.03685255640437745,0.10872075861782646,-0.057296995316179704,2,3,1,3
96441,96447,5,5,1.17,0.77,0.66,1,64,64,0.17584999999999995,0.37809487242020234,-0.14639942086699426,-0.45764924582560407,2,3,1,3
96448,96454,12,4,0.762,0.762,0.762,1,58,58,0.16692999999999997,-0.08006883439732843,-0.025404625025447387,0.3613823106406158,2,3,1,3
96455,96455,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03322671137633789,0.013813125719466484,-0.08186089657479272,2,3,1,3
96456,96460,20,4,0.762,0.762,0.762,1,44,44,0.12400999999999998,0.03178844063959831,0.06516383122643865,-0.16103159434876543,2,3,1,3
96461,96464,11,3,0.77,0.66,0.57,1,33,33,0.09292999999999997,0.014540222998464199,-0.03543103128409996,-0.5349919745657241,2,3,1,3
96465,96465,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.057595273869225916,-0.00576180092737027,-0.5295630807818829,2,3,1,3
96466,96474,15,7,1.075,0.9,0.87,1,82,82,0.23454,-0.09121487247707279,0.17629482504127103,0.4357229740982686,2,3,1,3
96475,96479,12,4,0.762,0.762,0.762,1,45,45,0.12721999999999997,-0.09019604346110391,0.14037168630146976,-0.05032359664662432,2,3,1,3
96480,96490,22,6,0.915,0.915,0.915,1,95,95,0.2771799999999999,-0.004793227812859291,-0.19348157645505412,-0.2912831576926688,2,3,1,3
96491,96491,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.025123012204196684,-0.012832491450019306,-0.49255743565197385,2,3,1,3
96492,96497,5,5,1.17,0.77,0.66,1,65,65,0.16428999999999996,0.17964954860264462,-0.4913459754371103,-0.7555744639211843,2,3,1,3
96498,96506,14,6,0.915,0.915,0.915,1,86,86,0.24442999999999998,-0.11165172871792724,0.04378165880269638,0.5635256242634936,2,3,1,3
96507,96516,23,7,0.9,0.87,1.075,1,88,88,0.2555799999999999,0.14533118241279233,-0.1534935007022135,0.7261389148846763,2,3,1,3
96517,96518,9,1,0.457,0.457,0.457,1,10,10,0.03091999999999999,-0.02765372893595765,0.18522944467681376,0.3215934620115568,2,3,1,3
96519,96523,4,4,0.762,0.762,0.762,1,37,37,0.10504999999999998,-0.11211303929176472,0.0042148929081983364,0.8214904428593292,2,3,1,3
96524,96534,23,7,0.9,0.87,1.075,1,94,94,0.27258999999999994,-0.010821071315746169,0.19259733393642825,-0.2855274018446626,2,3,1,3
96535,96535,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.10920966440871199,0.001144333241995577,0.16155769296831843,2,3,1,3
96536,96538,10,2,0.762,0.508,0.508,1,22,22,0.06296999999999998,0.018426997573162962,-0.10016929187733745,-0.8169193549456901,2,3,1,3
96539,96546,23,7,0.9,0.87,1.075,1,76,76,0.21306999999999995,0.1771002825559745,-0.167634937449603,-0.29522403828116073,2,3,1,3
96547,96550,18,2,0.508,0.508,0.762,1,30,30,0.08609999999999998,-0.052353102770473114,0.07429421983705783,-1.7283099463331861,2,3,1,3
96551,96555,11,3,0.77,0.66,0.57,1,35,35,0.10239999999999999,0.036989037924505384,-0.063808700429938,0.4102031558154071,2,3,1,3
96556,96556,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.045557636961604094,0.014581551347342446,-0.8411352732185319,2,3,1,3
96557,96562,21,5,0.66,0.77,1.17,1,59,59,0.16051999999999997,0.1800969028399544,-0.3522464321427178,-0.4910246605151834,2,3,1,3
96563,96568,4,4,0.762,0.762,0.762,1,57,57,0.15954999999999997,-0.07427445177124688,0.05231128810568945,0.29672136156424245,2,3,1,3
96569,96577,23,7,0.9,0.87,1.075,1,86,86,0.24610999999999994,0.03487486844577278,0.1680470374211999,0.8401732561045933,2,3,1,3
96578,96583,5,5,1.17,0.77,0.66,1,57,57,0.15215999999999996,-0.08492430393120583,-0.45912249259774385,0.43539822248314736,2,3,1,3
96584,96587,19,3,0.66,0.57,0.77,1,30,30,0.08581999999999998,-0.09774720702169866,-0.08980166398702383,0.09569078114649289,2,3,1,3
96588,96589,18,2,0.508,0.508,0.762,1,15,15,0.04276999999999999,0.038993656908933486,-0.12756432550535607,-0.13992865308204952,2,3,1,3
96590,96594,20,4,0.762,0.762,0.762,1,41,41,0.11661999999999997,0.0011024359702412451,0.21002814914632564,-0.20306708137857282,2,3,1,3
96595,96601,13,5,1.17,0.66,0.77,1,56,56,0.16107,-0.3482665254048226,-0.18394271296172396,0.44070888117606843,2,3,1,3
96602,96604,19,3,0.66,0.57,0.77,1,19,19,0.05613999999999998,-0.11709239147989378,-0.09633266888907022,0.7136939478115744,2,3,1,3
96605,96606,17,1,0.457,0.457,0.457,1,9,9,0.028550000000000002,0.14491936088067736,-0.08312734926755296,-0.008602126746255297,2,3,1,3
96607,96607,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.002868851397059813,-0.060088908836037375,0.9589828667062184,2,3,1,3
96608,96615,22,6,0.915,0.915,0.915,1,76,76,0.21599999999999997,-0.09987271433326243,-0.08272110044579067,0.19636624914349407,2,3,1,3
96616,96619,11,3,0.77,0.66,0.57,1,28,28,0.08135999999999997,-0.07261464007983898,0.17462310524673044,0.2711994232059611,2,3,1,3
96620,96621,18,2,0.508,0.508,0.762,1,17,17,0.047789999999999985,-0.10570057901045156,0.012200501855828261,0.32753814060446024,2,3,1,3
96622,96623,9,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,0.004339895876095005,-0.052544846913100865,0.186935561780383,2,3,1,3
96624,96627,4,4,0.762,0.762,0.762,1,45,45,0.12011999999999998,-0.3074635217936888,-0.1014130655450084,-0.6711302255757481,2,3,1,3
96628,96634,21,5,0.66,0.77,1.17,1,62,62,0.16845999999999997,0.07053568296279314,0.3173468910481954,-0.0809319837883027,2,3,1,3
96635,96640,12,4,0.762,0.762,0.762,1,43,43,0.12468999999999997,-0.016978210157516483,0.06707231239765872,-0.2661514053876797,2,3,1,3
96641,96641,9,1,0.457,0.457,0.457,1,5,5,0.015459999999999998,0.05184353616167886,-0.16508777052263035,-0.780059391759626,2,3,1,3
96642,96653,15,7,1.075,0.9,0.87,1,98,98,0.2929399999999999,-0.06574762854162565,0.14350730119047334,-0.3708984379453447,2,3,1,3
96654,96659,4,4,0.762,0.762,0.762,1,49,49,0.13918999999999998,-0.10052636624322898,-0.28610793855453687,-0.06966333013752476,2,3,1,3
96660,96660,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.030428863180091345,-0.04185157518117671,-0.038796315776186294,2,3,1,3
96661,96664,11,3,0.77,0.66,0.57,1,27,27,0.07870999999999999,0.08277936985381494,0.09764226390251346,-0.34722125548972305,2,3,1,3
96665,96669,5,5,1.17,0.77,0.66,1,50,50,0.13529999999999995,-0.21876826080546594,-0.17406901200264321,0.3626950944144463,2,3,1,3
96670,96677,23,7,0.9,0.87,1.075,1,74,74,0.20652,-0.0645102502616873,-0.07569077480417827,0.36926726268355226,2,3,1,3
96678,96680,1,1,0.457,0.457,0.457,1,8,8,0.02978999999999999,0.09781580579566129,-0.1791300689106121,-1.1117088483298379,2,3,1,3
96681,96682,18,2,0.508,0.508,0.762,1,15,15,0.042769999999999996,0.010734132097980739,0.08611531268830001,1.4327064100057625,2,3,1,3
96683,96691,22,6,0.915,0.915,0.915,1,77,77,0.22169999999999995,0.2136199374365657,0.08100026320605479,-0.3690233291594595,2,3,1,3
96692,96693,9,1,0.457,0.457,0.457,1,9,9,0.02855,-0.07002561365656274,-0.008608845664800246,0.6266958106135111,2,3,1,3
96694,96696,18,2,0.508,0.508,0.762,1,20,20,0.05878999999999998,0.07567781666947872,0.08970434477628608,0.039692139507998214,2,3,1,3
96697,96707,7,7,1.075,0.87,0.9,1,99,99,0.28889999999999993,0.10489554431032644,0.18427858155793367,0.1899898840140368,2,3,1,3
96708,96716,22,6,0.915,0.915,0.915,1,87,87,0.24695000000000003,-0.2296956162360639,0.16476820901625416,-0.5161127752794302,2,3,1,3
96717,96721,20,4,0.762,0.762,0.762,1,49,49,0.13348999999999997,0.0517332422091366,-0.2841179876883212,-0.12622387986400502,2,3,1,3
96722,96722,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.02231048176690573,0.001499449059712371,0.2464847844518897,2,3,1,3
96723,96724,17,1,0.457,0.457,0.457,1,12,12,0.03565999999999999,0.0970393274533326,7.072500790546549E-5,0.5598296420092997,2,3,1,3
96725,96730,5,5,1.17,0.77,0.66,1,62,62,0.17070999999999997,0.010500367660294269,-0.1553688833081314,-0.11740977473344683,2,3,1,3
96731,96735,4,4,0.762,0.762,0.762,1,45,45,0.12693999999999997,0.029862888465308227,0.06980345678940185,0.04285353764427505,2,3,1,3
96736,96738,18,2,0.508,0.508,0.762,1,13,13,0.04163999999999999,0.051132012198098424,-0.14475738851139944,-0.3925050070218629,2,3,1,3
96739,96739,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.07374213963882716,-0.013033179824955703,0.41769934935203,2,3,1,3
96740,96745,21,5,0.66,0.77,1.17,1,56,56,0.15159999999999998,-0.08826468868586208,-0.12093681060616909,1.0925824559486388,2,3,1,3
96746,96754,14,6,0.915,0.915,0.915,1,87,87,0.24554999999999996,-0.14853126592447316,0.21158327510642416,0.10916542589349895,2,3,1,3
96755,96759,20,4,0.762,0.762,0.762,1,45,45,0.12637999999999996,0.0236240162671064,0.08130815845595761,0.570774259304107,2,3,1,3
96760,96762,10,2,0.762,0.508,0.508,1,20,20,0.058509999999999986,-0.08157174790001294,0.1317144667174328,0.6273407146856371,2,3,1,3
96763,96769,5,5,1.17,0.77,0.66,1,57,57,0.16455999999999996,0.24516805492409216,-0.07293397283322835,-0.5190343511292395,2,3,1,3
96770,96770,1,1,0.457,0.457,0.457,1,8,8,0.022569999999999996,-0.06841514830369815,0.026304037154625006,0.22838347807735757,2,3,1,3
96771,96772,1,1,0.457,0.457,0.457,1,13,13,0.038029999999999994,-0.211324659214391,-0.016387860923101162,0.36025971673109225,2,3,1,3
96773,96773,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.043211300584715034,0.010243781235260468,-0.9395101913266085,2,3,1,3
96774,96774,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.09489105582540835,-0.0748623253845356,-0.5050868492254168,2,3,1,3
96775,96777,10,2,0.762,0.508,0.508,1,16,16,0.04874999999999999,0.1021178266032546,-0.18667916997642744,0.243019602036309,2,3,1,3
96778,96783,4,4,0.762,0.762,0.762,1,43,43,0.12749,0.06065035791362193,-0.0300754415113121,0.15456177010047517,2,3,1,3
96784,96784,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0.021851004593470263,6.097253183628433E-4,0.29546990023828246,2,3,1,3
96785,96793,22,6,0.915,0.915,0.915,1,85,85,0.23326999999999995,0.16799927684161384,0.24303843631040825,-1.2698081458774864,2,3,1,3
96794,96798,20,4,0.762,0.762,0.762,1,46,46,0.12902999999999998,0.22420659207333501,-0.002185373362802899,-0.6986058799489916,2,3,1,3
96799,96802,3,3,0.77,0.57,0.66,1,38,38,0.10533999999999998,0.04117937802436428,0.17364334077136373,0.08033070577419643,2,3,1,3
96803,96806,12,4,0.762,0.762,0.762,1,36,36,0.10115999999999997,0.08413560536369098,0.01994363798692102,0.7157440609169419,2,3,1,3
96807,96812,20,4,0.762,0.762,0.762,1,57,57,0.15633999999999995,-0.3118326160858507,0.011578307151954919,0.7112050866954258,2,3,1,3
96813,96819,13,5,1.17,0.66,0.77,1,61,61,0.17250999999999997,-0.29322240289465906,0.11817179447508562,0.0055591040054649345,2,3,1,3
96820,96828,7,7,1.075,0.87,0.9,1,83,83,0.23563999999999996,-0.11112216644089107,-0.16222652314892186,-0.6050490197294364,2,3,1,3
96829,96830,1,1,0.457,0.457,0.457,1,11,11,0.033289999999999986,-0.054482999169869796,-0.05155662586405145,0.904693371417084,2,3,1,3
96831,96832,2,2,0.762,0.508,0.508,1,14,14,0.04039999999999999,0.12362086184314677,0.14499841288952325,-0.23627782759539337,2,3,1,3
96833,96833,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.05046834241550004,-0.04514433994814342,0.3454193671210254,2,3,1,3
96834,96837,11,3,0.77,0.66,0.57,1,31,31,0.08874999999999998,0.005135425102235033,-0.13078872727875787,-0.1500775065742743,2,3,1,3
96838,96838,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.029218889037161865,-0.039591297619950595,-0.6652114556949119,2,3,1,3
96839,96839,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000002,0.026519689985098866,-0.031140570348619282,0.46935274447387726,2,3,1,3
96840,96843,12,4,0.762,0.762,0.762,1,29,29,0.08191999999999998,-0.01604761658261304,-0.19514828246606322,-0.7124303442186273,2,3,1,3
96844,96844,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000002,0.0029847256238893206,-0.036643863080756754,-0.03720985376251339,2,3,1,3
96845,96845,8,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0.05907037429254119,-0.06409605525742539,-0.4188957145580012,2,3,1,3
96846,96849,10,2,0.762,0.508,0.508,1,22,22,0.06448999999999998,-0.11169146595231307,-0.027377290426292163,-0.3983695969883191,2,3,1,3
96850,96855,13,5,1.17,0.66,0.77,1,60,60,0.16373,-0.007305289488409818,-0.30166710242229117,-0.4034680002545159,2,3,1,3
96856,96856,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.04154003521470788,0.07727644569497608,-0.005831611147976273,2,3,1,3
