frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
68902,68903,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999993,-0.051793390104174136,0.00832269212800983,-0.2142480955056637,1,2.5,1,2.5
68904,68910,7,7,1.075,0.87,0.9,1,64,64,0.18142999999999995,0.10325332554992157,-0.12387513991473935,-0.38508696323110997,0,2.5,1,2.5
68911,68915,3,3,0.77,0.57,0.66,1,37,37,0.10351999999999999,0.028875968605673694,0.04037126891610654,0.7844592083176843,1,2.5,1,2.5
68916,68916,1,1,0.457,0.457,0.457,1,5,5,0.015459999999999998,-0.013997355412988376,-0.007329704771142591,0.2492301371922826,0,2.5,1,2.5
68917,68918,2,2,0.762,0.508,0.508,1,18,18,0.049879999999999994,0.029080307093485906,0.004974318908016133,-0.24673763779356295,0,2.5,1,2.5
68919,68919,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0162610102563125,0.01796202545550604,0.21165317411944667,1,2.5,1,2.5
68920,68925,4,4,0.762,0.762,0.762,1,45,45,0.13082999999999997,0.08901609397201056,0.088617010130153,-0.008883747922880566,0,2.5,1,2.5
68926,68926,1,1,0.457,0.457,0.457,1,4,4,0.013090000000000001,0.06628482276778432,0.03335729498887336,-0.2675928761621141,0,2.5,1,2.5
68927,68936,7,7,1.075,0.87,0.9,1,84,84,0.24344999999999997,0.018572430711545233,0.08191723204283818,0.0767076476014466,0,2.5,1,2.5
68937,68942,5,5,1.17,0.77,0.66,1,49,49,0.12455999999999998,0.04885207648395951,0.04220052457114393,-0.2733005697595827,1,2.5,1,2.5
68943,68948,4,4,0.762,0.762,0.762,1,49,49,0.13919,0.10044326640711249,0.044008614083580325,0.056083863231737016,0,2.5,1,2.5
68949,68949,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.009289252552866995,0.04924343463673411,0.5765960971935261,1,2.5,1,2.5
68950,68950,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.008689326606857747,-0.019440751418096917,-0.44365790047616155,0,2.5,1,2.5
68951,68955,4,4,0.762,0.762,0.762,1,44,44,0.11243999999999998,0.0799870559612492,-0.01849502615181628,0.5615915478863985,1,2.5,1,2.5
68956,68962,5,5,1.17,0.77,0.66,1,57,57,0.16315999999999997,0.09145450584596085,0.08765797585253371,-0.5878079038843751,0,2.5,1,2.5
68963,68969,7,7,1.075,0.87,0.9,1,62,62,0.17584999999999998,0.009940914029752258,0.06828526149782396,-0.1438988382390619,0,2.5,1,2.5
68970,68972,2,2,0.762,0.508,0.508,1,18,18,0.05348999999999997,-0.05527136392205941,-0.04481517937115504,-0.09483635035871296,0,2.5,1,2.5
68973,68977,4,4,0.762,0.762,0.762,1,47,47,0.13083999999999996,0.09225571780642405,-0.07336536266809733,-0.0033982050169029067,0,2.5,1,2.5
68978,68979,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,-0.018119031868129885,0.0532178625332582,-0.10702839726044983,0,2.5,1,2.5
68980,68984,4,4,0.762,0.762,0.762,1,49,49,0.13251999999999997,-0.07996397369671823,0.04838754066065471,0.3893842809684054,1,2.5,1,2.5
68985,68985,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.025573082224958407,-0.007309662992375448,-0.07362984148977725,0,2.5,1,2.5
68986,68988,3,3,0.77,0.57,0.66,1,26,26,0.07272999999999999,-0.051126336532596496,0.048671808262899845,-0.14581737911548873,0,2.5,1,2.5
68989,68998,7,7,1.075,0.87,0.9,1,88,88,0.2558599999999999,0.05054656336666712,-0.04281698476082115,0.3342233369825777,0,2.5,1,2.5
68999,69004,6,6,0.915,0.915,0.915,1,68,68,0.18673999999999996,-0.03368002113708885,0.07207237736756619,0.22797883443181594,0,2.5,1,2.5
69005,69006,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,-0.024450760126041474,0.005351496010796295,0.1460551304560321,1,2.5,1,2.5
69007,69012,5,5,1.17,0.77,0.66,1,59,59,0.16512999999999997,0.20056279864068377,0.22262597706885331,-0.015254188773973455,0,2.5,1,2.5
69013,69021,7,7,1.075,0.87,0.9,1,79,79,0.21249999999999994,-0.2650272315625969,-0.0990866888143778,0.01681438890457559,0,2.5,1,2.5
69022,69029,7,7,1.075,0.87,0.9,1,77,77,0.20539999999999994,-0.23204371883393685,0.04595467017092578,-0.06657785480609665,0,2.5,1,2.5
69030,69031,1,1,0.457,0.457,0.457,1,10,10,0.0312,-0.0028116407623635063,-0.052296119685575966,-0.5339999809500904,1,2.5,1,2.5
69032,69034,2,2,0.762,0.508,0.508,1,20,20,0.058509999999999986,0.00331576332851078,0.17007019596367978,0.21902788722132538,0,2.5,1,2.5
69035,69043,6,6,0.915,0.915,0.915,1,78,78,0.19730999999999999,0.07591961984371044,-0.15541511443175438,-0.29938095695358086,1,2.5,1,2.5
69044,69051,6,6,0.915,0.915,0.915,1,77,77,0.21528999999999998,0.0119122999702788,-3.1994795958722945E-4,0.16964942077432607,0,2.5,1,2.5
69052,69054,2,2,0.762,0.508,0.508,1,21,21,0.06059999999999999,-0.009088210528284546,0.04675092805772515,0.25148968082624384,1,2.5,1,2.5
69055,69062,7,7,1.075,0.87,0.9,1,76,76,0.21711999999999995,-0.002225363340022135,0.03359775722429154,0.1568645553198868,0,2.5,1,2.5
69063,69063,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0046740295386874355,-0.004000348810708064,-0.13493520407592238,1,2.5,1,2.5
69064,69067,3,3,0.77,0.57,0.66,1,24,24,0.07159999999999998,0.11032063051412314,0.009270778614829073,-0.11022595950619461,0,2.5,1,2.5
69068,69071,3,3,0.77,0.57,0.66,1,32,32,0.09111999999999996,0.03656493711775269,0.022951265204634023,0.08867668889290495,1,2.5,1,2.5
69072,69072,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.0021452599937946426,0.030621202566765607,-0.11259453397742551,0,2.5,1,2.5
69073,69076,3,3,0.77,0.57,0.66,1,34,34,0.09376999999999996,-0.03237336532633653,-0.038744065536569894,0.03165133135804458,1,2.5,1,2.5
69077,69080,3,3,0.77,0.57,0.66,1,35,35,0.09111999999999999,0.04637095073990048,0.17523793267881502,0.20385054954679124,1,2.5,1,2.5
69081,69087,4,4,0.762,0.762,0.762,1,51,51,0.14866,-0.09257178304561467,0.04172103469810256,0.14957820274997524,0,2.5,1,2.5
69088,69091,5,5,1.17,0.77,0.66,1,35,35,0.09850999999999997,-0.043776696480138044,-0.04607233411888548,-0.1158158931005891,0,2.5,1,2.5
69092,69098,5,5,1.17,0.77,0.66,1,59,59,0.15828999999999996,0.037154689159347117,0.050451743764801764,-0.22717187519072618,1,2.5,1,2.5
69099,69108,7,7,1.075,0.87,0.9,1,90,90,0.23243999999999995,-0.0033977084658786865,-3.265431702841652E-4,0.14718477324361337,1,2.5,1,2.5
69109,69117,5,5,1.17,0.77,0.66,1,69,69,0.17389,-0.003120854792122069,-0.03293177041418316,-0.4070141785821273,1,2.5,1,2.5
69118,69127,7,7,1.075,0.87,0.9,1,93,93,0.26631,-0.037934483079750524,0.10602970919418889,0.07515245912548778,0,2.5,1,2.5
69128,69130,3,3,0.77,0.57,0.66,1,28,28,0.07746999999999998,8.851806453987187E-4,-0.10008034076742987,0.2735832200791994,0,2.5,1,2.5
69131,69138,6,6,0.915,0.915,0.915,1,74,74,0.21013999999999997,-0.07537937216695448,0.022076905813105837,-0.1503340830312574,0,2.5,1,2.5
69139,69143,3,3,0.77,0.57,0.66,1,31,31,0.08998999999999999,-0.10252841948576946,-0.11873146144390603,-0.5719716807668547,1,2.5,1,2.5
69144,69150,4,4,0.762,0.762,0.762,1,47,47,0.12287,0.029186428845319343,-0.08245423492315469,0.08194919875351886,1,2.5,1,2.5
69151,69156,4,4,0.762,0.762,0.762,1,57,57,0.15954999999999997,0.04991329347874713,0.026350733411242715,0.20996209593575527,0,2.5,1,2.5
69157,69161,3,3,0.77,0.57,0.66,1,40,40,0.10713999999999997,0.09693647844352367,-0.06257619962393084,0.08611354703564536,1,2.5,1,2.5
69162,69170,6,6,0.915,0.915,0.915,1,81,81,0.20972,-0.04863869947167656,-0.037975282222456316,0.368407282117292,1,2.5,1,2.5
69171,69172,2,2,0.762,0.508,0.508,1,16,16,0.045139999999999986,0.10647503216017874,-0.08897875308143516,-0.5933865247703541,0,2.5,1,2.5
69173,69173,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.005893092026285328,-0.0321365408117673,-0.018402570962527277,0,2.5,1,2.5
69174,69174,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.022180457507642703,-0.009872774686745035,-0.1318590361987385,0,2.5,1,2.5
69175,69179,4,4,0.762,0.762,0.762,1,44,44,0.12372999999999995,-0.017775226291005912,-0.13527928232288328,0.8580114058136161,0,2.5,1,2.5
69180,69180,1,1,0.457,0.457,0.457,1,4,4,0.013090000000000001,-0.02468914258673226,-0.02581599809999725,0.4108750504099783,1,2.5,1,2.5
69181,69188,6,6,0.915,0.915,0.915,1,74,74,0.21014,-0.004653441152860083,-0.1479208136203184,0.26732447739039567,0,2.5,1,2.5
69189,69189,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03476933181239978,0.02280826399934636,0.4069064495876835,0,2.5,1,2.5
69190,69198,6,6,0.915,0.915,0.915,1,85,85,0.24177999999999997,-0.07489100042303923,-0.11669378623535463,-0.1216562875504648,0,2.5,1,2.5
69199,69202,2,2,0.762,0.508,0.508,1,20,20,0.0624,0.01474289651895258,0.06289202890711651,0.2725232495851918,0,2.5,1,2.5
69203,69203,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.018648127236902137,-0.016204462154635276,0.2619046487085716,1,2.5,1,2.5
69204,69209,4,4,0.762,0.762,0.762,1,57,57,0.16038999999999998,0.1314549165000977,0.08308573436320396,0.21246307759449856,0,2.5,1,2.5
69210,69212,1,1,0.457,0.457,0.457,1,10,10,0.03453,0.029736861260152087,0.053429479946778685,-0.2418030424218274,0,2.5,1,2.5
69213,69220,7,7,1.075,0.87,0.9,1,79,79,0.22254999999999997,0.00430413446655365,-0.03285400115656459,-0.4205320843100759,0,2.5,1,2.5
69221,69229,7,7,1.075,0.87,0.9,1,86,86,0.23996999999999993,-0.09528456657592377,-0.20290387392910203,0.1821502845655234,0,2.5,1,2.5
69230,69233,2,2,0.762,0.508,0.508,1,22,22,0.06741999999999998,-0.001844444809200898,0.03349787270967767,0.30357893617403525,1,2.5,1,2.5
69234,69237,4,4,0.762,0.762,0.762,1,29,29,0.08372999999999998,0.007066194851171411,-0.07896878675693626,-0.35914887196468265,0,2.5,1,2.5
69238,69242,4,4,0.762,0.762,0.762,1,48,48,0.13265,0.03815878038585202,-0.01970144351866001,0.05640324960931772,0,2.5,1,2.5
69243,69250,5,5,1.17,0.77,0.66,1,69,69,0.17236999999999994,0.12258286841489185,-0.2104185109806786,-0.0711177549072001,1,2.5,1,2.5
69251,69259,5,5,1.17,0.77,0.66,1,72,72,0.20205,-0.1347432105669069,-0.11212587942050012,-0.10860942899989608,1,2.5,1,2.5
69260,69264,4,4,0.762,0.762,0.762,1,45,45,0.12637999999999996,-0.04643059217154843,-4.566283925140104E-4,0.180322182499439,0,2.5,1,2.5
69265,69270,5,5,1.17,0.77,0.66,1,57,57,0.15899,-0.04294588876035939,-0.11995762377360851,0.021987573736875137,0,2.5,1,2.5
69271,69276,4,4,0.762,0.762,0.762,1,41,41,0.12050999999999998,0.022287407863994954,-0.19883110644243207,-0.3189236781118281,0,2.5,1,2.5
69277,69280,2,2,0.762,0.508,0.508,1,28,28,0.08163999999999998,-0.03912937266060091,0.018236802285393813,-0.16194343211128037,0,2.5,1,2.5
69281,69285,3,3,0.77,0.57,0.66,1,27,27,0.08051,0.02946285541262178,-0.06940927950861764,0.1421146171749005,1,2.5,1,2.5
69286,69286,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.00533035396145442,0.022646498322053385,-0.22727390565987085,1,2.5,1,2.5
69287,69290,4,4,0.762,0.762,0.762,1,47,47,0.12722999999999995,0.03350538711443776,-0.060790893293249444,-0.3698454787783979,0,2.5,1,2.5
69291,69293,3,3,0.77,0.57,0.66,1,19,19,0.05585999999999999,0.16177838586749638,-0.06784105773011338,-0.02957356690823927,0,2.5,1,2.5
69294,69294,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0.024469012873516025,-0.008436664710557071,0.17357015065781334,1,2.5,1,2.5
69295,69295,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.045152515940118425,-0.013415414618156124,-0.34580508770675594,1,2.5,1,2.5
69296,69302,5,5,1.17,0.77,0.66,1,63,63,0.17207999999999998,-0.11808177988756254,-0.1414336742970522,0.5618532441317738,0,2.5,1,2.5
69303,69308,6,6,0.915,0.915,0.915,1,66,66,0.18087999999999999,-0.05696407715327944,0.13089887100406788,0.07329999090051599,0,2.5,1,2.5
69309,69312,4,4,0.762,0.762,0.762,1,34,34,0.09557999999999997,0.12335367510490158,0.04560256019934017,-0.13365944517020814,0,2.5,1,2.5
69313,69318,5,5,1.17,0.77,0.66,1,61,61,0.16665999999999995,-0.12853483906321114,0.04051438858847848,0.32187703980006815,0,2.5,1,2.5
69319,69322,4,4,0.762,0.762,0.762,1,35,35,0.08665999999999999,0.06741188527259237,-0.01662001568161757,-0.18999504792002897,1,2.5,1,2.5
69323,69328,4,4,0.762,0.762,0.762,1,49,49,0.14003,0.04510886897815115,-0.10679661340911421,-0.061099688815549655,0,2.5,1,2.5
69329,69338,7,7,1.075,0.87,0.9,1,87,87,0.25320999999999994,0.15828297671721814,0.0327333571992363,0.5436498193287158,0,2.5,1,2.5
69339,69339,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.001744110832571663,-0.020448066516127524,-0.2490404281011033,1,2.5,1,2.5
69340,69349,7,7,1.075,0.87,0.9,1,77,77,0.22741999999999998,0.11759182943017799,0.13301376173102253,0.2155662489415882,0,2.5,1,2.5
69350,69353,2,2,0.762,0.508,0.508,1,25,25,0.07424999999999998,0.06598014324135865,0.15875497915158623,0.11361611779773234,0,2.5,1,2.5
69354,69357,2,2,0.762,0.508,0.508,1,14,14,0.0479,0.017217557951387397,-0.04008052639506751,0.0754679925651992,0,2.5,1,2.5
69358,69361,3,3,0.77,0.57,0.66,1,35,35,0.09850999999999999,-0.028646036339344753,0.11377614670387218,0.36758710487730745,0,2.5,1,2.5
69362,69366,5,5,1.17,0.77,0.66,1,44,44,0.11717999999999998,0.00559818795288329,0.02071614404377588,-0.10899470520455587,1,2.5,1,2.5
69367,69374,6,6,0.915,0.915,0.915,1,80,80,0.22379999999999997,0.15789506248706472,-4.994941398416867E-4,0.05242061972990346,0,2.5,1,2.5
69375,69375,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.0025729101100252006,-0.029298711479177397,0.22214151702575932,1,2.5,1,2.5
69376,69380,4,4,0.762,0.762,0.762,1,50,50,0.13878999999999997,-0.07862158042940176,-3.190633825404042E-4,-0.019189557329731554,0,2.5,1,2.5
69381,69383,2,2,0.762,0.508,0.508,1,17,17,0.05139999999999999,0.045222442074114313,0.1281388935784216,-0.3499739273155103,1,2.5,1,2.5
69384,69385,2,2,0.762,0.508,0.508,1,10,10,0.031199999999999995,-0.0016147656954964833,0.05362546178393055,0.0085367552980057,1,2.5,1,2.5
69386,69386,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.0018238137687356885,-0.03484092900884774,-0.23188868455767117,0,2.5,1,2.5
69387,69392,4,4,0.762,0.762,0.762,1,50,50,0.12985999999999998,0.0567056071512447,0.07490785750491684,-0.15083368709390957,1,2.5,1,2.5
69393,69396,4,4,0.762,0.762,0.762,1,36,36,0.09613999999999996,-0.033932742811632194,0.03436959569629441,0.11643949541194878,1,2.5,1,2.5
69397,69397,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.02802867788323842,0.008464178820511642,0.32059682767940423,1,2.5,1,2.5
69398,69406,6,6,0.915,0.915,0.915,1,81,81,0.23285999999999998,-0.05677125369785338,0.018151983680393727,-0.3782462668896683,0,2.5,1,2.5
69407,69417,7,7,1.075,0.87,0.9,1,85,85,0.25376,-0.13967999001660564,0.11303431105558662,-0.1715949949999048,0,2.5,1,2.5
69418,69419,2,2,0.762,0.508,0.508,1,12,12,0.03566,0.0053857545427592485,-0.054041160842638755,0.06745326562157751,0,2.5,1,2.5
69420,69421,1,1,0.457,0.457,0.457,1,4,4,0.016700000000000003,-0.034451346051081196,0.019519107165151713,-0.1469317300037593,0,2.5,1,2.5
69422,69427,5,5,1.17,0.77,0.66,1,59,59,0.15842999999999996,-0.17631741060525252,0.15703953609414817,-0.4822454907272549,0,2.5,1,2.5
69428,69430,1,1,0.457,0.457,0.457,1,18,18,0.05432999999999999,0.04740653438569462,-0.02734960320497638,-0.06485291780504192,0,2.5,1,2.5
69431,69437,6,6,0.915,0.915,0.915,1,70,70,0.19677,0.015152349560415022,0.011956165353287,-0.09755096514664473,0,2.5,1,2.5
69438,69445,6,6,0.915,0.915,0.915,1,68,68,0.19563999999999995,-0.02537329593681913,0.003955550564197259,-0.3297347165460411,0,2.5,1,2.5
69446,69446,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.01991141651595924,-0.010013027467373141,0.23605815283902526,1,2.5,1,2.5
69447,69452,6,6,0.915,0.915,0.915,1,59,59,0.16304,-0.06677609680529448,0.021493607995017094,0.547018691309227,0,2.5,1,2.5
69453,69461,7,7,1.075,0.87,0.9,1,83,83,0.23313999999999996,-0.028186162253843176,-0.08090025519728367,0.15495050007988384,0,2.5,1,2.5
69462,69470,6,6,0.915,0.915,0.915,1,84,84,0.2405299999999999,0.0272944354503427,0.014800451422819468,0.10567152301021945,0,2.5,1,2.5
69471,69475,4,4,0.762,0.762,0.762,1,49,49,0.13585999999999998,-0.057955953266871946,0.18481084279511514,-0.22590259676623364,0,2.5,1,2.5
69476,69486,7,7,1.075,0.87,0.9,1,90,90,0.24720999999999999,-0.09943482999402697,0.03028403363590464,-0.0641221015552254,1,2.5,1,2.5
69487,69491,4,4,0.762,0.762,0.762,1,41,41,0.11188,-0.05509471494241757,-0.12147956871479132,-0.06635350495142749,1,2.5,1,2.5
69492,69493,1,1,0.457,0.457,0.457,1,6,6,0.021439999999999997,-0.08151920449976748,0.02771104802237078,0.1027014528238419,1,2.5,1,2.5
69494,69497,4,4,0.762,0.762,0.762,1,31,31,0.08609999999999998,-0.007375926048612164,-0.047522200011723206,0.7321390493673401,1,2.5,1,2.5
69498,69505,7,7,1.075,0.87,0.9,1,79,79,0.17723999999999998,-0.087389593714975,-0.21404045537842367,0.394275722090899,1,2.5,1,2.5
69506,69506,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.011974411927071903,0.03167337622101607,0.1301122498349646,1,2.5,1,2.5
69507,69507,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.010694289721271578,0.00588697554420032,-0.21723168210799187,1,2.5,1,2.5
69508,69514,5,5,1.17,0.77,0.66,1,54,54,0.15242999999999995,-0.02911138559603937,-0.256569488928378,-0.24634498993461976,0,2.5,1,2.5
69515,69516,1,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,0.04454968133235263,-0.04253173546555211,-0.5213213325237775,1,2.5,1,2.5
69517,69517,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03879848126090706,-0.04003982249216366,-0.03621722626091117,0,2.5,1,2.5
69518,69521,3,3,0.77,0.57,0.66,1,35,35,0.09822999999999996,0.001310323403362457,-0.05282065053212217,-0.5184335617682883,1,2.5,1,2.5
69522,69526,4,4,0.762,0.762,0.762,1,37,37,0.10657999999999998,0.03312649577898039,-0.07506314821982275,-0.679333660787039,0,2.5,1,2.5
69527,69534,6,6,0.915,0.915,0.915,1,71,71,0.17667999999999998,-0.05062940955146902,0.04390424523070007,-0.036078796803115355,1,2.5,1,2.5
69535,69537,3,3,0.77,0.57,0.66,1,30,30,0.08248999999999998,-0.069611728066447,-0.14063598678651112,0.41504334785943664,0,2.5,1,2.5
69538,69540,2,2,0.762,0.508,0.508,1,29,29,0.08011999999999997,0.050362379714906154,0.09359102761005746,0.09924751392896566,0,2.5,1,2.5
69541,69549,6,6,0.915,0.915,0.915,1,70,70,0.19995999999999997,-0.06157677773015089,-0.05185947084335394,0.3387329802033211,1,2.5,1,2.5
69550,69556,6,6,0.915,0.915,0.915,1,74,74,0.20428999999999997,-0.044382926228758,-0.03200828886656926,0.20927522395197937,0,2.5,1,2.5
69557,69560,2,2,0.762,0.508,0.508,1,27,27,0.07898999999999999,0.03358598517708163,0.06455755142457113,-0.2900738208424074,0,2.5,1,2.5
69561,69563,2,2,0.762,0.508,0.508,1,14,14,0.044009999999999994,-0.06250828474395964,0.0340950982704971,-0.11482731874319003,0,2.5,1,2.5
69564,69567,3,3,0.77,0.57,0.66,1,33,33,0.09111999999999998,-0.019711178826739662,0.09178556247291719,0.2975628680712696,1,2.5,1,2.5
69568,69573,5,5,1.17,0.77,0.66,1,59,59,0.15746,-0.2251316560134813,0.15919740009040392,0.13754748052835422,0,2.5,1,2.5
69574,69581,6,6,0.915,0.915,0.915,1,76,76,0.15771999999999994,0.14886887917024016,0.1171464264625494,-0.08399685309543004,1,2.5,1,2.5
69582,69589,6,6,0.915,0.915,0.915,1,76,76,0.21683999999999998,-0.032399062589826125,0.03417700342551502,0.12374523445876537,0,2.5,1,2.5
69590,69596,4,4,0.762,0.762,0.762,1,58,58,0.16608999999999996,0.06890670528385691,0.13717127396713263,0.13524145418852573,0,2.5,1,2.5
69597,69598,1,1,0.457,0.457,0.457,1,9,9,0.028829999999999998,0.014629388611294869,-0.0776407436891834,-0.2645377121542287,1,2.5,1,2.5
69599,69602,3,3,0.77,0.57,0.66,1,28,28,0.08163999999999998,0.05695380055786033,-0.11556302336813391,0.14277203195905971,0,2.5,1,2.5
69603,69608,4,4,0.762,0.762,0.762,1,46,46,0.11772999999999997,0.06268933328600014,0.018460338889165952,0.22010503778423418,1,2.5,1,2.5
69609,69613,3,3,0.77,0.57,0.66,1,31,31,0.09207999999999998,-0.03865675587513536,0.026019044124947342,0.4791527289914449,0,2.5,1,2.5
69614,69617,3,3,0.77,0.57,0.66,1,27,27,0.07870999999999997,0.10523420144022456,0.08743389209499881,0.11961621454170414,0,2.5,1,2.5
69618,69628,7,7,1.075,0.87,0.9,1,92,92,0.24861,-0.038525715183381416,-0.032931648597223195,-0.6300427723295844,1,2.5,1,2.5
69629,69640,7,7,1.075,0.87,0.9,1,99,99,0.29335,0.045224313409545885,-0.08705034437345575,0.4020989662928522,0,2.5,1,2.5
69641,69642,1,1,0.457,0.457,0.457,1,9,9,0.02883,-0.01710925094103082,0.07213845859073088,-8.198350136057941E-4,0,2.5,1,2.5
69643,69645,3,3,0.77,0.57,0.66,1,23,23,0.06561999999999997,0.008910067620868989,-0.12022612325139441,0.3269794248070331,0,2.5,1,2.5
69646,69649,3,3,0.77,0.57,0.66,1,28,28,0.07508999999999999,0.008637935917094948,0.0028498871467984425,-0.15139076495554832,1,2.5,1,2.5
69650,69651,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,-0.030584622368465434,0.013920536592478855,0.1919455298943236,0,2.5,1,2.5
69652,69663,7,7,1.075,0.87,0.9,1,90,90,0.25027999999999995,-0.07243562819253174,-0.05198798105060588,-0.1487443049882649,1,2.5,1,2.5
69664,69667,4,4,0.762,0.762,0.762,1,44,44,0.11955999999999997,-0.06345635952743675,-0.08342239007066667,-0.1948821652634287,0,2.5,1,2.5
69668,69671,4,4,0.762,0.762,0.762,1,40,40,0.10923999999999999,0.026402871993144037,-0.19673517022279932,-0.21899946019991948,0,2.5,1,2.5
69672,69675,3,3,0.77,0.57,0.66,1,24,24,0.06448999999999998,0.07280256297967132,0.09959352336730541,-0.16137527906334803,1,2.5,1,2.5
69676,69680,4,4,0.762,0.762,0.762,1,48,48,0.13320999999999997,-0.055081935692297634,-0.11754774385432719,0.11924537021080911,0,2.5,1,2.5
69681,69681,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.01842661739277724,0.03856258837935271,-0.2623816909972358,1,2.5,1,2.5
69682,69695,7,7,1.075,0.87,0.9,1,99,99,0.27204,0.059142584283175634,0.03326393537452152,0.14692660825825743,1,2.5,1,2.5
69696,69702,5,5,1.17,0.77,0.66,1,68,68,0.17711999999999997,0.06758829829732636,-0.0661957948206991,0.26105986675927506,1,2.5,1,2.5
