frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
112939,112946,10,10,1.17,0.77,0.66,1,60,60,0.15927,0,0,0,1,3,1,3
112947,112947,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
112948,112960,14,14,1.17,0.77,1.05,1,89,89,0.24972999999999998,0,0,0,1,3,1,3
112961,112970,12,12,1.075,0.87,0.9,1,74,74,0.21237999999999999,0,0,0,1,3,1,3
112971,112975,5,5,0.508,0.457,1.219,1,37,37,0.09974999999999998,0,0,0,1,3,1,3
112976,112977,3,3,0.762,0.457,0.457,1,16,16,0.04541999999999999,0,0,0,1,3,1,3
112978,112978,1,1,0.457,0.305,0.254,1,2,2,0.008350000000000002,0,0,0,1,3,1,3
112979,112992,14,14,1.17,0.77,1.05,1,94,94,0.26436999999999994,0,0,0,1,3,1,3
112993,113006,15,15,1.12,0.77,1.2,1,97,97,0.26909,0,0,0,1,3,1,3
113007,113010,5,5,0.508,0.457,1.219,1,33,33,0.08372999999999998,0,0,0,1,3,1,3
113011,113017,7,7,0.966,0.61,0.686,1,49,49,0.14045,0,0,0,1,3,1,3
113018,113022,8,8,0.762,0.762,0.762,1,39,39,0.11006999999999999,0,0,0,1,3,1,3
113023,113035,15,15,1.12,0.77,1.2,1,90,90,0.24776999999999996,0,0,0,1,3,1,3
113036,113055,14,14,1.17,0.77,1.05,1,103,103,0.33701999999999993,0,0,0,1,3,1,3
113056,113059,6,6,0.89,0.762,0.508,1,26,26,0.07717999999999998,0,0,0,1,3,1,3
113060,113061,1,1,0.457,0.305,0.254,1,3,3,0.01433,0,0,0,1,3,1,3
113062,113066,4,4,0.6,0.6,0.6,1,30,30,0.09083,0,0,0,1,3,1,3
113067,113081,14,14,1.17,0.77,1.05,1,94,94,0.28278,0,0,0,1,3,1,3
113082,113083,2,2,0.457,0.457,0.457,1,10,10,0.031199999999999995,0,0,0,1,3,1,3
113084,113096,12,12,1.075,0.87,0.9,1,83,83,0.24511999999999998,0,0,0,1,3,1,3
113097,113104,11,11,0.915,0.915,0.915,1,63,63,0.17794999999999994,0,0,0,1,3,1,3
113105,113117,13,13,1.12,0.8,1,1,86,86,0.25683999999999996,0,0,0,1,3,1,3
113118,113120,5,5,0.508,0.457,1.219,1,23,23,0.05850999999999999,0,0,0,1,3,1,3
113121,113127,10,10,1.17,0.77,0.66,1,61,61,0.15229999999999996,0,0,0,1,3,1,3
113128,113129,1,1,0.457,0.305,0.254,1,4,4,0.0167,0,0,0,1,3,1,3
113130,113135,9,9,1.075,0.87,0.55,1,44,44,0.12455999999999998,0,0,0,1,3,1,3
113136,113141,9,9,1.075,0.87,0.55,1,49,49,0.13752999999999999,0,0,0,1,3,1,3
113142,113145,4,4,0.6,0.6,0.6,1,29,29,0.08540999999999999,0,0,0,1,3,1,3
113146,113169,14,14,1.17,0.77,1.05,1,114,114,0.3767499999999999,0,0,0,1,3,1,3
113170,113188,13,13,1.12,0.8,1,1,104,104,0.33785000000000004,0,0,0,1,3,1,3
113189,113201,15,15,1.12,0.77,1.2,1,94,94,0.27162000000000003,0,0,0,1,3,1,3
113202,113215,14,14,1.17,0.77,1.05,1,92,92,0.27453999999999995,0,0,0,1,3,1,3
113216,113218,4,4,0.6,0.6,0.6,1,18,18,0.053489999999999996,0,0,0,1,3,1,3
113219,113223,8,8,0.762,0.762,0.762,1,42,42,0.11773999999999997,0,0,0,1,3,1,3
113224,113230,9,9,1.075,0.87,0.55,1,55,55,0.16080999999999998,0,0,0,1,3,1,3
113231,113254,15,15,1.12,0.77,1.2,1,123,123,0.41703999999999997,0,0,0,1,3,1,3
113255,113255,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,3,1,3
113256,113256,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
113257,113271,14,14,1.17,0.77,1.05,1,93,93,0.28096999999999994,0,0,0,1,3,1,3
113272,113284,14,14,1.17,0.77,1.05,1,88,88,0.24834999999999996,0,0,0,1,3,1,3
113285,113287,4,4,0.6,0.6,0.6,1,18,18,0.05404999999999998,0,0,0,1,3,1,3
113288,113291,6,6,0.89,0.762,0.508,1,33,33,0.09488999999999997,0,0,0,1,3,1,3
113292,113294,3,3,0.762,0.457,0.457,1,15,15,0.04693999999999999,0,0,0,1,3,1,3
113295,113301,6,6,0.89,0.762,0.508,1,50,50,0.15077,0,0,0,1,3,1,3
113302,113309,11,11,0.915,0.915,0.915,1,66,66,0.17878999999999998,0,0,0,1,3,1,3
113310,113330,13,13,1.12,0.8,1,1,102,102,0.34692,0,0,0,1,3,1,3
113331,113335,6,6,0.89,0.762,0.508,1,35,35,0.10407999999999999,0,0,0,1,3,1,3
113336,113343,10,10,1.17,0.77,0.66,1,55,55,0.15899,0,0,0,1,3,1,3
113344,113344,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,3,1,3
113345,113347,6,6,0.89,0.762,0.508,1,27,27,0.07300999999999998,0,0,0,1,3,1,3
113348,113359,14,14,1.17,0.77,1.05,1,87,87,0.24541,0,0,0,1,3,1,3
113360,113360,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
113361,113364,7,7,0.966,0.61,0.686,1,32,32,0.09139999999999998,0,0,0,1,3,1,3
113365,113372,8,8,0.762,0.762,0.762,1,57,57,0.1714,0,0,0,1,3,1,3
113373,113374,3,3,0.762,0.457,0.457,1,16,16,0.04541999999999999,0,0,0,1,3,1,3
113375,113378,8,8,0.762,0.762,0.762,1,32,32,0.08930999999999997,0,0,0,1,3,1,3
113379,113381,3,3,0.762,0.457,0.457,1,17,17,0.05139999999999999,0,0,0,1,3,1,3
113382,113384,3,3,0.762,0.457,0.457,1,16,16,0.049589999999999995,0,0,0,1,3,1,3
113385,113397,15,15,1.12,0.77,1.2,1,92,92,0.25072,0,0,0,1,3,1,3
113398,113404,9,9,1.075,0.87,0.55,1,56,56,0.16164999999999996,0,0,0,1,3,1,3
113405,113407,3,3,0.762,0.457,0.457,1,18,18,0.05404999999999999,0,0,0,1,3,1,3
113408,113409,3,3,0.762,0.457,0.457,1,11,11,0.033569999999999996,0,0,0,1,3,1,3
113410,113412,5,5,0.508,0.457,1.219,1,29,29,0.06561999999999997,0,0,0,1,3,1,3
113413,113413,1,1,0.457,0.305,0.254,1,2,2,0.00835,0,0,0,1,3,1,3
113414,113414,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
113415,113443,15,15,1.12,0.77,1.2,1,129,129,0.43767000000000006,0,0,0,1,3,1,3
113444,113457,13,13,1.12,0.8,1,1,94,94,0.27777,0,0,0,1,3,1,3
113458,113470,15,15,1.12,0.77,1.2,1,97,97,0.27077999999999997,0,0,0,1,3,1,3
113471,113476,9,9,1.075,0.87,0.55,1,49,49,0.13668999999999998,0,0,0,1,3,1,3
113477,113480,7,7,0.966,0.61,0.686,1,27,27,0.07745999999999997,0,0,0,1,3,1,3
113481,113488,9,9,1.075,0.87,0.55,1,62,62,0.17711,0,0,0,1,3,1,3
113489,113502,15,15,1.12,0.77,1.2,1,96,96,0.25904999999999995,0,0,0,1,3,1,3
113503,113510,10,10,1.17,0.77,0.66,1,61,61,0.17753999999999998,0,0,0,1,3,1,3
113511,113514,4,4,0.6,0.6,0.6,1,27,27,0.07926999999999998,0,0,0,1,3,1,3
113515,113518,7,7,0.966,0.61,0.686,1,32,32,0.08986999999999999,0,0,0,1,3,1,3
113519,113529,12,12,1.075,0.87,0.9,1,77,77,0.22785999999999995,0,0,0,1,3,1,3
113530,113534,6,6,0.89,0.762,0.508,1,35,35,0.10351999999999997,0,0,0,1,3,1,3
113535,113548,12,12,1.075,0.87,0.9,1,92,92,0.28361,0,0,0,1,3,1,3
113549,113551,5,5,0.508,0.457,1.219,1,23,23,0.06087999999999998,0,0,0,1,3,1,3
113552,113568,14,14,1.17,0.77,1.05,1,99,99,0.28444,0,0,0,1,3,1,3
113569,113581,13,13,1.12,0.8,1,1,93,93,0.26466,0,0,0,1,3,1,3
113582,113583,3,3,0.762,0.457,0.457,1,16,16,0.04514,0,0,0,1,3,1,3
113584,113584,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,3,1,3
113585,113588,3,3,0.762,0.457,0.457,1,23,23,0.06950999999999999,0,0,0,1,3,1,3
113589,113596,10,10,1.17,0.77,0.66,1,57,57,0.15340999999999996,0,0,0,1,3,1,3
113597,113597,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
113598,113602,7,7,0.966,0.61,0.686,1,32,32,0.08845999999999998,0,0,0,1,3,1,3
113603,113608,10,10,1.17,0.77,0.66,1,54,54,0.13961999999999997,0,0,0,1,3,1,3
113609,113611,6,6,0.89,0.762,0.508,1,20,20,0.05850999999999999,0,0,0,1,3,1,3
113612,113622,12,12,1.075,0.87,0.9,1,78,78,0.21963,0,0,0,1,3,1,3
113623,113636,11,11,0.915,0.915,0.915,1,93,93,0.2687,0,0,0,1,3,1,3
113637,113638,1,1,0.457,0.305,0.254,1,4,4,0.0167,0,0,0,1,3,1,3
113639,113639,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
113640,113645,8,8,0.762,0.762,0.762,1,42,42,0.12093999999999999,0,0,0,1,3,1,3
113646,113661,14,14,1.17,0.77,1.05,1,98,98,0.29755,0,0,0,1,3,1,3
113662,113662,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
113663,113669,8,8,0.762,0.762,0.762,1,50,50,0.14295,0,0,0,1,3,1,3
113670,113670,1,1,0.457,0.305,0.254,1,2,2,0.00835,0,0,0,1,3,1,3
113671,113683,12,12,1.075,0.87,0.9,1,88,88,0.26213999999999993,0,0,0,1,3,1,3
113684,113688,7,7,0.966,0.61,0.686,1,39,39,0.10937999999999999,0,0,0,1,3,1,3
113689,113700,11,11,0.915,0.915,0.915,1,90,90,0.25781999999999994,0,0,0,1,3,1,3
113701,113708,10,10,1.17,0.77,0.66,1,59,59,0.15815,0,0,0,1,3,1,3
113709,113709,1,1,0.457,0.305,0.254,1,2,2,0.00835,0,0,0,1,3,1,3
113710,113714,6,6,0.89,0.762,0.508,1,36,36,0.10560999999999998,0,0,0,1,3,1,3
113715,113726,15,15,1.12,0.77,1.2,1,94,94,0.25377,0,0,0,1,3,1,3
113727,113739,13,13,1.12,0.8,1,1,85,85,0.23647999999999997,0,0,0,1,3,1,3
113740,113745,8,8,0.762,0.762,0.762,1,50,50,0.14157999999999998,0,0,0,1,3,1,3
113746,113758,14,14,1.17,0.77,1.05,1,90,90,0.26158000000000003,0,0,0,1,3,1,3
113759,113762,5,5,0.508,0.457,1.219,1,26,26,0.07187999999999999,0,0,0,1,3,1,3
113763,113765,4,4,0.6,0.6,0.6,1,22,22,0.06352999999999999,0,0,0,1,3,1,3
113766,113770,6,6,0.89,0.762,0.508,1,33,33,0.09905999999999997,0,0,0,1,3,1,3
113771,113777,10,10,1.17,0.77,0.66,1,53,53,0.14575,0,0,0,1,3,1,3
113778,113784,9,9,1.075,0.87,0.55,1,49,49,0.14198,0,0,0,1,3,1,3
113785,113785,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
113786,113790,6,6,0.89,0.762,0.508,1,38,38,0.10853999999999998,0,0,0,1,3,1,3
113791,113791,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
113792,113799,10,10,1.17,0.77,0.66,1,63,63,0.1636,0,0,0,1,3,1,3
113800,113802,6,6,0.89,0.762,0.508,1,28,28,0.07621999999999998,0,0,0,1,3,1,3
113803,113805,6,6,0.89,0.762,0.508,1,19,19,0.056699999999999987,0,0,0,1,3,1,3
113806,113810,6,6,0.89,0.762,0.508,1,42,42,0.12066999999999997,0,0,0,1,3,1,3
113811,113821,13,13,1.12,0.8,1,1,78,78,0.20288999999999996,0,0,0,1,3,1,3
113822,113838,15,15,1.12,0.77,1.2,1,111,111,0.32723,0,0,0,1,3,1,3
113839,113843,6,6,0.89,0.762,0.508,1,42,42,0.11829999999999996,0,0,0,1,3,1,3
113844,113844,1,1,0.457,0.305,0.254,1,5,5,0.015460000000000003,0,0,0,1,3,1,3
113845,113847,4,4,0.6,0.6,0.6,1,21,21,0.06143999999999999,0,0,0,1,3,1,3
113848,113848,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
113849,113852,6,6,0.89,0.762,0.508,1,27,27,0.07898999999999998,0,0,0,1,3,1,3
113853,113865,14,14,1.17,0.77,1.05,1,87,87,0.26313000000000003,0,0,0,1,3,1,3
113866,113868,4,4,0.6,0.6,0.6,1,24,24,0.06882999999999999,0,0,0,1,3,1,3
113869,113881,12,12,1.075,0.87,0.9,1,88,88,0.25531000000000004,0,0,0,1,3,1,3
113882,113885,8,8,0.762,0.762,0.762,1,33,33,0.09195999999999999,0,0,0,1,3,1,3
113886,113890,6,6,0.89,0.762,0.508,1,38,38,0.10909999999999996,0,0,0,1,3,1,3
113891,113893,3,3,0.762,0.457,0.457,1,18,18,0.05404999999999999,0,0,0,1,3,1,3
113894,113900,10,10,1.17,0.77,0.66,1,54,54,0.15509999999999996,0,0,0,1,3,1,3
113901,113903,3,3,0.762,0.457,0.457,1,14,14,0.044289999999999996,0,0,0,1,3,1,3
113904,113912,11,11,0.915,0.915,0.915,1,68,68,0.19118999999999997,0,0,0,1,3,1,3
113913,113925,12,12,1.075,0.87,0.9,1,89,89,0.26675,0,0,0,1,3,1,3
113926,113930,5,5,0.508,0.457,1.219,1,26,26,0.07339999999999999,0,0,0,1,3,1,3
113931,113935,5,5,0.508,0.457,1.219,1,39,39,0.09681999999999998,0,0,0,1,3,1,3
113936,113940,8,8,0.762,0.762,0.762,1,39,39,0.10588999999999998,0,0,0,1,3,1,3
113941,113952,13,13,1.12,0.8,1,1,83,83,0.24834,0,0,0,1,3,1,3
113953,113955,6,6,0.89,0.762,0.508,1,17,17,0.051119999999999985,0,0,0,1,3,1,3
113956,113960,6,6,0.89,0.762,0.508,1,42,42,0.12038999999999997,0,0,0,1,3,1,3
113961,113963,3,3,0.762,0.457,0.457,1,16,16,0.04902999999999999,0,0,0,1,3,1,3
113964,113967,4,4,0.6,0.6,0.6,1,14,14,0.048179999999999994,0,0,0,1,3,1,3
113968,113984,15,15,1.12,0.77,1.2,1,110,110,0.32193000000000005,0,0,0,1,3,1,3
113985,113999,14,14,1.17,0.77,1.05,1,90,90,0.26759,0,0,0,1,3,1,3
114000,114002,3,3,0.762,0.457,0.457,1,14,14,0.044289999999999996,0,0,0,1,3,1,3
114003,114011,12,12,1.075,0.87,0.9,1,65,65,0.16496999999999998,0,0,0,1,3,1,3
114012,114014,5,5,0.508,0.457,1.219,1,27,27,0.06324999999999999,0,0,0,1,3,1,3
114015,114018,9,9,1.075,0.87,0.55,1,40,40,0.10171999999999998,0,0,0,1,3,1,3
114019,114036,12,12,1.075,0.87,0.9,1,98,98,0.31260999999999994,0,0,0,1,3,1,3
114037,114038,4,4,0.6,0.6,0.6,1,17,17,0.047789999999999985,0,0,0,1,3,1,3
114039,114053,14,14,1.17,0.77,1.05,1,93,93,0.2886399999999999,0,0,0,1,3,1,3
114054,114054,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,3,1,3
114055,114059,10,10,1.17,0.77,0.66,1,41,41,0.10797999999999998,0,0,0,1,3,1,3
114060,114060,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
114061,114063,3,3,0.762,0.457,0.457,1,18,18,0.054049999999999994,0,0,0,1,3,1,3
114064,114080,12,12,1.075,0.87,0.9,1,104,104,0.3230699999999999,0,0,0,1,3,1,3
114081,114088,10,10,1.17,0.77,0.66,1,60,60,0.17544999999999997,0,0,0,1,3,1,3
114089,114103,15,15,1.12,0.77,1.2,1,103,103,0.29978,0,0,0,1,3,1,3
114104,114105,2,2,0.457,0.457,0.457,1,6,6,0.021719999999999996,0,0,0,1,3,1,3
114106,114108,2,2,0.457,0.457,0.457,1,11,11,0.036899999999999995,0,0,0,1,3,1,3
114109,114124,15,15,1.12,0.77,1.2,1,107,107,0.31623,0,0,0,1,3,1,3
114125,114136,11,11,0.915,0.915,0.915,1,80,80,0.23677,0,0,0,1,3,1,3
114137,114139,6,6,0.89,0.762,0.508,1,26,26,0.07091999999999998,0,0,0,1,3,1,3
114140,114152,14,14,1.17,0.77,1.05,1,87,87,0.24720999999999999,0,0,0,1,3,1,3
114153,114158,8,8,0.762,0.762,0.762,1,49,49,0.13781,0,0,0,1,3,1,3
114159,114161,5,5,0.508,0.457,1.219,1,19,19,0.05139999999999999,0,0,0,1,3,1,3
114162,114165,5,5,0.508,0.457,1.219,1,28,28,0.07480999999999997,0,0,0,1,3,1,3
114166,114178,14,14,1.17,0.77,1.05,1,86,86,0.2521,0,0,0,1,3,1,3
114179,114183,8,8,0.762,0.762,0.762,1,37,37,0.10142999999999999,0,0,0,1,3,1,3
114184,114187,6,6,0.89,0.762,0.508,1,34,34,0.09404999999999998,0,0,0,1,3,1,3
114188,114190,7,7,0.966,0.61,0.686,1,28,28,0.07537999999999997,0,0,0,1,3,1,3
114191,114198,11,11,0.915,0.915,0.915,1,59,59,0.17321,0,0,0,1,3,1,3
114199,114199,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000001,0,0,0,1,3,1,3
114200,114202,3,3,0.762,0.457,0.457,1,18,18,0.054329999999999996,0,0,0,1,3,1,3
114203,114213,10,10,1.17,0.77,0.66,1,73,73,0.21112,0,0,0,1,3,1,3
114214,114225,12,12,1.075,0.87,0.9,1,80,80,0.23231,0,0,0,1,3,1,3
114226,114226,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
114227,114227,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000001,0,0,0,1,3,1,3
114228,114232,6,6,0.89,0.762,0.508,1,42,42,0.12010999999999997,0,0,0,1,3,1,3
114233,114239,10,10,1.17,0.77,0.66,1,50,50,0.1484,0,0,0,1,3,1,3
114240,114242,3,3,0.762,0.457,0.457,1,14,14,0.04428999999999999,0,0,0,1,3,1,3
114243,114247,7,7,0.966,0.61,0.686,1,39,39,0.10407999999999998,0,0,0,1,3,1,3
114248,114248,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
114249,114255,10,10,1.17,0.77,0.66,1,57,57,0.15899999999999995,0,0,0,1,3,1,3
114256,114270,13,13,1.12,0.8,1,1,93,93,0.28265,0,0,0,1,3,1,3
114271,114281,11,11,0.915,0.915,0.915,1,73,73,0.22157,0,0,0,1,3,1,3
114282,114283,2,2,0.457,0.457,0.457,1,9,9,0.02855,0,0,0,1,3,1,3
114284,114287,5,5,0.508,0.457,1.219,1,31,31,0.07717999999999998,0,0,0,1,3,1,3
114288,114298,13,13,1.12,0.8,1,1,85,85,0.24248999999999998,0,0,0,1,3,1,3
114299,114304,8,8,0.762,0.762,0.762,1,43,43,0.12833,0,0,0,1,3,1,3
114305,114308,5,5,0.508,0.457,1.219,1,34,34,0.08958999999999998,0,0,0,1,3,1,3
114309,114319,11,11,0.915,0.915,0.915,1,82,82,0.24486,0,0,0,1,3,1,3
114320,114321,1,1,0.457,0.305,0.254,1,8,8,0.026179999999999995,0,0,0,1,3,1,3
114322,114324,4,4,0.6,0.6,0.6,1,21,21,0.060879999999999976,0,0,0,1,3,1,3
114325,114327,5,5,0.508,0.457,1.219,1,25,25,0.05348999999999998,0,0,0,1,3,1,3
114328,114340,15,15,1.12,0.77,1.2,1,95,95,0.24735999999999997,0,0,0,1,3,1,3
114341,114354,13,13,1.12,0.8,1,1,95,95,0.26549000000000006,0,0,0,1,3,1,3
114355,114355,2,2,0.457,0.457,0.457,1,6,6,0.01783,0,0,0,1,3,1,3
114356,114360,7,7,0.966,0.61,0.686,1,35,35,0.10407999999999999,0,0,0,1,3,1,3
114361,114365,9,9,1.075,0.87,0.55,1,44,44,0.11801999999999996,0,0,0,1,3,1,3
114366,114370,6,6,0.89,0.762,0.508,1,33,33,0.09724999999999998,0,0,0,1,3,1,3
114371,114379,11,11,0.915,0.915,0.915,1,71,71,0.19829999999999998,0,0,0,1,3,1,3
114380,114392,14,14,1.17,0.77,1.05,1,93,93,0.26201,0,0,0,1,3,1,3
114393,114407,15,15,1.12,0.77,1.2,1,99,99,0.27914,0,0,0,1,3,1,3
114408,114410,3,3,0.762,0.457,0.457,1,16,16,0.04902999999999999,0,0,0,1,3,1,3
114411,114416,8,8,0.762,0.762,0.762,1,41,41,0.11757999999999998,0,0,0,1,3,1,3
114417,114436,15,15,1.12,0.77,1.2,1,118,118,0.33797,0,0,0,1,3,1,3
114437,114439,4,4,0.6,0.6,0.6,1,16,16,0.04902999999999999,0,0,0,1,3,1,3
114440,114441,4,4,0.6,0.6,0.6,1,22,22,0.059639999999999985,0,0,0,1,3,1,3
114442,114444,4,4,0.6,0.6,0.6,1,25,25,0.07091999999999998,0,0,0,1,3,1,3
114445,114450,9,9,1.075,0.87,0.55,1,53,53,0.15008999999999997,0,0,0,1,3,1,3
114451,114456,9,9,1.075,0.87,0.55,1,47,47,0.13097999999999999,0,0,0,1,3,1,3
114457,114460,5,5,0.508,0.457,1.219,1,36,36,0.09641999999999996,0,0,0,1,3,1,3
114461,114464,6,6,0.89,0.762,0.508,1,36,36,0.10143999999999999,0,0,0,1,3,1,3
114465,114471,10,10,1.17,0.77,0.66,1,57,57,0.16192999999999996,0,0,0,1,3,1,3
114472,114480,13,13,1.12,0.8,1,1,77,77,0.1997,0,0,0,1,3,1,3
114481,114498,13,13,1.12,0.8,1,1,101,101,0.2957199999999999,0,0,0,1,3,1,3
114499,114500,2,2,0.457,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,3,1,3
114501,114515,14,14,1.17,0.77,1.05,1,99,99,0.30369999999999997,0,0,0,1,3,1,3
114516,114536,14,14,1.17,0.77,1.05,1,109,109,0.35484999999999994,0,0,0,1,3,1,3
114537,114542,9,9,1.075,0.87,0.55,1,45,45,0.12693000000000002,0,0,0,1,3,1,3
114543,114544,2,2,0.457,0.457,0.457,1,10,10,0.030919999999999986,0,0,0,1,3,1,3
114545,114554,11,11,0.915,0.915,0.915,1,68,68,0.20081000000000002,0,0,0,1,3,1,3
114555,114565,11,11,0.915,0.915,0.915,1,79,79,0.22407,0,0,0,1,3,1,3
114566,114570,9,9,1.075,0.87,0.55,1,41,41,0.11243999999999998,0,0,0,1,3,1,3
114571,114571,1,1,0.457,0.305,0.254,1,4,4,0.01309,0,0,0,1,3,1,3
114572,114583,14,14,1.17,0.77,1.05,1,88,88,0.24319,0,0,0,1,3,1,3
114584,114597,12,12,1.075,0.87,0.9,1,94,94,0.28501,0,0,0,1,3,1,3
114598,114612,13,13,1.12,0.8,1,1,99,99,0.28946000000000005,0,0,0,1,3,1,3
114613,114618,7,7,0.966,0.61,0.686,1,43,43,0.12246999999999997,0,0,0,1,3,1,3
114619,114638,13,13,1.12,0.8,1,1,108,108,0.33351000000000003,0,0,0,1,3,1,3
114639,114651,14,14,1.17,0.77,1.05,1,92,92,0.23956,0,0,0,1,3,1,3
114652,114652,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
114653,114656,8,8,0.762,0.762,0.762,1,40,40,0.10171999999999998,0,0,0,1,3,1,3
114657,114669,13,13,1.12,0.8,1,1,88,88,0.2590799999999999,0,0,0,1,3,1,3
114670,114674,8,8,0.762,0.762,0.762,1,40,40,0.10672999999999999,0,0,0,1,3,1,3
114675,114678,4,4,0.6,0.6,0.6,1,29,29,0.08428999999999998,0,0,0,1,3,1,3
114679,114698,14,14,1.17,0.77,1.05,1,109,109,0.35457999999999995,0,0,0,1,3,1,3
114699,114712,12,12,1.075,0.87,0.9,1,87,87,0.27037999999999995,0,0,0,1,3,1,3
114713,114714,2,2,0.457,0.457,0.457,1,12,12,0.03565999999999999,0,0,0,1,3,1,3
114715,114724,12,12,1.075,0.87,0.9,1,78,78,0.21308999999999997,0,0,0,1,3,1,3
114725,114738,13,13,1.12,0.8,1,1,91,91,0.2670199999999999,0,0,0,1,3,1,3
114739,114745,9,9,1.075,0.87,0.55,1,49,49,0.13278,0,0,0,1,3,1,3
114746,114754,11,11,0.915,0.915,0.915,1,77,77,0.20653,0,0,0,1,3,1,3
114755,114755,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
114756,114759,8,8,0.762,0.762,0.762,1,33,33,0.08958999999999998,0,0,0,1,3,1,3
114760,114763,6,6,0.89,0.762,0.508,1,38,38,0.10492999999999998,0,0,0,1,3,1,3
114764,114775,14,14,1.17,0.77,1.05,1,82,82,0.23510999999999996,0,0,0,1,3,1,3
114776,114781,7,7,0.966,0.61,0.686,1,41,41,0.11953999999999997,0,0,0,1,3,1,3
114782,114785,4,4,0.6,0.6,0.6,1,24,24,0.07271999999999999,0,0,0,1,3,1,3
114786,114795,14,14,1.17,0.77,1.05,1,80,80,0.20359,0,0,0,1,3,1,3
114796,114805,13,13,1.12,0.8,1,1,78,78,0.20330999999999996,0,0,0,1,3,1,3
114806,114808,3,3,0.762,0.457,0.457,1,19,19,0.05613999999999999,0,0,0,1,3,1,3
114809,114817,11,11,0.915,0.915,0.915,1,76,76,0.20765,0,0,0,1,3,1,3
114818,114818,2,2,0.457,0.457,0.457,1,5,5,0.015460000000000002,0,0,0,1,3,1,3
114819,114835,14,14,1.17,0.77,1.05,1,102,102,0.31122,0,0,0,1,3,1,3
114836,114836,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
114837,114841,8,8,0.762,0.762,0.762,1,40,40,0.11299999999999998,0,0,0,1,3,1,3
114842,114842,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,3,1,3
114843,114864,15,15,1.12,0.77,1.2,1,119,119,0.37996,0,0,0,1,3,1,3
114865,114879,13,13,1.12,0.8,1,1,93,93,0.26884,0,0,0,1,3,1,3
114880,114885,8,8,0.762,0.762,0.762,1,47,47,0.12957999999999997,0,0,0,1,3,1,3
114886,114888,3,3,0.762,0.457,0.457,1,11,11,0.037180000000000005,0,0,0,1,3,1,3
114889,114899,14,14,1.17,0.77,1.05,1,82,82,0.22072999999999998,0,0,0,1,3,1,3
114900,114905,9,9,1.075,0.87,0.55,1,49,49,0.13599999999999995,0,0,0,1,3,1,3
114906,114907,1,1,0.457,0.305,0.254,1,8,8,0.026179999999999995,0,0,0,1,3,1,3
114908,114908,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
114909,114916,8,8,0.762,0.762,0.762,1,50,50,0.14880000000000002,0,0,0,1,3,1,3
114917,114923,8,8,0.762,0.762,0.762,1,44,44,0.12635999999999997,0,0,0,1,3,1,3
114924,114926,4,4,0.6,0.6,0.6,1,24,24,0.06827,0,0,0,1,3,1,3
114927,114937,11,11,0.915,0.915,0.915,1,76,76,0.22617999999999996,0,0,0,1,3,1,3
114938,114941,5,5,0.508,0.457,1.219,1,31,31,0.07898999999999999,0,0,0,1,3,1,3
114942,114942,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,3,1,3
114943,114948,8,8,0.762,0.762,0.762,1,46,46,0.13307,0,0,0,1,3,1,3
114949,114952,4,4,0.6,0.6,0.6,1,27,27,0.07926999999999998,0,0,0,1,3,1,3
114953,114954,2,2,0.457,0.457,0.457,1,11,11,0.033289999999999986,0,0,0,1,3,1,3
