frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
155064,155072,5,5,0.508,0.457,1.219,0,36,18,0.07041,0,0,0,1,2,1,2
155073,155075,3,3,0.762,0.457,0.457,1,19,19,0.05348999999999998,0,0,0,1,2,1,2
155076,155080,6,6,0.89,0.762,0.508,1,30,30,0.08231999999999998,0,0,0,1,2,1,2
155081,155087,10,10,1.17,0.77,0.66,1,67,67,0.15632999999999997,0,0,0,1,2,1,2
155088,155119,13,13,1.12,0.8,1,0,113,84,0.29721000000000003,0,0,0,1,2,1,2
155120,155120,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,2,1,2
155121,155122,3,3,0.762,0.457,0.457,1,14,14,0.038029999999999994,0,0,0,1,2,1,2
155123,155144,8,8,0.762,0.762,0.762,0,48,45,0.16084,0,0,0,1,2,1,2
155145,155173,14,14,1.17,0.77,1.05,0,86,60,0.24148000000000008,0,0,0,1,2,1,2
155174,155179,9,9,1.075,0.87,0.55,1,49,49,0.12846,0,0,0,1,2,1,2
155180,155184,7,7,0.966,0.61,0.686,1,39,39,0.10155999999999997,0,0,0,1,2,1,2
155185,155221,13,13,1.12,0.8,1,0,94,71,0.27357000000000004,0,0,0,1,2,1,2
155222,155225,7,7,0.966,0.61,0.686,1,35,35,0.08609999999999998,0,0,0,1,2,1,2
155226,155229,6,6,0.89,0.762,0.508,1,41,41,0.10477999999999998,0,0,0,1,2,1,2
155230,155233,6,6,0.89,0.762,0.508,1,27,27,0.06448999999999999,0,0,0,1,2,1,2
155234,155268,12,12,1.075,0.87,0.9,0,87,72,0.26859,0,0,0,1,2,1,2
155269,155272,6,6,0.89,0.762,0.508,1,34,34,0.09585999999999997,0,0,0,1,2,1,2
155273,155275,4,4,0.6,0.6,0.6,1,21,21,0.05585999999999998,0,0,0,1,2,1,2
155276,155278,4,4,0.6,0.6,0.6,1,17,17,0.04902999999999999,0,0,0,1,2,1,2
155279,155291,5,5,0.508,0.457,1.219,0,27,18,0.08011000000000001,0,0,0,1,2,1,2
155292,155321,14,14,1.17,0.77,1.05,0,110,85,0.28861,0,0,0,1,2,1,2
155322,155326,10,10,1.17,0.77,0.66,1,52,52,0.12428999999999997,0,0,0,1,2,1,2
155327,155343,8,8,0.762,0.762,0.762,0,48,47,0.14516,0,0,0,1,2,1,2
155344,155351,10,10,1.17,0.77,0.66,1,70,70,0.16467999999999997,0,0,0,1,2,1,2
155352,155357,9,9,1.075,0.87,0.55,1,52,52,0.12231999999999997,0,0,0,1,2,1,2
155358,155363,9,9,1.075,0.87,0.55,1,61,61,0.15131999999999995,0,0,0,1,2,1,2
155364,155367,10,10,1.17,0.77,0.66,1,48,48,0.10743,0,0,0,1,2,1,2
155368,155370,3,3,0.762,0.457,0.457,1,19,19,0.053489999999999996,0,0,0,1,2,1,2
155371,155373,3,3,0.762,0.457,0.457,1,15,15,0.04638,0,0,0,1,2,1,2
155374,155379,10,10,1.17,0.77,0.66,1,50,50,0.11632999999999998,0,0,0,1,2,1,2
155380,155399,13,13,1.12,0.8,1,0,77,60,0.19406000000000004,0,0,0,1,2,1,2
155400,155415,14,14,1.17,0.77,1.05,0,93,64,0.18798,0,0,0,1,2,1,2
155416,155417,2,2,0.457,0.457,0.457,1,14,14,0.04039999999999999,0,0,0,1,2,1,2
155418,155419,2,2,0.457,0.457,0.457,1,9,9,0.028549999999999992,0,0,0,1,2,1,2
155420,155428,10,10,1.17,0.77,0.66,1,69,69,0.17945,0,0,0,1,2,1,2
155429,155438,5,5,0.508,0.457,1.219,0,32,22,0.08378,0,0,0,1,2,1,2
155439,155443,6,6,0.89,0.762,0.508,1,37,37,0.08970999999999997,0,0,0,1,2,1,2
155444,155445,1,1,0.457,0.305,0.254,1,6,6,0.02144,0,0,0,1,2,1,2
155446,155447,3,3,0.762,0.457,0.457,1,20,20,0.05224999999999998,0,0,0,1,2,1,2
155448,155459,5,5,0.508,0.457,1.219,0,28,19,0.08361,0,0,0,1,2,1,2
155460,155477,5,5,0.508,0.457,1.219,0,38,25,0.11475,0,0,0,1,2,1,2
155478,155478,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
155479,155508,13,13,1.12,0.8,1,0,83,65,0.23770000000000005,0,0,0,1,2,1,2
155509,155514,10,10,1.17,0.77,0.66,1,61,61,0.14156,0,0,0,1,2,1,2
155515,155518,6,6,0.89,0.762,0.508,1,36,36,0.09348999999999996,0,0,0,1,2,1,2
155519,155520,3,3,0.762,0.457,0.457,1,16,16,0.040679999999999994,0,0,0,1,2,1,2
155521,155538,12,12,1.075,0.87,0.9,0,81,66,0.18516000000000002,0,0,0,1,2,1,2
155539,155550,8,8,0.762,0.762,0.762,0,42,41,0.12501999999999996,0,0,0,1,2,1,2
155551,155571,15,15,1.12,0.77,1.2,0,102,61,0.18972,0,0,0,1,2,1,2
155572,155578,10,10,1.17,0.77,0.66,1,61,61,0.15130999999999997,0,0,0,1,2,1,2
155579,155580,2,2,0.457,0.457,0.457,1,6,6,0.021440000000000004,0,0,0,1,2,1,2
155581,155581,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,2,1,2
155582,155582,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
155583,155584,2,2,0.457,0.457,0.457,1,16,16,0.04513999999999999,0,0,0,1,2,1,2
155585,155587,3,3,0.762,0.457,0.457,1,21,21,0.05822999999999999,0,0,0,1,2,1,2
155588,155600,5,5,0.508,0.457,1.219,0,23,16,0.07537,0,0,0,1,2,1,2
155601,155605,7,7,0.966,0.61,0.686,1,39,39,0.09235999999999997,0,0,0,1,2,1,2
155606,155621,12,12,1.075,0.87,0.9,0,81,69,0.19983,0,0,0,1,2,1,2
155622,155627,10,10,1.17,0.77,0.66,1,48,48,0.11576999999999997,0,0,0,1,2,1,2
155628,155629,3,3,0.762,0.457,0.457,1,12,12,0.03593999999999999,0,0,0,1,2,1,2
155630,155633,7,7,0.966,0.61,0.686,1,33,33,0.0808,0,0,0,1,2,1,2
155634,155636,3,3,0.762,0.457,0.457,1,22,22,0.055859999999999986,0,0,0,1,2,1,2
155637,155640,6,6,0.89,0.762,0.508,1,41,41,0.10673999999999996,0,0,0,1,2,1,2
155641,155641,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
155642,155677,14,14,1.17,0.77,1.05,0,95,69,0.27722,0,0,0,1,2,1,2
155678,155679,1,1,0.457,0.305,0.254,1,3,3,0.01433,0,0,0,1,2,1,2
155680,155707,14,14,1.17,0.77,1.05,0,93,69,0.24457000000000007,0,0,0,1,2,1,2
155708,155728,13,13,1.12,0.8,1,0,93,66,0.20213,0,0,0,1,2,1,2
155729,155732,9,9,1.075,0.87,0.55,1,42,42,0.09822999999999997,0,0,0,1,2,1,2
155733,155743,5,5,0.508,0.457,1.219,0,30,18,0.06815000000000002,0,0,0,1,2,1,2
155744,155749,7,7,0.966,0.61,0.686,1,50,50,0.1226,0,0,0,1,2,1,2
155750,155799,13,13,1.12,0.8,1,0,104,72,0.32987000000000016,0,0,0,1,2,1,2
155800,155800,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
155801,155802,2,2,0.457,0.457,0.457,1,7,7,0.023809999999999998,0,0,0,1,2,1,2
155803,155821,12,12,1.075,0.87,0.9,0,89,76,0.22000999999999998,0,0,0,1,2,1,2
155822,155825,7,7,0.966,0.61,0.686,1,36,36,0.09585999999999999,0,0,0,1,2,1,2
155826,155842,14,14,1.17,0.77,1.05,0,84,63,0.20051,0,0,0,1,2,1,2
155843,155857,12,12,1.075,0.87,0.9,0,67,54,0.15536999999999998,0,0,0,1,2,1,2
155858,155860,3,3,0.762,0.457,0.457,1,23,23,0.06352999999999999,0,0,0,1,2,1,2
155861,155865,6,6,0.89,0.762,0.508,1,38,38,0.10267999999999998,0,0,0,1,2,1,2
155866,155898,14,14,1.17,0.77,1.05,0,97,67,0.2577500000000001,0,0,0,1,2,1,2
155899,155901,6,6,0.89,0.762,0.508,1,28,28,0.06826999999999997,0,0,0,1,2,1,2
155902,155912,5,5,0.508,0.457,1.219,0,25,17,0.06578,0,0,0,1,2,1,2
155913,155922,5,5,0.508,0.457,1.219,0,26,18,0.07639000000000001,0,0,0,1,2,1,2
155923,155934,8,8,0.762,0.762,0.762,0,49,47,0.12626999999999997,0,0,0,1,2,1,2
155935,155951,5,5,0.508,0.457,1.219,0,40,26,0.10877000000000002,0,0,0,1,2,1,2
155952,155952,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
155953,155975,14,14,1.17,0.77,1.05,0,94,70,0.22497,0,0,0,1,2,1,2
155976,155983,10,10,1.17,0.77,0.66,1,68,68,0.16817,0,0,0,1,2,1,2
155984,155985,1,1,0.457,0.305,0.254,1,4,4,0.0167,0,0,0,1,2,1,2
155986,156005,14,14,1.17,0.77,1.05,0,98,64,0.19462000000000004,0,0,0,1,2,1,2
156006,156006,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
156007,156008,3,3,0.762,0.457,0.457,1,15,15,0.0404,0,0,0,1,2,1,2
156009,156031,15,15,1.12,0.77,1.2,0,94,51,0.18677000000000005,0,0,0,1,2,1,2
156032,156052,12,12,1.075,0.87,0.9,0,95,80,0.22932,0,0,0,1,2,1,2
156053,156063,8,8,0.762,0.762,0.762,0,40,39,0.11373999999999998,0,0,0,1,2,1,2
156064,156083,15,15,1.12,0.77,1.2,0,104,69,0.20088999999999999,0,0,0,1,2,1,2
156084,156084,1,1,0.457,0.305,0.254,1,2,2,0.008350000000000002,0,0,0,1,2,1,2
156085,156102,13,13,1.12,0.8,1,0,83,60,0.1754,0,0,0,1,2,1,2
156103,156125,15,15,1.12,0.77,1.2,0,102,60,0.18717999999999999,0,0,0,1,2,1,2
156126,156128,2,2,0.457,0.457,0.457,1,13,13,0.04163999999999998,0,0,0,1,2,1,2
156129,156133,7,7,0.966,0.61,0.686,1,46,46,0.11481,0,0,0,1,2,1,2
156134,156144,8,8,0.762,0.762,0.762,0,39,38,0.11848,0,0,0,1,2,1,2
156145,156145,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
156146,156178,11,11,0.915,0.915,0.915,0,72,59,0.21492000000000006,0,0,0,1,2,1,2
156179,156179,2,2,0.457,0.457,0.457,1,7,7,0.0202,0,0,0,1,2,1,2
156180,156185,9,9,1.075,0.87,0.55,1,52,52,0.14087,0,0,0,1,2,1,2
156186,156190,7,7,0.966,0.61,0.686,1,42,42,0.09709999999999998,0,0,0,1,2,1,2
156191,156214,15,15,1.12,0.77,1.2,0,106,60,0.20027,0,0,0,1,2,1,2
156215,156231,15,15,1.12,0.77,1.2,0,98,56,0.17974,0,0,0,1,2,1,2
156232,156235,6,6,0.89,0.762,0.508,1,27,27,0.07452999999999997,0,0,0,1,2,1,2
156236,156252,8,8,0.762,0.762,0.762,0,46,45,0.15700999999999998,0,0,0,1,2,1,2
156253,156255,4,4,0.6,0.6,0.6,1,21,21,0.06059999999999997,0,0,0,1,2,1,2
156256,156269,15,15,1.12,0.77,1.2,0,96,71,0.18424999999999997,0,0,0,1,2,1,2
156270,156273,6,6,0.89,0.762,0.508,1,28,28,0.07689999999999998,0,0,0,1,2,1,2
156274,156278,9,9,1.075,0.87,0.55,1,43,43,0.11605999999999997,0,0,0,1,2,1,2
156279,156305,12,12,1.075,0.87,0.9,0,82,66,0.21640000000000004,0,0,0,1,2,1,2
156306,156312,10,10,1.17,0.77,0.66,1,61,61,0.15367999999999998,0,0,0,1,2,1,2
156313,156318,10,10,1.17,0.77,0.66,1,61,61,0.15006999999999998,0,0,0,1,2,1,2
156319,156344,11,11,0.915,0.915,0.915,0,72,53,0.19997000000000006,0,0,0,1,2,1,2
156345,156347,3,3,0.762,0.457,0.457,1,12,12,0.03453,0,0,0,1,2,1,2
156348,156348,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
156349,156364,13,13,1.12,0.8,1,0,84,67,0.18505,0,0,0,1,2,1,2
156365,156367,3,3,0.762,0.457,0.457,1,16,16,0.04902999999999999,0,0,0,1,2,1,2
156368,156368,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,2,1,2
156369,156369,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
156370,156372,4,4,0.6,0.6,0.6,1,17,17,0.04637999999999999,0,0,0,1,2,1,2
156373,156373,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
156374,156394,11,11,0.915,0.915,0.915,0,75,58,0.18916000000000002,0,0,0,1,2,1,2
156395,156400,10,10,1.17,0.77,0.66,1,60,60,0.13765999999999998,0,0,0,1,2,1,2
156401,156409,10,10,1.17,0.77,0.66,1,75,75,0.20441999999999996,0,0,0,1,2,1,2
156410,156414,7,7,0.966,0.61,0.686,1,42,42,0.10155999999999997,0,0,0,1,2,1,2
156415,156419,7,7,0.966,0.61,0.686,1,41,41,0.10504999999999998,0,0,0,1,2,1,2
156420,156430,5,5,0.508,0.457,1.219,0,23,13,0.06104000000000002,0,0,0,1,2,1,2
156431,156433,3,3,0.762,0.457,0.457,1,14,14,0.044289999999999996,0,0,0,1,2,1,2
156434,156450,11,11,0.915,0.915,0.915,0,71,59,0.17151000000000002,0,0,0,1,2,1,2
156451,156451,1,1,0.457,0.305,0.254,1,3,3,0.010719999999999999,0,0,0,1,2,1,2
156452,156456,9,9,1.075,0.87,0.55,1,49,49,0.11424999999999998,0,0,0,1,2,1,2
156457,156460,6,6,0.89,0.762,0.508,1,33,33,0.08344999999999998,0,0,0,1,2,1,2
156461,156463,4,4,0.6,0.6,0.6,1,21,21,0.05348999999999998,0,0,0,1,2,1,2
156464,156473,5,5,0.508,0.457,1.219,0,30,18,0.07193000000000001,0,0,0,1,2,1,2
156474,156487,8,8,0.762,0.762,0.762,0,40,37,0.12902999999999998,0,0,0,1,2,1,2
156488,156488,2,2,0.457,0.457,0.457,1,7,7,0.020199999999999996,0,0,0,1,2,1,2
156489,156494,9,9,1.075,0.87,0.55,1,51,51,0.12580999999999995,0,0,0,1,2,1,2
156495,156526,13,13,1.12,0.8,1,0,84,68,0.27183,0,0,0,1,2,1,2
156527,156554,12,12,1.075,0.87,0.9,0,87,76,0.25362,0,0,0,1,2,1,2
156555,156566,8,8,0.762,0.762,0.762,0,49,47,0.12473999999999999,0,0,0,1,2,1,2
156567,156571,7,7,0.966,0.61,0.686,1,49,49,0.13027999999999995,0,0,0,1,2,1,2
156572,156587,11,11,0.915,0.915,0.915,0,57,49,0.15745,0,0,0,1,2,1,2
156588,156610,14,14,1.17,0.77,1.05,0,96,71,0.22135,0,0,0,1,2,1,2
156611,156618,8,8,0.762,0.762,0.762,1,48,48,0.11531999999999998,0,0,0,1,2,1,2
156619,156635,14,14,1.17,0.77,1.05,0,84,59,0.17403000000000002,0,0,0,1,2,1,2
156636,156639,4,4,0.6,0.6,0.6,1,25,25,0.07159999999999998,0,0,0,1,2,1,2
156640,156643,6,6,0.89,0.762,0.508,1,29,29,0.08107999999999999,0,0,0,1,2,1,2
156644,156645,2,2,0.457,0.457,0.457,1,10,10,0.030920000000000003,0,0,0,1,2,1,2
156646,156649,6,6,0.89,0.762,0.508,1,29,29,0.07926999999999998,0,0,0,1,2,1,2
156650,156665,13,13,1.12,0.8,1,0,90,63,0.193,0,0,0,1,2,1,2
156666,156671,7,7,0.966,0.61,0.686,1,42,42,0.10070999999999998,0,0,0,1,2,1,2
156672,156678,9,9,1.075,0.87,0.55,1,68,68,0.16050999999999999,0,0,0,1,2,1,2
156679,156681,2,2,0.457,0.457,0.457,1,14,14,0.044569999999999985,0,0,0,1,2,1,2
156682,156685,6,6,0.89,0.762,0.508,1,29,29,0.08191999999999998,0,0,0,1,2,1,2
156686,156699,15,15,1.12,0.77,1.2,0,90,60,0.16249,0,0,0,1,2,1,2
156700,156703,6,6,0.89,0.762,0.508,1,35,35,0.09320999999999999,0,0,0,1,2,1,2
156704,156704,1,1,0.457,0.305,0.254,1,2,2,0.00835,0,0,0,1,2,1,2
156705,156705,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
156706,156725,12,12,1.075,0.87,0.9,0,80,69,0.20716,0,0,0,1,2,1,2
156726,156730,6,6,0.89,0.762,0.508,1,45,45,0.10685999999999996,0,0,0,1,2,1,2
156731,156740,5,5,0.508,0.457,1.219,0,28,21,0.08113000000000001,0,0,0,1,2,1,2
156741,156741,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
156742,156836,13,13,1.12,0.8,1,0,90,61,0.4989700000000004,0,0,0,1,2,1,2
156837,156870,11,11,0.915,0.915,0.915,0,87,68,0.2621800000000001,0,0,0,1,2,1,2
156871,156890,8,8,0.762,0.762,0.762,0,42,40,0.15125000000000002,0,0,0,1,2,1,2
156891,156895,9,9,1.075,0.87,0.55,1,45,45,0.11396999999999999,0,0,0,1,2,1,2
156896,156900,9,9,1.075,0.87,0.55,1,42,42,0.10239999999999998,0,0,0,1,2,1,2
156901,156924,14,14,1.17,0.77,1.05,0,84,57,0.20154000000000002,0,0,0,1,2,1,2
156925,156925,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
156926,156941,11,11,0.915,0.915,0.915,0,62,49,0.15745,0,0,0,1,2,1,2
156942,156943,2,2,0.457,0.457,0.457,1,11,11,0.03356999999999999,0,0,0,1,2,1,2
156944,156965,15,15,1.12,0.77,1.2,0,89,61,0.19137,0,0,0,1,2,1,2
156966,156975,5,5,0.508,0.457,1.219,0,30,18,0.06928000000000001,0,0,0,1,2,1,2
156976,156978,3,3,0.762,0.457,0.457,1,18,18,0.053769999999999984,0,0,0,1,2,1,2
156979,156984,7,7,0.966,0.61,0.686,1,46,46,0.10363999999999998,0,0,0,1,2,1,2
156985,157003,11,11,0.915,0.915,0.915,0,94,80,0.22097999999999998,0,0,0,1,2,1,2
157004,157017,5,5,0.508,0.457,1.219,0,38,26,0.10533000000000001,0,0,0,1,2,1,2
157018,157022,7,7,0.966,0.61,0.686,1,51,51,0.1261,0,0,0,1,2,1,2
157023,157028,9,9,1.075,0.87,0.55,1,50,50,0.12134999999999999,0,0,0,1,2,1,2
157029,157033,7,7,0.966,0.61,0.686,1,37,37,0.09528999999999997,0,0,0,1,2,1,2
157034,157035,2,2,0.457,0.457,0.457,1,9,9,0.02855,0,0,0,1,2,1,2
157036,157055,11,11,0.915,0.915,0.915,0,70,58,0.18402,0,0,0,1,2,1,2
157056,157077,13,13,1.12,0.8,1,0,95,69,0.22624999999999998,0,0,0,1,2,1,2
157078,157110,15,15,1.12,0.77,1.2,0,100,67,0.25508000000000003,0,0,0,1,2,1,2
157111,157131,12,12,1.075,0.87,0.9,0,83,71,0.22011999999999998,0,0,0,1,2,1,2
157132,157171,13,13,1.12,0.8,1,0,104,76,0.3099300000000001,0,0,0,1,2,1,2
157172,157172,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
157173,157173,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
157174,157176,4,4,0.6,0.6,0.6,1,26,26,0.06798999999999998,0,0,0,1,2,1,2
157177,157186,5,5,0.508,0.457,1.219,0,27,13,0.06454,0,0,0,1,2,1,2
157187,157191,7,7,0.966,0.61,0.686,1,47,47,0.10127999999999998,0,0,0,1,2,1,2
157192,157193,2,2,0.457,0.457,0.457,1,11,11,0.03328999999999999,0,0,0,1,2,1,2
157194,157195,2,2,0.457,0.457,0.457,1,7,7,0.023810000000000005,0,0,0,1,2,1,2
157196,157198,2,2,0.457,0.457,0.457,1,13,13,0.04219999999999999,0,0,0,1,2,1,2
157199,157229,15,15,1.12,0.77,1.2,0,109,66,0.24814000000000005,0,0,0,1,2,1,2
157230,157235,10,10,1.17,0.77,0.66,1,59,59,0.14364999999999994,0,0,0,1,2,1,2
157236,157238,3,3,0.762,0.457,0.457,1,20,20,0.05585999999999999,0,0,0,1,2,1,2
157239,157252,11,11,0.915,0.915,0.915,0,74,62,0.17393,0,0,0,1,2,1,2
157253,157258,9,9,1.075,0.87,0.55,1,52,52,0.12971,0,0,0,1,2,1,2
157259,157259,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,2,1,2
157260,157263,6,6,0.89,0.762,0.508,1,33,33,0.09111999999999998,0,0,0,1,2,1,2
157264,157268,10,10,1.17,0.77,0.66,1,57,57,0.1445,0,0,0,1,2,1,2
157269,157271,4,4,0.6,0.6,0.6,1,22,22,0.060599999999999994,0,0,0,1,2,1,2
157272,157274,2,2,0.457,0.457,0.457,1,14,14,0.044289999999999996,0,0,0,1,2,1,2
157275,157278,7,7,0.966,0.61,0.686,1,35,35,0.08790999999999997,0,0,0,1,2,1,2
157279,157284,7,7,0.966,0.61,0.686,1,46,46,0.09624999999999999,0,0,0,1,2,1,2
157285,157287,4,4,0.6,0.6,0.6,1,22,22,0.058509999999999986,0,0,0,1,2,1,2
157288,157291,7,7,0.966,0.61,0.686,1,34,34,0.09083999999999998,0,0,0,1,2,1,2
157292,157296,10,10,1.17,0.77,0.66,1,54,54,0.12079999999999996,0,0,0,1,2,1,2
157297,157297,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
157298,157300,3,3,0.762,0.457,0.457,1,14,14,0.04163999999999999,0,0,0,1,2,1,2
157301,157301,1,1,0.457,0.305,0.254,1,6,6,0.017830000000000002,0,0,0,1,2,1,2
157302,157305,6,6,0.89,0.762,0.508,1,29,29,0.08163999999999998,0,0,0,1,2,1,2
157306,157332,13,13,1.12,0.8,1,0,98,71,0.23538000000000003,0,0,0,1,2,1,2
157333,157341,5,5,0.508,0.457,1.219,0,38,20,0.06330000000000001,0,0,0,1,2,1,2
157342,157345,6,6,0.89,0.762,0.508,1,30,30,0.08107999999999999,0,0,0,1,2,1,2
157346,157348,4,4,0.6,0.6,0.6,1,25,25,0.06770999999999999,0,0,0,1,2,1,2
157349,157364,8,8,0.762,0.762,0.762,0,64,61,0.18798,0,0,0,1,2,1,2
157365,157367,6,6,0.89,0.762,0.508,1,21,21,0.05112,0,0,0,1,2,1,2
157368,157373,10,10,1.17,0.77,0.66,1,62,62,0.15119,0,0,0,1,2,1,2
157374,157383,5,5,0.508,0.457,1.219,0,29,19,0.07165,0,0,0,1,2,1,2
157384,157409,14,14,1.17,0.77,1.05,0,107,83,0.26258000000000004,0,0,0,1,2,1,2
157410,157424,12,12,1.075,0.87,0.9,0,82,67,0.19357,0,0,0,1,2,1,2
157425,157457,12,12,1.075,0.87,0.9,0,83,65,0.2440700000000001,0,0,0,1,2,1,2
157458,157458,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,2,1,2
157459,157464,9,9,1.075,0.87,0.55,1,58,58,0.14741999999999994,0,0,0,1,2,1,2
157465,157485,14,14,1.17,0.77,1.05,0,94,66,0.21273000000000003,0,0,0,1,2,1,2
157486,157502,11,11,0.915,0.915,0.915,0,73,69,0.20191,0,0,0,1,2,1,2
157503,157526,13,13,1.12,0.8,1,0,95,66,0.23276,0,0,0,1,2,1,2
157527,157537,5,5,0.508,0.457,1.219,0,19,12,0.06104000000000002,0,0,0,1,2,1,2
157538,157554,8,8,0.762,0.762,0.762,0,30,29,0.12090000000000001,0,0,0,1,2,1,2
157555,157567,11,11,0.915,0.915,0.915,0,69,53,0.14842999999999998,0,0,0,1,2,1,2
157568,157572,9,9,1.075,0.87,0.55,1,48,48,0.12051999999999997,0,0,0,1,2,1,2
157573,157573,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
157574,157574,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
157575,157591,12,12,1.075,0.87,0.9,0,73,62,0.17876999999999998,0,0,0,1,2,1,2
157592,157608,14,14,1.17,0.77,1.05,0,87,62,0.17054,0,0,0,1,2,1,2
157609,157623,8,8,0.762,0.762,0.762,0,46,44,0.1424,0,0,0,1,2,1,2
157624,157630,10,10,1.17,0.77,0.66,1,64,64,0.15660999999999997,0,0,0,1,2,1,2
157631,157647,14,14,1.17,0.77,1.05,0,94,67,0.16760999999999998,0,0,0,1,2,1,2
157648,157663,12,12,1.075,0.87,0.9,0,83,70,0.20082,0,0,0,1,2,1,2
157664,157667,6,6,0.89,0.762,0.508,1,34,34,0.08163999999999998,0,0,0,1,2,1,2
157668,157670,2,2,0.457,0.457,0.457,1,11,11,0.036899999999999995,0,0,0,1,2,1,2
157671,157684,12,12,1.075,0.87,0.9,0,80,72,0.18521999999999997,0,0,0,1,2,1,2
157685,157701,11,11,0.915,0.915,0.915,0,76,65,0.19633,0,0,0,1,2,1,2
157702,157704,3,3,0.762,0.457,0.457,1,21,21,0.05348999999999998,0,0,0,1,2,1,2
157705,157713,5,5,0.508,0.457,1.219,0,30,16,0.06330000000000001,0,0,0,1,2,1,2
157714,157722,5,5,0.508,0.457,1.219,0,27,16,0.05856000000000001,0,0,0,1,2,1,2
157723,157724,1,1,0.457,0.305,0.254,1,8,8,0.026179999999999995,0,0,0,1,2,1,2
157725,157729,9,9,1.075,0.87,0.55,1,48,48,0.11340999999999997,0,0,0,1,2,1,2
157730,157747,14,14,1.17,0.77,1.05,0,102,67,0.21081999999999998,0,0,0,1,2,1,2
157748,157762,15,15,1.12,0.77,1.2,0,105,73,0.19622000000000003,0,0,0,1,2,1,2
157763,157772,5,5,0.508,0.457,1.219,0,30,17,0.07249,0,0,0,1,2,1,2
157773,157773,2,2,0.457,0.457,0.457,1,7,7,0.020199999999999996,0,0,0,1,2,1,2
157774,157775,1,1,0.457,0.305,0.254,1,6,6,0.02144,0,0,0,1,2,1,2
157776,157781,9,9,1.075,0.87,0.55,1,52,52,0.12846,0,0,0,1,2,1,2
157782,157784,4,4,0.6,0.6,0.6,1,17,17,0.04874999999999999,0,0,0,1,2,1,2
157785,157791,8,8,0.762,0.762,0.762,1,30,30,0.08953999999999998,0,0,0,1,2,1,2
157792,157794,4,4,0.6,0.6,0.6,1,27,27,0.06561999999999998,0,0,0,1,2,1,2
157795,157807,11,11,0.915,0.915,0.915,0,69,54,0.14870999999999998,0,0,0,1,2,1,2
157808,157808,2,2,0.457,0.457,0.457,1,5,5,0.015459999999999998,0,0,0,1,2,1,2
157809,157818,5,5,0.508,0.457,1.219,0,29,17,0.06984,0,0,0,1,2,1,2
157819,157836,14,14,1.17,0.77,1.05,0,86,60,0.18070000000000003,0,0,0,1,2,1,2
157837,157837,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2,1,2
157838,157855,11,11,0.915,0.915,0.915,0,80,65,0.18363000000000002,0,0,0,1,2,1,2
157856,157861,10,10,1.17,0.77,0.66,1,63,63,0.14909999999999998,0,0,0,1,2,1,2
157862,157865,3,3,0.762,0.457,0.457,1,22,22,0.06448999999999999,0,0,0,1,2,1,2
157866,157883,14,14,1.17,0.77,1.05,0,94,72,0.2203,0,0,0,1,2,1,2
157884,157889,8,8,0.762,0.762,0.762,1,40,40,0.09833999999999998,0,0,0,1,2,1,2
157890,157904,11,11,0.915,0.915,0.915,0,65,52,0.15119,0,0,0,1,2,1,2
157905,157919,8,8,0.762,0.762,0.762,0,43,42,0.13348,0,0,0,1,2,1,2
157920,157926,9,9,1.075,0.87,0.55,1,63,63,0.16664999999999996,0,0,0,1,2,1,2
157927,157942,8,8,0.762,0.762,0.762,0,44,42,0.14154999999999998,0,0,0,1,2,1,2
